0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 0.44 0.21 

##################LEARN##################
Epoca 1, RMS = 0.75405
Epoca 215, RMS = 0.52639
Epoca 216, RMS = 0.52643
Epoca 217, RMS = 0.52645
Epoca 218, RMS = 0.52645
Epoca 219, RMS = 0.52641
Epoca 220, RMS = 0.52635
Epoca 221, RMS = 0.52627
Epoca 222, RMS = 0.52615
Epoca 223, RMS = 0.52602
Epoca 224, RMS = 0.52587
Epoca 225, RMS = 0.52571
Epoca 226, RMS = 0.52555
Epoca 227, RMS = 0.52539
Epoca 228, RMS = 0.52525
Epoca 229, RMS = 0.52513
Epoca 230, RMS = 0.52503
Epoca 231, RMS = 0.52496
Epoca 232, RMS = 0.52491
Epoca 233, RMS = 0.52488
Epoca 234, RMS = 0.52486
Epoca 235, RMS = 0.52485
Epoca 236, RMS = 0.52483
Epoca 237, RMS = 0.52481
Epoca 238, RMS = 0.52477
Epoca 239, RMS = 0.52472
Epoca 240, RMS = 0.52464
Epoca 241, RMS = 0.52454
Epoca 242, RMS = 0.52442
Epoca 243, RMS = 0.52429
Epoca 244, RMS = 0.52414
Epoca 245, RMS = 0.52399
Epoca 246, RMS = 0.52386
Epoca 247, RMS = 0.52374
Epoca 248, RMS = 0.52366
Epoca 249, RMS = 0.52362
Epoca 250, RMS = 0.52363
Epoca 251, RMS = 0.52370
Epoca 252, RMS = 0.52383
Epoca 253, RMS = 0.52401
Epoca 254, RMS = 0.52422
Epoca 255, RMS = 0.52448
Epoca 256, RMS = 0.52475
Epoca 257, RMS = 0.52502
Epoca 258, RMS = 0.52530
Epoca 259, RMS = 0.52555
Epoca 260, RMS = 0.52579
Epoca 261, RMS = 0.52600
Epoca 262, RMS = 0.52617
Epoca 263, RMS = 0.52631
Epoca 264, RMS = 0.52642
Epoca 265, RMS = 0.52648
Epoca 266, RMS = 0.52651
Epoca 267, RMS = 0.52650
Epoca 268, RMS = 0.52646
Epoca 269, RMS = 0.52639
Epoca 270, RMS = 0.52628
Epoca 271, RMS = 0.52615
Epoca 272, RMS = 0.52600
Epoca 273, RMS = 0.52584
Epoca 274, RMS = 0.52566
Epoca 275, RMS = 0.52547
Epoca 276, RMS = 0.52528
Epoca 277, RMS = 0.52508
Epoca 278, RMS = 0.52489
Epoca 279, RMS = 0.52471
Epoca 280, RMS = 0.52455
Epoca 281, RMS = 0.52440
Epoca 282, RMS = 0.52428
Epoca 283, RMS = 0.52419
Epoca 284, RMS = 0.52414
Epoca 285, RMS = 0.52413
Epoca 286, RMS = 0.52416
Epoca 287, RMS = 0.52422
Epoca 288, RMS = 0.52431
Epoca 289, RMS = 0.52441
Epoca 290, RMS = 0.52452
Epoca 291, RMS = 0.52462
Epoca 292, RMS = 0.52470
Epoca 293, RMS = 0.52476
Epoca 294, RMS = 0.52480
Epoca 295, RMS = 0.52480
Epoca 296, RMS = 0.52477
Epoca 297, RMS = 0.52471
Epoca 298, RMS = 0.52462
Epoca 299, RMS = 0.52451
Epoca 300, RMS = 0.52438
Epoca 301, RMS = 0.52425
Epoca 302, RMS = 0.52413
Epoca 303, RMS = 0.52403
Epoca 304, RMS = 0.52395
Epoca 305, RMS = 0.52392
Epoca 306, RMS = 0.52394
Epoca 307, RMS = 0.52400
Epoca 308, RMS = 0.52412
Epoca 309, RMS = 0.52428
Epoca 310, RMS = 0.52448
Epoca 311, RMS = 0.52470
Epoca 312, RMS = 0.52494
Epoca 313, RMS = 0.52517
Epoca 314, RMS = 0.52540
Epoca 315, RMS = 0.52561
Epoca 316, RMS = 0.52579
Epoca 317, RMS = 0.52594
Epoca 318, RMS = 0.52605
Epoca 319, RMS = 0.52613
Epoca 320, RMS = 0.52618
Epoca 321, RMS = 0.52619
Epoca 322, RMS = 0.52617
Epoca 323, RMS = 0.52612
Epoca 324, RMS = 0.52605
Epoca 325, RMS = 0.52596
Epoca 326, RMS = 0.52585
Epoca 327, RMS = 0.52573
Epoca 328, RMS = 0.52559
Epoca 329, RMS = 0.52545
Epoca 330, RMS = 0.52530
Epoca 331, RMS = 0.52515
Epoca 332, RMS = 0.52501
Epoca 333, RMS = 0.52486
Epoca 334, RMS = 0.52472
Epoca 335, RMS = 0.52459
Epoca 336, RMS = 0.52447
Epoca 337, RMS = 0.52436
Epoca 338, RMS = 0.52427
Epoca 339, RMS = 0.52421
Epoca 340, RMS = 0.52419
Epoca 341, RMS = 0.52420
Epoca 342, RMS = 0.52426
Epoca 343, RMS = 0.52435
Epoca 344, RMS = 0.52448
Epoca 345, RMS = 0.52463
Epoca 346, RMS = 0.52479
Epoca 347, RMS = 0.52495
Epoca 348, RMS = 0.52510
Epoca 349, RMS = 0.52522
Epoca 350, RMS = 0.52531
Epoca 351, RMS = 0.52536
Epoca 352, RMS = 0.52536
Epoca 353, RMS = 0.52532
Epoca 354, RMS = 0.52524
Epoca 355, RMS = 0.52512
Epoca 356, RMS = 0.52496
Epoca 357, RMS = 0.52478
Epoca 358, RMS = 0.52460
Epoca 359, RMS = 0.52441
Epoca 360, RMS = 0.52425
Epoca 361, RMS = 0.52411
Epoca 362, RMS = 0.52403
Epoca 363, RMS = 0.52399
Epoca 364, RMS = 0.52402
Epoca 365, RMS = 0.52411
Epoca 366, RMS = 0.52425
Epoca 367, RMS = 0.52443
Epoca 368, RMS = 0.52465
Epoca 369, RMS = 0.52489
Epoca 370, RMS = 0.52513
Epoca 371, RMS = 0.52536
Epoca 372, RMS = 0.52557
Epoca 373, RMS = 0.52576
Epoca 374, RMS = 0.52591
Epoca 375, RMS = 0.52603
Epoca 376, RMS = 0.52612
Epoca 377, RMS = 0.52616
Epoca 378, RMS = 0.52618
Epoca 379, RMS = 0.52616
Epoca 380, RMS = 0.52612
Epoca 381, RMS = 0.52605
Epoca 382, RMS = 0.52596
Epoca 383, RMS = 0.52586
Epoca 384, RMS = 0.52575
Epoca 385, RMS = 0.52563
Epoca 386, RMS = 0.52551
Epoca 387, RMS = 0.52539
Epoca 388, RMS = 0.52527
Epoca 389, RMS = 0.52516
Epoca 390, RMS = 0.52505
Epoca 391, RMS = 0.52494
Epoca 392, RMS = 0.52484
Epoca 393, RMS = 0.52474
Epoca 394, RMS = 0.52466
Epoca 395, RMS = 0.52459
Epoca 396, RMS = 0.52454
Epoca 397, RMS = 0.52451
Epoca 398, RMS = 0.52453
Epoca 399, RMS = 0.52458
Epoca 400, RMS = 0.52467
Epoca 401, RMS = 0.52479
Epoca 402, RMS = 0.52493
Epoca 403, RMS = 0.52509
Epoca 404, RMS = 0.52524
Epoca 405, RMS = 0.52537
Epoca 406, RMS = 0.52548
Epoca 407, RMS = 0.52555
Epoca 408, RMS = 0.52557
Epoca 409, RMS = 0.52556
Epoca 410, RMS = 0.52549
Epoca 411, RMS = 0.52538
Epoca 412, RMS = 0.52524
Epoca 413, RMS = 0.52506
Epoca 414, RMS = 0.52486
Epoca 415, RMS = 0.52465
Epoca 416, RMS = 0.52445
Epoca 417, RMS = 0.52427
Epoca 418, RMS = 0.52413
Epoca 419, RMS = 0.52404
Epoca 420, RMS = 0.52400
Epoca 421, RMS = 0.52404
Epoca 422, RMS = 0.52413
Epoca 423, RMS = 0.52428
Epoca 424, RMS = 0.52448
Epoca 425, RMS = 0.52470
Epoca 426, RMS = 0.52495
Epoca 427, RMS = 0.52520
Epoca 428, RMS = 0.52545
Epoca 429, RMS = 0.52567
Epoca 430, RMS = 0.52586
Epoca 431, RMS = 0.52602
Epoca 432, RMS = 0.52615
Epoca 433, RMS = 0.52624
Epoca 434, RMS = 0.52629
Epoca 435, RMS = 0.52631
Epoca 436, RMS = 0.52630
Epoca 437, RMS = 0.52627
Epoca 438, RMS = 0.52621
Epoca 439, RMS = 0.52614
Epoca 440, RMS = 0.52605
Epoca 441, RMS = 0.52594
Epoca 442, RMS = 0.52584
Epoca 443, RMS = 0.52573
Epoca 444, RMS = 0.52562
Epoca 445, RMS = 0.52551
Epoca 446, RMS = 0.52540
Epoca 447, RMS = 0.52529
Epoca 448, RMS = 0.52519
Epoca 449, RMS = 0.52509
Epoca 450, RMS = 0.52498
Epoca 451, RMS = 0.52488
Epoca 452, RMS = 0.52479
Epoca 453, RMS = 0.52471
Epoca 454, RMS = 0.52465
Epoca 455, RMS = 0.52462
Epoca 456, RMS = 0.52463
Epoca 457, RMS = 0.52468
Epoca 458, RMS = 0.52477
Epoca 459, RMS = 0.52490
Epoca 460, RMS = 0.52505
Epoca 461, RMS = 0.52520
Epoca 462, RMS = 0.52535
Epoca 463, RMS = 0.52548
Epoca 464, RMS = 0.52558
Epoca 465, RMS = 0.52564
Epoca 466, RMS = 0.52566
Epoca 467, RMS = 0.52563
Epoca 468, RMS = 0.52556
Epoca 469, RMS = 0.52545
Epoca 470, RMS = 0.52530
Epoca 471, RMS = 0.52513
Epoca 472, RMS = 0.52494
Epoca 473, RMS = 0.52474
Epoca 474, RMS = 0.52456
Epoca 475, RMS = 0.52440
Epoca 476, RMS = 0.52428
Epoca 477, RMS = 0.52422
Epoca 478, RMS = 0.52421
Epoca 479, RMS = 0.52426
Epoca 480, RMS = 0.52437
Epoca 481, RMS = 0.52454
Epoca 482, RMS = 0.52474
Epoca 483, RMS = 0.52497
Epoca 484, RMS = 0.52521
Epoca 485, RMS = 0.52546
Epoca 486, RMS = 0.52569
Epoca 487, RMS = 0.52589
Epoca 488, RMS = 0.52607
Epoca 489, RMS = 0.52622
Epoca 490, RMS = 0.52633
Epoca 491, RMS = 0.52641
Epoca 492, RMS = 0.52645
Epoca 493, RMS = 0.52646
Epoca 494, RMS = 0.52644
Epoca 495, RMS = 0.52640
Epoca 496, RMS = 0.52634
Epoca 497, RMS = 0.52626
Epoca 498, RMS = 0.52617
Epoca 499, RMS = 0.52607
Epoca 500, RMS = 0.52596
Epoca 501, RMS = 0.52586
Epoca 502, RMS = 0.52576
Epoca 503, RMS = 0.52566
Epoca 504, RMS = 0.52556
Epoca 505, RMS = 0.52547
Epoca 506, RMS = 0.52537
Epoca 507, RMS = 0.52528
Epoca 508, RMS = 0.52518
Epoca 509, RMS = 0.52508
Epoca 510, RMS = 0.52498
Epoca 511, RMS = 0.52489
Epoca 512, RMS = 0.52482
Epoca 513, RMS = 0.52477
Epoca 514, RMS = 0.52476
Epoca 515, RMS = 0.52480
Epoca 516, RMS = 0.52487
Epoca 517, RMS = 0.52499
Epoca 518, RMS = 0.52513
Epoca 519, RMS = 0.52528
Epoca 520, RMS = 0.52543
Epoca 521, RMS = 0.52557
Epoca 522, RMS = 0.52568
Epoca 523, RMS = 0.52576
Epoca 524, RMS = 0.52579
Epoca 525, RMS = 0.52578
Epoca 526, RMS = 0.52573
Epoca 527, RMS = 0.52564
Epoca 528, RMS = 0.52551
Epoca 529, RMS = 0.52535
Epoca 530, RMS = 0.52517
Epoca 531, RMS = 0.52499
Epoca 532, RMS = 0.52481
Epoca 533, RMS = 0.52465
Epoca 534, RMS = 0.52453
Epoca 535, RMS = 0.52445
Epoca 536, RMS = 0.52442
Epoca 537, RMS = 0.52446
Epoca 538, RMS = 0.52454
Epoca 539, RMS = 0.52469
Epoca 540, RMS = 0.52487
Epoca 541, RMS = 0.52508
Epoca 542, RMS = 0.52531
Epoca 543, RMS = 0.52555
Epoca 544, RMS = 0.52578
Epoca 545, RMS = 0.52599
Epoca 546, RMS = 0.52618
Epoca 547, RMS = 0.52633
Epoca 548, RMS = 0.52646
Epoca 549, RMS = 0.52655
Epoca 550, RMS = 0.52660
Epoca 551, RMS = 0.52663
Epoca 552, RMS = 0.52662
Epoca 553, RMS = 0.52659
Epoca 554, RMS = 0.52654
Epoca 555, RMS = 0.52647
Epoca 556, RMS = 0.52639
Epoca 557, RMS = 0.52630
Epoca 558, RMS = 0.52621
Epoca 559, RMS = 0.52611
Epoca 560, RMS = 0.52602
Epoca 561, RMS = 0.52593
Epoca 562, RMS = 0.52584
Epoca 563, RMS = 0.52575
Epoca 564, RMS = 0.52567
Epoca 565, RMS = 0.52559
Epoca 566, RMS = 0.52550
Epoca 567, RMS = 0.52540
Epoca 568, RMS = 0.52530
Epoca 569, RMS = 0.52520
Epoca 570, RMS = 0.52510
Epoca 571, RMS = 0.52501
Epoca 572, RMS = 0.52496
Epoca 573, RMS = 0.52494
Epoca 574, RMS = 0.52496
Epoca 575, RMS = 0.52502
Epoca 576, RMS = 0.52513
Epoca 577, RMS = 0.52526
Epoca 578, RMS = 0.52540
Epoca 579, RMS = 0.52555
Epoca 580, RMS = 0.52568
Epoca 581, RMS = 0.52579
Epoca 582, RMS = 0.52587
Epoca 583, RMS = 0.52591
Epoca 584, RMS = 0.52591
Epoca 585, RMS = 0.52586
Epoca 586, RMS = 0.52578
Epoca 587, RMS = 0.52566
Epoca 588, RMS = 0.52551
Epoca 589, RMS = 0.52534
Epoca 590, RMS = 0.52517
Epoca 591, RMS = 0.52500
Epoca 592, RMS = 0.52485
Epoca 593, RMS = 0.52474
Epoca 594, RMS = 0.52467
Epoca 595, RMS = 0.52464
Epoca 596, RMS = 0.52468
Epoca 597, RMS = 0.52476
Epoca 598, RMS = 0.52490
Epoca 599, RMS = 0.52507
Epoca 600, RMS = 0.52527
Epoca 601, RMS = 0.52550
Epoca 602, RMS = 0.52573
Epoca 603, RMS = 0.52595
Epoca 604, RMS = 0.52616
Epoca 605, RMS = 0.52634
Epoca 606, RMS = 0.52650
Epoca 607, RMS = 0.52663
Epoca 608, RMS = 0.52672
Epoca 609, RMS = 0.52678
Epoca 610, RMS = 0.52681
Epoca 611, RMS = 0.52682
Epoca 612, RMS = 0.52679
Epoca 613, RMS = 0.52675
Epoca 614, RMS = 0.52669
Epoca 615, RMS = 0.52661
Epoca 616, RMS = 0.52653
Epoca 617, RMS = 0.52644
Epoca 618, RMS = 0.52635
Epoca 619, RMS = 0.52627
Epoca 620, RMS = 0.52618
Epoca 621, RMS = 0.52610
Epoca 622, RMS = 0.52603
Epoca 623, RMS = 0.52595
Epoca 624, RMS = 0.52588
Epoca 625, RMS = 0.52580
Epoca 626, RMS = 0.52571
Epoca 627, RMS = 0.52561
Epoca 628, RMS = 0.52551
Epoca 629, RMS = 0.52540
Epoca 630, RMS = 0.52529
Epoca 631, RMS = 0.52520
Epoca 632, RMS = 0.52514
Epoca 633, RMS = 0.52512
Epoca 634, RMS = 0.52514
Epoca 635, RMS = 0.52521
Epoca 636, RMS = 0.52531
Epoca 637, RMS = 0.52543
Epoca 638, RMS = 0.52557
Epoca 639, RMS = 0.52571
Epoca 640, RMS = 0.52584
Epoca 641, RMS = 0.52594
Epoca 642, RMS = 0.52601
Epoca 643, RMS = 0.52604
Epoca 644, RMS = 0.52603
Epoca 645, RMS = 0.52598
Epoca 646, RMS = 0.52590
Epoca 647, RMS = 0.52578
Epoca 648, RMS = 0.52564
Epoca 649, RMS = 0.52548
Epoca 650, RMS = 0.52532
Epoca 651, RMS = 0.52516
Epoca 652, RMS = 0.52503
Epoca 653, RMS = 0.52493
Epoca 654, RMS = 0.52488
Epoca 655, RMS = 0.52487
Epoca 656, RMS = 0.52492
Epoca 657, RMS = 0.52501
Epoca 658, RMS = 0.52515
Epoca 659, RMS = 0.52532
Epoca 660, RMS = 0.52552
Epoca 661, RMS = 0.52573
Epoca 662, RMS = 0.52595
Epoca 663, RMS = 0.52617
Epoca 664, RMS = 0.52637
Epoca 665, RMS = 0.52655
Epoca 666, RMS = 0.52670
Epoca 667, RMS = 0.52683
Epoca 668, RMS = 0.52692
Epoca 669, RMS = 0.52698
Epoca 670, RMS = 0.52701
Epoca 671, RMS = 0.52701
Epoca 672, RMS = 0.52699
Epoca 673, RMS = 0.52695
Epoca 674, RMS = 0.52689
Epoca 675, RMS = 0.52682
Epoca 676, RMS = 0.52674
Epoca 677, RMS = 0.52666
Epoca 678, RMS = 0.52657
Epoca 679, RMS = 0.52649
Epoca 680, RMS = 0.52642
Epoca 681, RMS = 0.52635
Epoca 682, RMS = 0.52628
Epoca 683, RMS = 0.52621
Epoca 684, RMS = 0.52615
Epoca 685, RMS = 0.52608
Epoca 686, RMS = 0.52600
Epoca 687, RMS = 0.52591
Epoca 688, RMS = 0.52581
Epoca 689, RMS = 0.52570
Epoca 690, RMS = 0.52558
Epoca 691, RMS = 0.52547
Epoca 692, RMS = 0.52539
Epoca 693, RMS = 0.52533
Epoca 694, RMS = 0.52532
Epoca 695, RMS = 0.52535
Epoca 696, RMS = 0.52542
Epoca 697, RMS = 0.52553
Epoca 698, RMS = 0.52565
Epoca 699, RMS = 0.52578
Epoca 700, RMS = 0.52591
Epoca 701, RMS = 0.52602
Epoca 702, RMS = 0.52611
Epoca 703, RMS = 0.52616
Epoca 704, RMS = 0.52617
Epoca 705, RMS = 0.52615
Epoca 706, RMS = 0.52609
Epoca 707, RMS = 0.52600
Epoca 708, RMS = 0.52588
Epoca 709, RMS = 0.52574
Epoca 710, RMS = 0.52558
Epoca 711, RMS = 0.52544
Epoca 712, RMS = 0.52530
Epoca 713, RMS = 0.52520
Epoca 714, RMS = 0.52513
Epoca 715, RMS = 0.52510
Epoca 716, RMS = 0.52512
Epoca 717, RMS = 0.52518
Epoca 718, RMS = 0.52529
Epoca 719, RMS = 0.52544
Epoca 720, RMS = 0.52561
Epoca 721, RMS = 0.52581
Epoca 722, RMS = 0.52602
Epoca 723, RMS = 0.52622
Epoca 724, RMS = 0.52643
Epoca 725, RMS = 0.52662
Epoca 726, RMS = 0.52678
Epoca 727, RMS = 0.52692
Epoca 728, RMS = 0.52704
Epoca 729, RMS = 0.52712
Epoca 730, RMS = 0.52717
Epoca 731, RMS = 0.52719
Epoca 732, RMS = 0.52719
Epoca 733, RMS = 0.52717
Epoca 734, RMS = 0.52713
Epoca 735, RMS = 0.52707
Epoca 736, RMS = 0.52700
Epoca 737, RMS = 0.52692
Epoca 738, RMS = 0.52685
Epoca 739, RMS = 0.52677
Epoca 740, RMS = 0.52670
Epoca 741, RMS = 0.52663
Epoca 742, RMS = 0.52657
Epoca 743, RMS = 0.52651
Epoca 744, RMS = 0.52646
Epoca 745, RMS = 0.52641
Epoca 746, RMS = 0.52635
Epoca 747, RMS = 0.52628
Epoca 748, RMS = 0.52620
Epoca 749, RMS = 0.52610
Epoca 750, RMS = 0.52599
Epoca 751, RMS = 0.52587
Epoca 752, RMS = 0.52576
Epoca 753, RMS = 0.52565
Epoca 754, RMS = 0.52558
Epoca 755, RMS = 0.52554
Epoca 756, RMS = 0.52554
Epoca 757, RMS = 0.52559
Epoca 758, RMS = 0.52567
Epoca 759, RMS = 0.52578
Epoca 760, RMS = 0.52590
Epoca 761, RMS = 0.52602
Epoca 762, RMS = 0.52613
Epoca 763, RMS = 0.52622
Epoca 764, RMS = 0.52628
Epoca 765, RMS = 0.52631
Epoca 766, RMS = 0.52630
Epoca 767, RMS = 0.52626
Epoca 768, RMS = 0.52618
Epoca 769, RMS = 0.52608
Epoca 770, RMS = 0.52595
Epoca 771, RMS = 0.52581
Epoca 772, RMS = 0.52568
Epoca 773, RMS = 0.52555
Epoca 774, RMS = 0.52544
Epoca 775, RMS = 0.52537
Epoca 776, RMS = 0.52533
Epoca 777, RMS = 0.52534
Epoca 778, RMS = 0.52539
Epoca 779, RMS = 0.52548
Epoca 780, RMS = 0.52561
Epoca 781, RMS = 0.52576
Epoca 782, RMS = 0.52594
Epoca 783, RMS = 0.52613
Epoca 784, RMS = 0.52633
Epoca 785, RMS = 0.52652
Epoca 786, RMS = 0.52671
Epoca 787, RMS = 0.52688
Epoca 788, RMS = 0.52703
Epoca 789, RMS = 0.52715
Epoca 790, RMS = 0.52725
Epoca 791, RMS = 0.52731
Epoca 792, RMS = 0.52735
Epoca 793, RMS = 0.52737
Epoca 794, RMS = 0.52736
Epoca 795, RMS = 0.52733
Epoca 796, RMS = 0.52728
Epoca 797, RMS = 0.52722
Epoca 798, RMS = 0.52716
Epoca 799, RMS = 0.52708
Epoca 800, RMS = 0.52701
Epoca 801, RMS = 0.52694
Epoca 802, RMS = 0.52688
Epoca 803, RMS = 0.52683
Epoca 804, RMS = 0.52678
Epoca 805, RMS = 0.52673
Epoca 806, RMS = 0.52670
Epoca 807, RMS = 0.52666
Epoca 808, RMS = 0.52661
Epoca 809, RMS = 0.52655
Epoca 810, RMS = 0.52648
Epoca 811, RMS = 0.52638
Epoca 812, RMS = 0.52628
Epoca 813, RMS = 0.52616
Epoca 814, RMS = 0.52604
