0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 
0.44 0.21 
0.33 -0.47 
-0.48 -0.29 
-0.35 -0.13 0.03 -0.19 0.49 0.49 0.10 -0.35 
-0.35 0.21 -0.05 0.17 0.17 0.24 0.41 0.15 
-0.47 0.18 0.13 -0.18 0.19 -0.39 -0.34 0.11 -0.05 -0.40 

##################LEARN##################
Epoca 177, RMS = 0.53188
Epoca 178, RMS = 0.53172
Epoca 179, RMS = 0.53160
Epoca 180, RMS = 0.53151
Epoca 181, RMS = 0.53147
Epoca 182, RMS = 0.53146
Epoca 183, RMS = 0.53150
Epoca 184, RMS = 0.53158
Epoca 185, RMS = 0.53173
Epoca 186, RMS = 0.53194
Epoca 187, RMS = 0.53226
Epoca 188, RMS = 0.53269
Epoca 189, RMS = 0.53329
Epoca 190, RMS = 0.53408
Epoca 191, RMS = 0.53509
Epoca 192, RMS = 0.53630
Epoca 193, RMS = 0.53756
Epoca 194, RMS = 0.53854
Epoca 195, RMS = 0.53878
Epoca 196, RMS = 0.53800
Epoca 197, RMS = 0.53652
Epoca 198, RMS = 0.53498
Epoca 199, RMS = 0.53375
Epoca 200, RMS = 0.53287
Epoca 201, RMS = 0.53223
Epoca 202, RMS = 0.53173
Epoca 203, RMS = 0.53133
Epoca 204, RMS = 0.53097
Epoca 205, RMS = 0.53066
Epoca 206, RMS = 0.53038
Epoca 207, RMS = 0.53013
Epoca 208, RMS = 0.52991
Epoca 209, RMS = 0.52971
Epoca 210, RMS = 0.52953
Epoca 211, RMS = 0.52938
Epoca 212, RMS = 0.52923
Epoca 213, RMS = 0.52910
Epoca 214, RMS = 0.52897
Epoca 215, RMS = 0.52886
Epoca 216, RMS = 0.52878
Epoca 217, RMS = 0.52874
Epoca 218, RMS = 0.52877
Epoca 219, RMS = 0.52891
Epoca 220, RMS = 0.52921
Epoca 221, RMS = 0.52972
Epoca 222, RMS = 0.53042
Epoca 223, RMS = 0.53121
Epoca 224, RMS = 0.53189
Epoca 225, RMS = 0.53223
Epoca 226, RMS = 0.53215
Epoca 227, RMS = 0.53169
Epoca 228, RMS = 0.53102
Epoca 229, RMS = 0.53029
Epoca 230, RMS = 0.52961
Epoca 231, RMS = 0.52902
Epoca 232, RMS = 0.52854
Epoca 233, RMS = 0.52816
Epoca 234, RMS = 0.52787
Epoca 235, RMS = 0.52765
Epoca 236, RMS = 0.52749
Epoca 237, RMS = 0.52737
Epoca 238, RMS = 0.52727
Epoca 239, RMS = 0.52720
Epoca 240, RMS = 0.52713
Epoca 241, RMS = 0.52707
Epoca 242, RMS = 0.52702
Epoca 243, RMS = 0.52697
Epoca 244, RMS = 0.52691
Epoca 245, RMS = 0.52685
Epoca 246, RMS = 0.52678
Epoca 247, RMS = 0.52670
Epoca 248, RMS = 0.52661
Epoca 249, RMS = 0.52652
Epoca 250, RMS = 0.52641
Epoca 251, RMS = 0.52629
Epoca 252, RMS = 0.52615
Epoca 253, RMS = 0.52600
Epoca 254, RMS = 0.52584
Epoca 255, RMS = 0.52567
Epoca 256, RMS = 0.52548
Epoca 257, RMS = 0.52527
Epoca 258, RMS = 0.52505
Epoca 259, RMS = 0.52481
Epoca 260, RMS = 0.52456
Epoca 261, RMS = 0.52429
Epoca 262, RMS = 0.52401
Epoca 263, RMS = 0.52372
Epoca 264, RMS = 0.52341
Epoca 265, RMS = 0.52308
Epoca 266, RMS = 0.52275
Epoca 267, RMS = 0.52241
Epoca 268, RMS = 0.52206
Epoca 269, RMS = 0.52171
Epoca 270, RMS = 0.52135
Epoca 271, RMS = 0.52100
Epoca 272, RMS = 0.52065
Epoca 273, RMS = 0.52032
Epoca 274, RMS = 0.52000
Epoca 275, RMS = 0.51970
Epoca 276, RMS = 0.51943
Epoca 277, RMS = 0.51920
Epoca 278, RMS = 0.51899
Epoca 279, RMS = 0.51882
Epoca 280, RMS = 0.51868
Epoca 281, RMS = 0.51857
Epoca 282, RMS = 0.51847
Epoca 283, RMS = 0.51838
Epoca 284, RMS = 0.51828
Epoca 285, RMS = 0.51817
Epoca 286, RMS = 0.51803
Epoca 287, RMS = 0.51787
Epoca 288, RMS = 0.51769
Epoca 289, RMS = 0.51749
Epoca 290, RMS = 0.51729
Epoca 291, RMS = 0.51710
Epoca 292, RMS = 0.51692
Epoca 293, RMS = 0.51675
Epoca 294, RMS = 0.51661
Epoca 295, RMS = 0.51649
Epoca 296, RMS = 0.51639
Epoca 297, RMS = 0.51632
Epoca 298, RMS = 0.51627
Epoca 299, RMS = 0.51624
Epoca 300, RMS = 0.51622
Epoca 301, RMS = 0.51623
Epoca 302, RMS = 0.51625
Epoca 303, RMS = 0.51630
Epoca 304, RMS = 0.51636
Epoca 305, RMS = 0.51644
Epoca 306, RMS = 0.51654
Epoca 307, RMS = 0.51665
Epoca 308, RMS = 0.51679
Epoca 309, RMS = 0.51696
Epoca 310, RMS = 0.51715
Epoca 311, RMS = 0.51736
Epoca 312, RMS = 0.51761
Epoca 313, RMS = 0.51788
Epoca 314, RMS = 0.51818
Epoca 315, RMS = 0.51851
Epoca 316, RMS = 0.51887
Epoca 317, RMS = 0.51926
Epoca 318, RMS = 0.51966
Epoca 319, RMS = 0.52009
Epoca 320, RMS = 0.52053
Epoca 321, RMS = 0.52098
Epoca 322, RMS = 0.52143
Epoca 323, RMS = 0.52187
Epoca 324, RMS = 0.52229
Epoca 325, RMS = 0.52270
Epoca 326, RMS = 0.52307
Epoca 327, RMS = 0.52341
Epoca 328, RMS = 0.52371
Epoca 329, RMS = 0.52397
Epoca 330, RMS = 0.52418
Epoca 331, RMS = 0.52435
Epoca 332, RMS = 0.52449
Epoca 333, RMS = 0.52463
Epoca 334, RMS = 0.52482
Epoca 335, RMS = 0.52510
Epoca 336, RMS = 0.52557
Epoca 337, RMS = 0.52631
Epoca 338, RMS = 0.52735
Epoca 339, RMS = 0.52859
Epoca 340, RMS = 0.52981
Epoca 341, RMS = 0.53074
Epoca 342, RMS = 0.53122
Epoca 343, RMS = 0.53123
Epoca 344, RMS = 0.53088
Epoca 345, RMS = 0.53028
Epoca 346, RMS = 0.52952
Epoca 347, RMS = 0.52866
Epoca 348, RMS = 0.52777
Epoca 349, RMS = 0.52686
Epoca 350, RMS = 0.52599
Epoca 351, RMS = 0.52516
Epoca 352, RMS = 0.52441
Epoca 353, RMS = 0.52373
Epoca 354, RMS = 0.52313
Epoca 355, RMS = 0.52263
Epoca 356, RMS = 0.52219
Epoca 357, RMS = 0.52183
Epoca 358, RMS = 0.52153
Epoca 359, RMS = 0.52129
Epoca 360, RMS = 0.52109
Epoca 361, RMS = 0.52092
Epoca 362, RMS = 0.52078
Epoca 363, RMS = 0.52067
Epoca 364, RMS = 0.52057
Epoca 365, RMS = 0.52049
Epoca 366, RMS = 0.52042
Epoca 367, RMS = 0.52036
Epoca 368, RMS = 0.52030
Epoca 369, RMS = 0.52025
Epoca 370, RMS = 0.52019
Epoca 371, RMS = 0.52014
Epoca 372, RMS = 0.52008
Epoca 373, RMS = 0.52002
Epoca 374, RMS = 0.51996
Epoca 375, RMS = 0.51990
Epoca 376, RMS = 0.51983
Epoca 377, RMS = 0.51975
Epoca 378, RMS = 0.51967
Epoca 379, RMS = 0.51958
Epoca 380, RMS = 0.51949
Epoca 381, RMS = 0.51938
Epoca 382, RMS = 0.51928
Epoca 383, RMS = 0.51916
Epoca 384, RMS = 0.51905
Epoca 385, RMS = 0.51892
Epoca 386, RMS = 0.51879
Epoca 387, RMS = 0.51866
Epoca 388, RMS = 0.51853
Epoca 389, RMS = 0.51840
Epoca 390, RMS = 0.51826
Epoca 391, RMS = 0.51813
Epoca 392, RMS = 0.51800
Epoca 393, RMS = 0.51787
Epoca 394, RMS = 0.51774
Epoca 395, RMS = 0.51762
Epoca 396, RMS = 0.51750
Epoca 397, RMS = 0.51738
Epoca 398, RMS = 0.51727
Epoca 399, RMS = 0.51716
Epoca 400, RMS = 0.51705
Epoca 401, RMS = 0.51695
Epoca 402, RMS = 0.51684
Epoca 403, RMS = 0.51675
Epoca 404, RMS = 0.51666
Epoca 405, RMS = 0.51658
Epoca 406, RMS = 0.51650
Epoca 407, RMS = 0.51643
Epoca 408, RMS = 0.51638
Epoca 409, RMS = 0.51633
Epoca 410, RMS = 0.51630
Epoca 411, RMS = 0.51628
Epoca 412, RMS = 0.51627
Epoca 413, RMS = 0.51628
Epoca 414, RMS = 0.51629
Epoca 415, RMS = 0.51632
Epoca 416, RMS = 0.51636
Epoca 417, RMS = 0.51641
Epoca 418, RMS = 0.51646
Epoca 419, RMS = 0.51652
Epoca 420, RMS = 0.51658
Epoca 421, RMS = 0.51664
Epoca 422, RMS = 0.51670
Epoca 423, RMS = 0.51675
Epoca 424, RMS = 0.51680
Epoca 425, RMS = 0.51684
Epoca 426, RMS = 0.51687
Epoca 427, RMS = 0.51689
Epoca 428, RMS = 0.51691
Epoca 429, RMS = 0.51690
Epoca 430, RMS = 0.51689
Epoca 431, RMS = 0.51686
Epoca 432, RMS = 0.51682
Epoca 433, RMS = 0.51677
Epoca 434, RMS = 0.51670
Epoca 435, RMS = 0.51661
Epoca 436, RMS = 0.51650
Epoca 437, RMS = 0.51639
Epoca 438, RMS = 0.51625
Epoca 439, RMS = 0.51610
Epoca 440, RMS = 0.51593
Epoca 441, RMS = 0.51575
Epoca 442, RMS = 0.51555
Epoca 443, RMS = 0.51535
Epoca 444, RMS = 0.51513
Epoca 445, RMS = 0.51489
Epoca 446, RMS = 0.51466
Epoca 447, RMS = 0.51441
Epoca 448, RMS = 0.51416
Epoca 449, RMS = 0.51392
Epoca 450, RMS = 0.51368
Epoca 451, RMS = 0.51345
Epoca 452, RMS = 0.51324
Epoca 453, RMS = 0.51305
Epoca 454, RMS = 0.51290
Epoca 455, RMS = 0.51280
Epoca 456, RMS = 0.51275
Epoca 457, RMS = 0.51278
Epoca 458, RMS = 0.51290
Epoca 459, RMS = 0.51312
Epoca 460, RMS = 0.51347
Epoca 461, RMS = 0.51395
Epoca 462, RMS = 0.51457
Epoca 463, RMS = 0.51533
Epoca 464, RMS = 0.51619
Epoca 465, RMS = 0.51710
Epoca 466, RMS = 0.51798
Epoca 467, RMS = 0.51873
Epoca 468, RMS = 0.51926
Epoca 469, RMS = 0.51951
Epoca 470, RMS = 0.51950
Epoca 471, RMS = 0.51934
Epoca 472, RMS = 0.51918
Epoca 473, RMS = 0.51915
Epoca 474, RMS = 0.51934
Epoca 475, RMS = 0.51976
Epoca 476, RMS = 0.52037
Epoca 477, RMS = 0.52107
Epoca 478, RMS = 0.52176
Epoca 479, RMS = 0.52235
Epoca 480, RMS = 0.52280
Epoca 481, RMS = 0.52309
Epoca 482, RMS = 0.52325
Epoca 483, RMS = 0.52331
Epoca 484, RMS = 0.52330
Epoca 485, RMS = 0.52326
Epoca 486, RMS = 0.52322
Epoca 487, RMS = 0.52319
Epoca 488, RMS = 0.52319
Epoca 489, RMS = 0.52322
Epoca 490, RMS = 0.52329
Epoca 491, RMS = 0.52338
Epoca 492, RMS = 0.52351
Epoca 493, RMS = 0.52365
Epoca 494, RMS = 0.52381
Epoca 495, RMS = 0.52397
Epoca 496, RMS = 0.52413
Epoca 497, RMS = 0.52428
Epoca 498, RMS = 0.52442
Epoca 499, RMS = 0.52455
Epoca 500, RMS = 0.52466
Epoca 501, RMS = 0.52475
Epoca 502, RMS = 0.52484
Epoca 503, RMS = 0.52491
Epoca 504, RMS = 0.52497
Epoca 505, RMS = 0.52502
Epoca 506, RMS = 0.52506
Epoca 507, RMS = 0.52510
Epoca 508, RMS = 0.52514
Epoca 509, RMS = 0.52517
Epoca 510, RMS = 0.52521
Epoca 511, RMS = 0.52524
Epoca 512, RMS = 0.52527
Epoca 513, RMS = 0.52529
Epoca 514, RMS = 0.52532
Epoca 515, RMS = 0.52535
Epoca 516, RMS = 0.52537
Epoca 517, RMS = 0.52539
Epoca 518, RMS = 0.52541
Epoca 519, RMS = 0.52543
Epoca 520, RMS = 0.52544
Epoca 521, RMS = 0.52544
Epoca 522, RMS = 0.52544
Epoca 523, RMS = 0.52543
Epoca 524, RMS = 0.52542
Epoca 525, RMS = 0.52539
Epoca 526, RMS = 0.52536
Epoca 527, RMS = 0.52532
Epoca 528, RMS = 0.52527
Epoca 529, RMS = 0.52522
Epoca 530, RMS = 0.52515
Epoca 531, RMS = 0.52507
Epoca 532, RMS = 0.52498
Epoca 533, RMS = 0.52487
Epoca 534, RMS = 0.52476
Epoca 535, RMS = 0.52463
Epoca 536, RMS = 0.52449
Epoca 537, RMS = 0.52434
Epoca 538, RMS = 0.52418
Epoca 539, RMS = 0.52400
Epoca 540, RMS = 0.52381
Epoca 541, RMS = 0.52360
Epoca 542, RMS = 0.52339
Epoca 543, RMS = 0.52316
Epoca 544, RMS = 0.52292
Epoca 545, RMS = 0.52267
Epoca 546, RMS = 0.52241
Epoca 547, RMS = 0.52214
Epoca 548, RMS = 0.52186
Epoca 549, RMS = 0.52158
Epoca 550, RMS = 0.52129
Epoca 551, RMS = 0.52099
Epoca 552, RMS = 0.52070
Epoca 553, RMS = 0.52040
Epoca 554, RMS = 0.52011
Epoca 555, RMS = 0.51983
Epoca 556, RMS = 0.51955
Epoca 557, RMS = 0.51928
Epoca 558, RMS = 0.51903
Epoca 559, RMS = 0.51880
Epoca 560, RMS = 0.51859
Epoca 561, RMS = 0.51841
Epoca 562, RMS = 0.51826
Epoca 563, RMS = 0.51814
Epoca 564, RMS = 0.51806
Epoca 565, RMS = 0.51800
Epoca 566, RMS = 0.51798
Epoca 567, RMS = 0.51799
Epoca 568, RMS = 0.51802
Epoca 569, RMS = 0.51808
Epoca 570, RMS = 0.51816
Epoca 571, RMS = 0.51825
Epoca 572, RMS = 0.51836
Epoca 573, RMS = 0.51848
Epoca 574, RMS = 0.51862
Epoca 575, RMS = 0.51876
Epoca 576, RMS = 0.51891
Epoca 577, RMS = 0.51907
Epoca 578, RMS = 0.51923
Epoca 579, RMS = 0.51940
Epoca 580, RMS = 0.51957
Epoca 581, RMS = 0.51974
Epoca 582, RMS = 0.51992
Epoca 583, RMS = 0.52011
Epoca 584, RMS = 0.52029
Epoca 585, RMS = 0.52048
Epoca 586, RMS = 0.52067
