0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 0.44 0.21 

##################LEARN##################
Epoca 1, RMS = 0.80267
Epoca 294, RMS = 0.38183
Epoca 295, RMS = 0.38186
Epoca 296, RMS = 0.38191
Epoca 297, RMS = 0.38198
Epoca 298, RMS = 0.38207
Epoca 299, RMS = 0.38217
Epoca 300, RMS = 0.38230
Epoca 301, RMS = 0.38245
Epoca 302, RMS = 0.38261
Epoca 303, RMS = 0.38279
Epoca 304, RMS = 0.38298
Epoca 305, RMS = 0.38318
Epoca 306, RMS = 0.38340
Epoca 307, RMS = 0.38362
Epoca 308, RMS = 0.38385
Epoca 309, RMS = 0.38408
Epoca 310, RMS = 0.38431
Epoca 311, RMS = 0.38455
Epoca 312, RMS = 0.38478
Epoca 313, RMS = 0.38500
Epoca 314, RMS = 0.38522
Epoca 315, RMS = 0.38543
Epoca 316, RMS = 0.38563
Epoca 317, RMS = 0.38582
Epoca 318, RMS = 0.38600
Epoca 319, RMS = 0.38617
Epoca 320, RMS = 0.38633
Epoca 321, RMS = 0.38647
Epoca 322, RMS = 0.38660
Epoca 323, RMS = 0.38672
Epoca 324, RMS = 0.38683
Epoca 325, RMS = 0.38692
Epoca 326, RMS = 0.38700
Epoca 327, RMS = 0.38707
Epoca 328, RMS = 0.38713
Epoca 329, RMS = 0.38718
Epoca 330, RMS = 0.38722
Epoca 331, RMS = 0.38724
Epoca 332, RMS = 0.38726
Epoca 333, RMS = 0.38727
Epoca 334, RMS = 0.38727
Epoca 335, RMS = 0.38726
Epoca 336, RMS = 0.38724
Epoca 337, RMS = 0.38722
Epoca 338, RMS = 0.38719
Epoca 339, RMS = 0.38715
Epoca 340, RMS = 0.38711
Epoca 341, RMS = 0.38706
Epoca 342, RMS = 0.38700
Epoca 343, RMS = 0.38694
Epoca 344, RMS = 0.38688
Epoca 345, RMS = 0.38681
Epoca 346, RMS = 0.38674
Epoca 347, RMS = 0.38666
Epoca 348, RMS = 0.38658
Epoca 349, RMS = 0.38650
Epoca 350, RMS = 0.38641
Epoca 351, RMS = 0.38632
Epoca 352, RMS = 0.38623
Epoca 353, RMS = 0.38613
Epoca 354, RMS = 0.38603
Epoca 355, RMS = 0.38593
Epoca 356, RMS = 0.38583
Epoca 357, RMS = 0.38573
Epoca 358, RMS = 0.38562
Epoca 359, RMS = 0.38551
Epoca 360, RMS = 0.38540
Epoca 361, RMS = 0.38529
Epoca 362, RMS = 0.38518
Epoca 363, RMS = 0.38507
Epoca 364, RMS = 0.38495
Epoca 365, RMS = 0.38484
Epoca 366, RMS = 0.38472
Epoca 367, RMS = 0.38460
Epoca 368, RMS = 0.38448
Epoca 369, RMS = 0.38436
Epoca 370, RMS = 0.38424
Epoca 371, RMS = 0.38412
Epoca 372, RMS = 0.38400
Epoca 373, RMS = 0.38388
Epoca 374, RMS = 0.38376
Epoca 375, RMS = 0.38364
Epoca 376, RMS = 0.38352
Epoca 377, RMS = 0.38340
Epoca 378, RMS = 0.38328
Epoca 379, RMS = 0.38316
Epoca 380, RMS = 0.38304
Epoca 381, RMS = 0.38292
Epoca 382, RMS = 0.38281
Epoca 383, RMS = 0.38269
Epoca 384, RMS = 0.38258
Epoca 385, RMS = 0.38247
Epoca 386, RMS = 0.38236
Epoca 387, RMS = 0.38225
Epoca 388, RMS = 0.38215
Epoca 389, RMS = 0.38205
Epoca 390, RMS = 0.38195
Epoca 391, RMS = 0.38186
Epoca 392, RMS = 0.38177
Epoca 393, RMS = 0.38168
Epoca 394, RMS = 0.38160
Epoca 395, RMS = 0.38152
Epoca 396, RMS = 0.38145
Epoca 397, RMS = 0.38138
Epoca 398, RMS = 0.38131
Epoca 399, RMS = 0.38126
Epoca 400, RMS = 0.38120
Epoca 401, RMS = 0.38115
Epoca 402, RMS = 0.38111
Epoca 403, RMS = 0.38107
Epoca 404, RMS = 0.38104
Epoca 405, RMS = 0.38101
Epoca 406, RMS = 0.38099
Epoca 407, RMS = 0.38097
Epoca 408, RMS = 0.38096
Epoca 409, RMS = 0.38095
Epoca 410, RMS = 0.38095
Epoca 411, RMS = 0.38095
Epoca 412, RMS = 0.38095
Epoca 413, RMS = 0.38096
Epoca 414, RMS = 0.38097
Epoca 415, RMS = 0.38099
Epoca 416, RMS = 0.38100
Epoca 417, RMS = 0.38102
Epoca 418, RMS = 0.38104
Epoca 419, RMS = 0.38107
Epoca 420, RMS = 0.38109
Epoca 421, RMS = 0.38111
Epoca 422, RMS = 0.38114
Epoca 423, RMS = 0.38116
Epoca 424, RMS = 0.38118
Epoca 425, RMS = 0.38120
Epoca 426, RMS = 0.38122
Epoca 427, RMS = 0.38124
Epoca 428, RMS = 0.38126
Epoca 429, RMS = 0.38127
Epoca 430, RMS = 0.38128
Epoca 431, RMS = 0.38129
Epoca 432, RMS = 0.38129
Epoca 433, RMS = 0.38129
Epoca 434, RMS = 0.38129
Epoca 435, RMS = 0.38128
Epoca 436, RMS = 0.38127
Epoca 437, RMS = 0.38125
Epoca 438, RMS = 0.38123
Epoca 439, RMS = 0.38121
Epoca 440, RMS = 0.38119
Epoca 441, RMS = 0.38116
Epoca 442, RMS = 0.38112
Epoca 443, RMS = 0.38108
Epoca 444, RMS = 0.38104
Epoca 445, RMS = 0.38100
Epoca 446, RMS = 0.38095
Epoca 447, RMS = 0.38090
Epoca 448, RMS = 0.38085
Epoca 449, RMS = 0.38079
Epoca 450, RMS = 0.38073
Epoca 451, RMS = 0.38067
Epoca 452, RMS = 0.38060
Epoca 453, RMS = 0.38054
Epoca 454, RMS = 0.38047
Epoca 455, RMS = 0.38040
Epoca 456, RMS = 0.38033
Epoca 457, RMS = 0.38025
Epoca 458, RMS = 0.38018
Epoca 459, RMS = 0.38011
Epoca 460, RMS = 0.38003
Epoca 461, RMS = 0.37995
Epoca 462, RMS = 0.37988
Epoca 463, RMS = 0.37980
Epoca 464, RMS = 0.37972
Epoca 465, RMS = 0.37964
Epoca 466, RMS = 0.37956
Epoca 467, RMS = 0.37948
Epoca 468, RMS = 0.37940
Epoca 469, RMS = 0.37932
Epoca 470, RMS = 0.37925
Epoca 471, RMS = 0.37917
Epoca 472, RMS = 0.37909
Epoca 473, RMS = 0.37901
Epoca 474, RMS = 0.37893
Epoca 475, RMS = 0.37885
Epoca 476, RMS = 0.37877
Epoca 477, RMS = 0.37869
Epoca 478, RMS = 0.37861
Epoca 479, RMS = 0.37853
Epoca 480, RMS = 0.37845
Epoca 481, RMS = 0.37837
Epoca 482, RMS = 0.37829
Epoca 483, RMS = 0.37821
Epoca 484, RMS = 0.37813
Epoca 485, RMS = 0.37805
Epoca 486, RMS = 0.37797
Epoca 487, RMS = 0.37789
Epoca 488, RMS = 0.37781
Epoca 489, RMS = 0.37772
Epoca 490, RMS = 0.37764
Epoca 491, RMS = 0.37755
Epoca 492, RMS = 0.37747
Epoca 493, RMS = 0.37738
Epoca 494, RMS = 0.37730
Epoca 495, RMS = 0.37721
Epoca 496, RMS = 0.37712
Epoca 497, RMS = 0.37703
Epoca 498, RMS = 0.37694
Epoca 499, RMS = 0.37685
Epoca 500, RMS = 0.37675
Epoca 501, RMS = 0.37666
Epoca 502, RMS = 0.37656
Epoca 503, RMS = 0.37647
Epoca 504, RMS = 0.37637
Epoca 505, RMS = 0.37627
Epoca 506, RMS = 0.37617
Epoca 507, RMS = 0.37607
Epoca 508, RMS = 0.37597
Epoca 509, RMS = 0.37587
Epoca 510, RMS = 0.37576
Epoca 511, RMS = 0.37566
Epoca 512, RMS = 0.37555
Epoca 513, RMS = 0.37545
Epoca 514, RMS = 0.37534
Epoca 515, RMS = 0.37523
Epoca 516, RMS = 0.37512
Epoca 517, RMS = 0.37501
Epoca 518, RMS = 0.37490
Epoca 519, RMS = 0.37479
Epoca 520, RMS = 0.37467
Epoca 521, RMS = 0.37456
Epoca 522, RMS = 0.37444
Epoca 523, RMS = 0.37433
Epoca 524, RMS = 0.37421
Epoca 525, RMS = 0.37409
Epoca 526, RMS = 0.37397
Epoca 527, RMS = 0.37385
Epoca 528, RMS = 0.37373
Epoca 529, RMS = 0.37361
Epoca 530, RMS = 0.37348
Epoca 531, RMS = 0.37336
Epoca 532, RMS = 0.37323
Epoca 533, RMS = 0.37310
Epoca 534, RMS = 0.37298
Epoca 535, RMS = 0.37285
Epoca 536, RMS = 0.37272
Epoca 537, RMS = 0.37259
Epoca 538, RMS = 0.37246
Epoca 539, RMS = 0.37232
Epoca 540, RMS = 0.37219
Epoca 541, RMS = 0.37205
Epoca 542, RMS = 0.37192
Epoca 543, RMS = 0.37178
Epoca 544, RMS = 0.37164
Epoca 545, RMS = 0.37150
Epoca 546, RMS = 0.37136
Epoca 547, RMS = 0.37122
Epoca 548, RMS = 0.37107
Epoca 549, RMS = 0.37093
Epoca 550, RMS = 0.37078
Epoca 551, RMS = 0.37064
Epoca 552, RMS = 0.37049
Epoca 553, RMS = 0.37034
Epoca 554, RMS = 0.37019
Epoca 555, RMS = 0.37004
Epoca 556, RMS = 0.36989
Epoca 557, RMS = 0.36973
Epoca 558, RMS = 0.36958
Epoca 559, RMS = 0.36942
Epoca 560, RMS = 0.36926
Epoca 561, RMS = 0.36911
Epoca 562, RMS = 0.36895
Epoca 563, RMS = 0.36879
Epoca 564, RMS = 0.36863
Epoca 565, RMS = 0.36846
Epoca 566, RMS = 0.36830
Epoca 567, RMS = 0.36813
Epoca 568, RMS = 0.36797
Epoca 569, RMS = 0.36780
Epoca 570, RMS = 0.36763
Epoca 571, RMS = 0.36746
Epoca 572, RMS = 0.36729
Epoca 573, RMS = 0.36712
Epoca 574, RMS = 0.36695
Epoca 575, RMS = 0.36677
Epoca 576, RMS = 0.36660
Epoca 577, RMS = 0.36642
Epoca 578, RMS = 0.36624
Epoca 579, RMS = 0.36607
Epoca 580, RMS = 0.36589
Epoca 581, RMS = 0.36571
Epoca 582, RMS = 0.36552
Epoca 583, RMS = 0.36534
Epoca 584, RMS = 0.36516
Epoca 585, RMS = 0.36497
Epoca 586, RMS = 0.36479
Epoca 587, RMS = 0.36460
Epoca 588, RMS = 0.36441
Epoca 589, RMS = 0.36422
Epoca 590, RMS = 0.36403
Epoca 591, RMS = 0.36384
Epoca 592, RMS = 0.36364
Epoca 593, RMS = 0.36345
Epoca 594, RMS = 0.36326
Epoca 595, RMS = 0.36306
Epoca 596, RMS = 0.36286
Epoca 597, RMS = 0.36266
Epoca 598, RMS = 0.36246
Epoca 599, RMS = 0.36226
Epoca 600, RMS = 0.36206
Epoca 601, RMS = 0.36186
Epoca 602, RMS = 0.36166
Epoca 603, RMS = 0.36145
Epoca 604, RMS = 0.36125
Epoca 605, RMS = 0.36104
Epoca 606, RMS = 0.36083
Epoca 607, RMS = 0.36063
Epoca 608, RMS = 0.36042
Epoca 609, RMS = 0.36021
Epoca 610, RMS = 0.36000
Epoca 611, RMS = 0.35978
Epoca 612, RMS = 0.35957
Epoca 613, RMS = 0.35936
Epoca 614, RMS = 0.35914
Epoca 615, RMS = 0.35893
Epoca 616, RMS = 0.35871
Epoca 617, RMS = 0.35849
Epoca 618, RMS = 0.35828
Epoca 619, RMS = 0.35806
Epoca 620, RMS = 0.35784
Epoca 621, RMS = 0.35762
Epoca 622, RMS = 0.35740
Epoca 623, RMS = 0.35717
Epoca 624, RMS = 0.35695
Epoca 625, RMS = 0.35673
Epoca 626, RMS = 0.35650
Epoca 627, RMS = 0.35628
Epoca 628, RMS = 0.35605
Epoca 629, RMS = 0.35583
Epoca 630, RMS = 0.35560
Epoca 631, RMS = 0.35537
Epoca 632, RMS = 0.35514
Epoca 633, RMS = 0.35491
Epoca 634, RMS = 0.35468
Epoca 635, RMS = 0.35445
Epoca 636, RMS = 0.35422
Epoca 637, RMS = 0.35399
Epoca 638, RMS = 0.35376
Epoca 639, RMS = 0.35353
Epoca 640, RMS = 0.35330
Epoca 641, RMS = 0.35306
Epoca 642, RMS = 0.35283
Epoca 643, RMS = 0.35260
Epoca 644, RMS = 0.35236
Epoca 645, RMS = 0.35213
Epoca 646, RMS = 0.35189
Epoca 647, RMS = 0.35166
Epoca 648, RMS = 0.35142
Epoca 649, RMS = 0.35119
Epoca 650, RMS = 0.35095
Epoca 651, RMS = 0.35071
Epoca 652, RMS = 0.35048
Epoca 653, RMS = 0.35024
Epoca 654, RMS = 0.35001
Epoca 655, RMS = 0.34977
Epoca 656, RMS = 0.34953
Epoca 657, RMS = 0.34930
Epoca 658, RMS = 0.34906
Epoca 659, RMS = 0.34883
Epoca 660, RMS = 0.34859
Epoca 661, RMS = 0.34835
Epoca 662, RMS = 0.34812
Epoca 663, RMS = 0.34788
Epoca 664, RMS = 0.34765
Epoca 665, RMS = 0.34742
Epoca 666, RMS = 0.34718
Epoca 667, RMS = 0.34695
Epoca 668, RMS = 0.34672
Epoca 669, RMS = 0.34649
Epoca 670, RMS = 0.34625
Epoca 671, RMS = 0.34602
Epoca 672, RMS = 0.34579
Epoca 673, RMS = 0.34557
Epoca 674, RMS = 0.34534
Epoca 675, RMS = 0.34511
Epoca 676, RMS = 0.34489
Epoca 677, RMS = 0.34466
Epoca 678, RMS = 0.34444
Epoca 679, RMS = 0.34422
Epoca 680, RMS = 0.34400
Epoca 681, RMS = 0.34378
Epoca 682, RMS = 0.34357
Epoca 683, RMS = 0.34336
Epoca 684, RMS = 0.34314
Epoca 685, RMS = 0.34294
Epoca 686, RMS = 0.34273
Epoca 687, RMS = 0.34253
Epoca 688, RMS = 0.34233
Epoca 689, RMS = 0.34213
Epoca 690, RMS = 0.34194
Epoca 691, RMS = 0.34175
Epoca 692, RMS = 0.34157
Epoca 693, RMS = 0.34139
Epoca 694, RMS = 0.34121
Epoca 695, RMS = 0.34104
Epoca 696, RMS = 0.34088
Epoca 697, RMS = 0.34072
Epoca 698, RMS = 0.34057
Epoca 699, RMS = 0.34043
Epoca 700, RMS = 0.34030
Epoca 701, RMS = 0.34018
Epoca 702, RMS = 0.34007
Epoca 703, RMS = 0.33998
Epoca 704, RMS = 0.33989
Epoca 705, RMS = 0.33983
Epoca 706, RMS = 0.33978
Epoca 707, RMS = 0.33976
Epoca 708, RMS = 0.33976
Epoca 709, RMS = 0.33978
Epoca 710, RMS = 0.33985
Epoca 711, RMS = 0.33995
Epoca 712, RMS = 0.34011
Epoca 713, RMS = 0.34032
Epoca 714, RMS = 0.34061
Epoca 715, RMS = 0.34100
Epoca 716, RMS = 0.34151
Epoca 717, RMS = 0.34218
Epoca 718, RMS = 0.34309
Epoca 719, RMS = 0.34432
Epoca 720, RMS = 0.34606
Epoca 721, RMS = 0.34862
Epoca 722, RMS = 0.35269
Epoca 723, RMS = 0.35984
Epoca 724, RMS = 0.37289
Epoca 725, RMS = 0.38845
Epoca 726, RMS = 0.39956
Epoca 727, RMS = 0.40434
Epoca 728, RMS = 0.40636
Epoca 729, RMS = 0.40850
Epoca 730, RMS = 0.41024
Epoca 731, RMS = 0.41062
Epoca 732, RMS = 0.40956
Epoca 733, RMS = 0.40753
Epoca 734, RMS = 0.40510
Epoca 735, RMS = 0.40268
Epoca 736, RMS = 0.40049
Epoca 737, RMS = 0.39862
Epoca 738, RMS = 0.39707
Epoca 739, RMS = 0.39584
Epoca 740, RMS = 0.39489
Epoca 741, RMS = 0.39419
Epoca 742, RMS = 0.39371
Epoca 743, RMS = 0.39341
Epoca 744, RMS = 0.39328
Epoca 745, RMS = 0.39329
Epoca 746, RMS = 0.39341
Epoca 747, RMS = 0.39361
Epoca 748, RMS = 0.39387
Epoca 749, RMS = 0.39417
Epoca 750, RMS = 0.39448
Epoca 751, RMS = 0.39480
Epoca 752, RMS = 0.39512
Epoca 753, RMS = 0.39541
Epoca 754, RMS = 0.39569
Epoca 755, RMS = 0.39595
Epoca 756, RMS = 0.39619
Epoca 757, RMS = 0.39640
Epoca 758, RMS = 0.39660
Epoca 759, RMS = 0.39677
Epoca 760, RMS = 0.39693
Epoca 761, RMS = 0.39707
Epoca 762, RMS = 0.39720
Epoca 763, RMS = 0.39731
Epoca 764, RMS = 0.39741
Epoca 765, RMS = 0.39750
Epoca 766, RMS = 0.39758
Epoca 767, RMS = 0.39765
Epoca 768, RMS = 0.39772
Epoca 769, RMS = 0.39778
Epoca 770, RMS = 0.39783
Epoca 771, RMS = 0.39787
Epoca 772, RMS = 0.39791
Epoca 773, RMS = 0.39794
Epoca 774, RMS = 0.39797
Epoca 775, RMS = 0.39800
Epoca 776, RMS = 0.39802
Epoca 777, RMS = 0.39804
Epoca 778, RMS = 0.39805
Epoca 779, RMS = 0.39806
Epoca 780, RMS = 0.39807
Epoca 781, RMS = 0.39807
Epoca 782, RMS = 0.39808
Epoca 783, RMS = 0.39808
Epoca 784, RMS = 0.39808
Epoca 785, RMS = 0.39807
Epoca 786, RMS = 0.39807
Epoca 787, RMS = 0.39806
Epoca 788, RMS = 0.39805
Epoca 789, RMS = 0.39804
Epoca 790, RMS = 0.39803
Epoca 791, RMS = 0.39801
Epoca 792, RMS = 0.39800
Epoca 793, RMS = 0.39798
Epoca 794, RMS = 0.39797
Epoca 795, RMS = 0.39795
Epoca 796, RMS = 0.39793
Epoca 797, RMS = 0.39791
Epoca 798, RMS = 0.39789
Epoca 799, RMS = 0.39787
Epoca 800, RMS = 0.39784
Epoca 801, RMS = 0.39782
Epoca 802, RMS = 0.39780
Epoca 803, RMS = 0.39777
Epoca 804, RMS = 0.39774
Epoca 805, RMS = 0.39772
Epoca 806, RMS = 0.39769
Epoca 807, RMS = 0.39766
Epoca 808, RMS = 0.39763
Epoca 809, RMS = 0.39761
Epoca 810, RMS = 0.39758
Epoca 811, RMS = 0.39755
Epoca 812, RMS = 0.39752
Epoca 813, RMS = 0.39749
Epoca 814, RMS = 0.39745
