0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 0.44 0.21 

##################LEARN##################
Epoca 1, RMS = 0.75993
Epoca 87, RMS = 0.54300
Epoca 88, RMS = 0.54411
Epoca 89, RMS = 0.54484
Epoca 90, RMS = 0.54516
Epoca 91, RMS = 0.54509
Epoca 92, RMS = 0.54462
Epoca 93, RMS = 0.54379
Epoca 94, RMS = 0.54275
Epoca 95, RMS = 0.54173
Epoca 96, RMS = 0.54106
Epoca 97, RMS = 0.54103
Epoca 98, RMS = 0.54172
Epoca 99, RMS = 0.54289
Epoca 100, RMS = 0.54423
Epoca 101, RMS = 0.54548
Epoca 102, RMS = 0.54650
Epoca 103, RMS = 0.54725
Epoca 104, RMS = 0.54771
Epoca 105, RMS = 0.54789
Epoca 106, RMS = 0.54780
Epoca 107, RMS = 0.54742
Epoca 108, RMS = 0.54671
Epoca 109, RMS = 0.54564
Epoca 110, RMS = 0.54420
Epoca 111, RMS = 0.54248
Epoca 112, RMS = 0.54070
Epoca 113, RMS = 0.53922
Epoca 114, RMS = 0.53847
Epoca 115, RMS = 0.53867
Epoca 116, RMS = 0.53966
Epoca 117, RMS = 0.54105
Epoca 118, RMS = 0.54248
Epoca 119, RMS = 0.54374
Epoca 120, RMS = 0.54468
Epoca 121, RMS = 0.54525
Epoca 122, RMS = 0.54538
Epoca 123, RMS = 0.54507
Epoca 124, RMS = 0.54437
Epoca 125, RMS = 0.54342
Epoca 126, RMS = 0.54249
Epoca 127, RMS = 0.54191
Epoca 128, RMS = 0.54190
Epoca 129, RMS = 0.54246
Epoca 130, RMS = 0.54337
Epoca 131, RMS = 0.54434
Epoca 132, RMS = 0.54519
Epoca 133, RMS = 0.54582
Epoca 134, RMS = 0.54625
Epoca 135, RMS = 0.54651
Epoca 136, RMS = 0.54661
Epoca 137, RMS = 0.54655
Epoca 138, RMS = 0.54626
Epoca 139, RMS = 0.54568
Epoca 140, RMS = 0.54472
Epoca 141, RMS = 0.54339
Epoca 142, RMS = 0.54178
Epoca 143, RMS = 0.54015
Epoca 144, RMS = 0.53888
Epoca 145, RMS = 0.53830
Epoca 146, RMS = 0.53851
Epoca 147, RMS = 0.53936
Epoca 148, RMS = 0.54056
Epoca 149, RMS = 0.54188
Epoca 150, RMS = 0.54315
Epoca 151, RMS = 0.54420
Epoca 152, RMS = 0.54491
Epoca 153, RMS = 0.54517
Epoca 154, RMS = 0.54498
Epoca 155, RMS = 0.54442
Epoca 156, RMS = 0.54371
Epoca 157, RMS = 0.54311
Epoca 158, RMS = 0.54289
Epoca 159, RMS = 0.54312
Epoca 160, RMS = 0.54368
Epoca 161, RMS = 0.54433
Epoca 162, RMS = 0.54486
Epoca 163, RMS = 0.54517
Epoca 164, RMS = 0.54526
Epoca 165, RMS = 0.54522
Epoca 166, RMS = 0.54515
Epoca 167, RMS = 0.54512
Epoca 168, RMS = 0.54509
Epoca 169, RMS = 0.54496
Epoca 170, RMS = 0.54458
Epoca 171, RMS = 0.54385
Epoca 172, RMS = 0.54279
Epoca 173, RMS = 0.54155
Epoca 174, RMS = 0.54037
Epoca 175, RMS = 0.53950
Epoca 176, RMS = 0.53908
Epoca 177, RMS = 0.53907
Epoca 178, RMS = 0.53938
Epoca 179, RMS = 0.54000
Epoca 180, RMS = 0.54090
Epoca 181, RMS = 0.54198
Epoca 182, RMS = 0.54304
Epoca 183, RMS = 0.54387
Epoca 184, RMS = 0.54433
Epoca 185, RMS = 0.54444
Epoca 186, RMS = 0.54435
Epoca 187, RMS = 0.54427
Epoca 188, RMS = 0.54439
Epoca 189, RMS = 0.54478
Epoca 190, RMS = 0.54533
Epoca 191, RMS = 0.54584
Epoca 192, RMS = 0.54612
Epoca 193, RMS = 0.54605
Epoca 194, RMS = 0.54563
Epoca 195, RMS = 0.54492
Epoca 196, RMS = 0.54410
Epoca 197, RMS = 0.54337
Epoca 198, RMS = 0.54293
Epoca 199, RMS = 0.54283
Epoca 200, RMS = 0.54293
Epoca 201, RMS = 0.54302
Epoca 202, RMS = 0.54298
Epoca 203, RMS = 0.54279
Epoca 204, RMS = 0.54253
Epoca 205, RMS = 0.54227
Epoca 206, RMS = 0.54196
Epoca 207, RMS = 0.54148
Epoca 208, RMS = 0.54079
Epoca 209, RMS = 0.53994
Epoca 210, RMS = 0.53923
Epoca 211, RMS = 0.53897
Epoca 212, RMS = 0.53936
Epoca 213, RMS = 0.54028
Epoca 214, RMS = 0.54144
Epoca 215, RMS = 0.54259
Epoca 216, RMS = 0.54366
Epoca 217, RMS = 0.54470
Epoca 218, RMS = 0.54576
Epoca 219, RMS = 0.54680
Epoca 220, RMS = 0.54773
Epoca 221, RMS = 0.54843
Epoca 222, RMS = 0.54875
Epoca 223, RMS = 0.54863
Epoca 224, RMS = 0.54800
Epoca 225, RMS = 0.54687
Epoca 226, RMS = 0.54530
Epoca 227, RMS = 0.54344
Epoca 228, RMS = 0.54157
Epoca 229, RMS = 0.54009
Epoca 230, RMS = 0.53939
Epoca 231, RMS = 0.53964
Epoca 232, RMS = 0.54066
Epoca 233, RMS = 0.54206
Epoca 234, RMS = 0.54347
Epoca 235, RMS = 0.54465
Epoca 236, RMS = 0.54540
Epoca 237, RMS = 0.54560
Epoca 238, RMS = 0.54517
Epoca 239, RMS = 0.54408
Epoca 240, RMS = 0.54239
Epoca 241, RMS = 0.54030
Epoca 242, RMS = 0.53823
Epoca 243, RMS = 0.53683
Epoca 244, RMS = 0.53667
Epoca 245, RMS = 0.53789
Epoca 246, RMS = 0.54004
Epoca 247, RMS = 0.54255
Epoca 248, RMS = 0.54496
Epoca 249, RMS = 0.54704
Epoca 250, RMS = 0.54869
Epoca 251, RMS = 0.54986
Epoca 252, RMS = 0.55054
Epoca 253, RMS = 0.55071
Epoca 254, RMS = 0.55039
Epoca 255, RMS = 0.54959
Epoca 256, RMS = 0.54833
Epoca 257, RMS = 0.54665
Epoca 258, RMS = 0.54466
Epoca 259, RMS = 0.54249
Epoca 260, RMS = 0.54040
Epoca 261, RMS = 0.53875
Epoca 262, RMS = 0.53798
Epoca 263, RMS = 0.53847
Epoca 264, RMS = 0.54013
Epoca 265, RMS = 0.54236
Epoca 266, RMS = 0.54447
Epoca 267, RMS = 0.54604
Epoca 268, RMS = 0.54695
Epoca 269, RMS = 0.54724
Epoca 270, RMS = 0.54697
Epoca 271, RMS = 0.54623
Epoca 272, RMS = 0.54507
Epoca 273, RMS = 0.54352
Epoca 274, RMS = 0.54167
Epoca 275, RMS = 0.53975
Epoca 276, RMS = 0.53828
Epoca 277, RMS = 0.53798
Epoca 278, RMS = 0.53915
Epoca 279, RMS = 0.54135
Epoca 280, RMS = 0.54382
Epoca 281, RMS = 0.54597
Epoca 282, RMS = 0.54757
Epoca 283, RMS = 0.54860
Epoca 284, RMS = 0.54912
Epoca 285, RMS = 0.54922
Epoca 286, RMS = 0.54899
Epoca 287, RMS = 0.54850
Epoca 288, RMS = 0.54779
Epoca 289, RMS = 0.54690
Epoca 290, RMS = 0.54581
Epoca 291, RMS = 0.54455
Epoca 292, RMS = 0.54313
Epoca 293, RMS = 0.54163
Epoca 294, RMS = 0.54023
Epoca 295, RMS = 0.53920
Epoca 296, RMS = 0.53891
Epoca 297, RMS = 0.53967
Epoca 298, RMS = 0.54134
Epoca 299, RMS = 0.54339
Epoca 300, RMS = 0.54530
Epoca 301, RMS = 0.54684
Epoca 302, RMS = 0.54797
Epoca 303, RMS = 0.54866
Epoca 304, RMS = 0.54886
Epoca 305, RMS = 0.54852
Epoca 306, RMS = 0.54758
Epoca 307, RMS = 0.54599
Epoca 308, RMS = 0.54381
Epoca 309, RMS = 0.54137
Epoca 310, RMS = 0.53933
Epoca 311, RMS = 0.53846
Epoca 312, RMS = 0.53903
Epoca 313, RMS = 0.54057
Epoca 314, RMS = 0.54246
Epoca 315, RMS = 0.54426
Epoca 316, RMS = 0.54577
Epoca 317, RMS = 0.54693
Epoca 318, RMS = 0.54771
Epoca 319, RMS = 0.54810
Epoca 320, RMS = 0.54811
Epoca 321, RMS = 0.54777
Epoca 322, RMS = 0.54711
Epoca 323, RMS = 0.54617
Epoca 324, RMS = 0.54504
Epoca 325, RMS = 0.54379
Epoca 326, RMS = 0.54254
Epoca 327, RMS = 0.54144
Epoca 328, RMS = 0.54061
Epoca 329, RMS = 0.54017
Epoca 330, RMS = 0.54030
Epoca 331, RMS = 0.54120
Epoca 332, RMS = 0.54291
Epoca 333, RMS = 0.54501
Epoca 334, RMS = 0.54698
Epoca 335, RMS = 0.54851
Epoca 336, RMS = 0.54947
Epoca 337, RMS = 0.54983
Epoca 338, RMS = 0.54957
Epoca 339, RMS = 0.54871
Epoca 340, RMS = 0.54724
Epoca 341, RMS = 0.54521
Epoca 342, RMS = 0.54278
Epoca 343, RMS = 0.54036
Epoca 344, RMS = 0.53862
Epoca 345, RMS = 0.53817
Epoca 346, RMS = 0.53907
Epoca 347, RMS = 0.54079
Epoca 348, RMS = 0.54274
Epoca 349, RMS = 0.54448
Epoca 350, RMS = 0.54581
Epoca 351, RMS = 0.54668
Epoca 352, RMS = 0.54711
Epoca 353, RMS = 0.54717
Epoca 354, RMS = 0.54693
Epoca 355, RMS = 0.54647
Epoca 356, RMS = 0.54585
Epoca 357, RMS = 0.54513
Epoca 358, RMS = 0.54435
Epoca 359, RMS = 0.54357
Epoca 360, RMS = 0.54286
Epoca 361, RMS = 0.54227
Epoca 362, RMS = 0.54184
Epoca 363, RMS = 0.54156
Epoca 364, RMS = 0.54149
Epoca 365, RMS = 0.54186
Epoca 366, RMS = 0.54288
Epoca 367, RMS = 0.54437
Epoca 368, RMS = 0.54592
Epoca 369, RMS = 0.54718
Epoca 370, RMS = 0.54799
Epoca 371, RMS = 0.54830
Epoca 372, RMS = 0.54811
Epoca 373, RMS = 0.54740
Epoca 374, RMS = 0.54620
Epoca 375, RMS = 0.54455
Epoca 376, RMS = 0.54260
Epoca 377, RMS = 0.54068
Epoca 378, RMS = 0.53931
Epoca 379, RMS = 0.53895
Epoca 380, RMS = 0.53962
Epoca 381, RMS = 0.54094
Epoca 382, RMS = 0.54248
Epoca 383, RMS = 0.54389
Epoca 384, RMS = 0.54502
Epoca 385, RMS = 0.54580
Epoca 386, RMS = 0.54626
Epoca 387, RMS = 0.54644
Epoca 388, RMS = 0.54638
Epoca 389, RMS = 0.54614
Epoca 390, RMS = 0.54573
Epoca 391, RMS = 0.54521
Epoca 392, RMS = 0.54460
Epoca 393, RMS = 0.54396
Epoca 394, RMS = 0.54336
Epoca 395, RMS = 0.54284
Epoca 396, RMS = 0.54243
Epoca 397, RMS = 0.54208
Epoca 398, RMS = 0.54175
Epoca 399, RMS = 0.54160
Epoca 400, RMS = 0.54188
Epoca 401, RMS = 0.54275
Epoca 402, RMS = 0.54400
Epoca 403, RMS = 0.54528
Epoca 404, RMS = 0.54632
Epoca 405, RMS = 0.54699
Epoca 406, RMS = 0.54723
Epoca 407, RMS = 0.54702
Epoca 408, RMS = 0.54636
Epoca 409, RMS = 0.54527
Epoca 410, RMS = 0.54383
Epoca 411, RMS = 0.54222
Epoca 412, RMS = 0.54078
Epoca 413, RMS = 0.53993
Epoca 414, RMS = 0.53992
Epoca 415, RMS = 0.54066
Epoca 416, RMS = 0.54183
Epoca 417, RMS = 0.54313
Epoca 418, RMS = 0.54431
Epoca 419, RMS = 0.54524
Epoca 420, RMS = 0.54589
Epoca 421, RMS = 0.54627
Epoca 422, RMS = 0.54642
Epoca 423, RMS = 0.54636
Epoca 424, RMS = 0.54614
Epoca 425, RMS = 0.54578
Epoca 426, RMS = 0.54532
Epoca 427, RMS = 0.54480
Epoca 428, RMS = 0.54428
Epoca 429, RMS = 0.54381
Epoca 430, RMS = 0.54342
Epoca 431, RMS = 0.54310
Epoca 432, RMS = 0.54278
Epoca 433, RMS = 0.54241
Epoca 434, RMS = 0.54207
Epoca 435, RMS = 0.54202
Epoca 436, RMS = 0.54248
Epoca 437, RMS = 0.54341
Epoca 438, RMS = 0.54453
Epoca 439, RMS = 0.54557
Epoca 440, RMS = 0.54634
Epoca 441, RMS = 0.54674
Epoca 442, RMS = 0.54674
Epoca 443, RMS = 0.54634
Epoca 444, RMS = 0.54554
Epoca 445, RMS = 0.54440
Epoca 446, RMS = 0.54306
Epoca 447, RMS = 0.54176
Epoca 448, RMS = 0.54085
Epoca 449, RMS = 0.54058
Epoca 450, RMS = 0.54100
Epoca 451, RMS = 0.54190
Epoca 452, RMS = 0.54302
Epoca 453, RMS = 0.54414
Epoca 454, RMS = 0.54511
Epoca 455, RMS = 0.54585
Epoca 456, RMS = 0.54634
Epoca 457, RMS = 0.54661
Epoca 458, RMS = 0.54667
Epoca 459, RMS = 0.54656
Epoca 460, RMS = 0.54632
Epoca 461, RMS = 0.54596
Epoca 462, RMS = 0.54553
Epoca 463, RMS = 0.54507
Epoca 464, RMS = 0.54464
Epoca 465, RMS = 0.54428
Epoca 466, RMS = 0.54401
Epoca 467, RMS = 0.54377
Epoca 468, RMS = 0.54348
Epoca 469, RMS = 0.54309
Epoca 470, RMS = 0.54267
Epoca 471, RMS = 0.54247
Epoca 472, RMS = 0.54273
Epoca 473, RMS = 0.54346
Epoca 474, RMS = 0.54445
Epoca 475, RMS = 0.54542
Epoca 476, RMS = 0.54619
Epoca 477, RMS = 0.54663
Epoca 478, RMS = 0.54671
Epoca 479, RMS = 0.54642
Epoca 480, RMS = 0.54576
Epoca 481, RMS = 0.54479
Epoca 482, RMS = 0.54362
Epoca 483, RMS = 0.54247
Epoca 484, RMS = 0.54162
Epoca 485, RMS = 0.54131
Epoca 486, RMS = 0.54160
Epoca 487, RMS = 0.54234
Epoca 488, RMS = 0.54331
Epoca 489, RMS = 0.54432
Epoca 490, RMS = 0.54523
Epoca 491, RMS = 0.54597
Epoca 492, RMS = 0.54649
Epoca 493, RMS = 0.54680
Epoca 494, RMS = 0.54692
Epoca 495, RMS = 0.54687
Epoca 496, RMS = 0.54668
Epoca 497, RMS = 0.54638
Epoca 498, RMS = 0.54601
Epoca 499, RMS = 0.54561
Epoca 500, RMS = 0.54523
Epoca 501, RMS = 0.54493
Epoca 502, RMS = 0.54472
Epoca 503, RMS = 0.54459
Epoca 504, RMS = 0.54444
Epoca 505, RMS = 0.54418
Epoca 506, RMS = 0.54376
Epoca 507, RMS = 0.54331
Epoca 508, RMS = 0.54307
Epoca 509, RMS = 0.54326
Epoca 510, RMS = 0.54389
Epoca 511, RMS = 0.54476
Epoca 512, RMS = 0.54564
Epoca 513, RMS = 0.54634
Epoca 514, RMS = 0.54674
Epoca 515, RMS = 0.54680
Epoca 516, RMS = 0.54651
Epoca 517, RMS = 0.54589
Epoca 518, RMS = 0.54501
Epoca 519, RMS = 0.54396
Epoca 520, RMS = 0.54297
Epoca 521, RMS = 0.54229
Epoca 522, RMS = 0.54208
Epoca 523, RMS = 0.54238
Epoca 524, RMS = 0.54303
Epoca 525, RMS = 0.54385
Epoca 526, RMS = 0.54472
Epoca 527, RMS = 0.54551
Epoca 528, RMS = 0.54617
Epoca 529, RMS = 0.54664
Epoca 530, RMS = 0.54693
Epoca 531, RMS = 0.54704
Epoca 532, RMS = 0.54700
Epoca 533, RMS = 0.54683
Epoca 534, RMS = 0.54657
Epoca 535, RMS = 0.54624
Epoca 536, RMS = 0.54591
Epoca 537, RMS = 0.54560
Epoca 538, RMS = 0.54537
Epoca 539, RMS = 0.54525
Epoca 540, RMS = 0.54522
Epoca 541, RMS = 0.54522
Epoca 542, RMS = 0.54512
Epoca 543, RMS = 0.54485
Epoca 544, RMS = 0.54441
Epoca 545, RMS = 0.54396
Epoca 546, RMS = 0.54375
Epoca 547, RMS = 0.54393
Epoca 548, RMS = 0.54450
Epoca 549, RMS = 0.54526
Epoca 550, RMS = 0.54600
Epoca 551, RMS = 0.54656
Epoca 552, RMS = 0.54685
Epoca 553, RMS = 0.54682
Epoca 554, RMS = 0.54649
Epoca 555, RMS = 0.54587
Epoca 556, RMS = 0.54504
Epoca 557, RMS = 0.54414
Epoca 558, RMS = 0.54337
Epoca 559, RMS = 0.54294
Epoca 560, RMS = 0.54293
Epoca 561, RMS = 0.54331
Epoca 562, RMS = 0.54391
Epoca 563, RMS = 0.54460
Epoca 564, RMS = 0.54531
Epoca 565, RMS = 0.54595
Epoca 566, RMS = 0.54648
Epoca 567, RMS = 0.54686
Epoca 568, RMS = 0.54708
Epoca 569, RMS = 0.54715
Epoca 570, RMS = 0.54708
Epoca 571, RMS = 0.54691
Epoca 572, RMS = 0.54667
Epoca 573, RMS = 0.54639
Epoca 574, RMS = 0.54611
Epoca 575, RMS = 0.54588
Epoca 576, RMS = 0.54574
Epoca 577, RMS = 0.54571
Epoca 578, RMS = 0.54577
Epoca 579, RMS = 0.54588
Epoca 580, RMS = 0.54593
Epoca 581, RMS = 0.54581
Epoca 582, RMS = 0.54549
Epoca 583, RMS = 0.54504
Epoca 584, RMS = 0.54464
Epoca 585, RMS = 0.54449
Epoca 586, RMS = 0.54468
Epoca 587, RMS = 0.54517
Epoca 588, RMS = 0.54578
Epoca 589, RMS = 0.54634
Epoca 590, RMS = 0.54673
Epoca 591, RMS = 0.54687
Epoca 592, RMS = 0.54673
Epoca 593, RMS = 0.54634
Epoca 594, RMS = 0.54573
Epoca 595, RMS = 0.54500
Epoca 596, RMS = 0.54431
Epoca 597, RMS = 0.54382
Epoca 598, RMS = 0.54367
Epoca 599, RMS = 0.54388
Epoca 600, RMS = 0.54432
Epoca 601, RMS = 0.54488
Epoca 602, RMS = 0.54547
Epoca 603, RMS = 0.54603
Epoca 604, RMS = 0.54653
Epoca 605, RMS = 0.54692
Epoca 606, RMS = 0.54719
Epoca 607, RMS = 0.54733
Epoca 608, RMS = 0.54735
Epoca 609, RMS = 0.54726
Epoca 610, RMS = 0.54708
Epoca 611, RMS = 0.54686
Epoca 612, RMS = 0.54661
Epoca 613, RMS = 0.54639
Epoca 614, RMS = 0.54622
Epoca 615, RMS = 0.54615
Epoca 616, RMS = 0.54619
Epoca 617, RMS = 0.54633
Epoca 618, RMS = 0.54651
Epoca 619, RMS = 0.54666
Epoca 620, RMS = 0.54667
Epoca 621, RMS = 0.54648
Epoca 622, RMS = 0.54612
Epoca 623, RMS = 0.54568
Epoca 624, RMS = 0.54535
Epoca 625, RMS = 0.54524
Epoca 626, RMS = 0.54541
Epoca 627, RMS = 0.54579
Epoca 628, RMS = 0.54623
Epoca 629, RMS = 0.54661
Epoca 630, RMS = 0.54682
Epoca 631, RMS = 0.54682
Epoca 632, RMS = 0.54660
Epoca 633, RMS = 0.54618
Epoca 634, RMS = 0.54562
Epoca 635, RMS = 0.54505
Epoca 636, RMS = 0.54459
Epoca 637, RMS = 0.54439
Epoca 638, RMS = 0.54450
Epoca 639, RMS = 0.54485
Epoca 640, RMS = 0.54534
Epoca 641, RMS = 0.54586
Epoca 642, RMS = 0.54635
Epoca 643, RMS = 0.54680
Epoca 644, RMS = 0.54718
Epoca 645, RMS = 0.54747
Epoca 646, RMS = 0.54765
Epoca 647, RMS = 0.54772
Epoca 648, RMS = 0.54769
Epoca 649, RMS = 0.54758
Epoca 650, RMS = 0.54740
Epoca 651, RMS = 0.54719
Epoca 652, RMS = 0.54697
Epoca 653, RMS = 0.54679
Epoca 654, RMS = 0.54667
Epoca 655, RMS = 0.54665
Epoca 656, RMS = 0.54673
Epoca 657, RMS = 0.54691
Epoca 658, RMS = 0.54714
Epoca 659, RMS = 0.54734
Epoca 660, RMS = 0.54744
Epoca 661, RMS = 0.54737
Epoca 662, RMS = 0.54713
Epoca 663, RMS = 0.54675
Epoca 664, RMS = 0.54634
Epoca 665, RMS = 0.54604
Epoca 666, RMS = 0.54594
Epoca 667, RMS = 0.54604
Epoca 668, RMS = 0.54629
Epoca 669, RMS = 0.54657
Epoca 670, RMS = 0.54679
Epoca 671, RMS = 0.54687
Epoca 672, RMS = 0.54677
Epoca 673, RMS = 0.54650
Epoca 674, RMS = 0.54610
Epoca 675, RMS = 0.54565
Epoca 676, RMS = 0.54524
Epoca 677, RMS = 0.54501
Epoca 678, RMS = 0.54504
Epoca 679, RMS = 0.54532
Epoca 680, RMS = 0.54577
Epoca 681, RMS = 0.54627
Epoca 682, RMS = 0.54675
Epoca 683, RMS = 0.54718
Epoca 684, RMS = 0.54755
Epoca 685, RMS = 0.54785
Epoca 686, RMS = 0.54806
Epoca 687, RMS = 0.54818
Epoca 688, RMS = 0.54822
Epoca 689, RMS = 0.54816
Epoca 690, RMS = 0.54803
Epoca 691, RMS = 0.54785
Epoca 692, RMS = 0.54765
Epoca 693, RMS = 0.54746
Epoca 694, RMS = 0.54730
Epoca 695, RMS = 0.54720
Epoca 696, RMS = 0.54720
Epoca 697, RMS = 0.54729
Epoca 698, RMS = 0.54748
Epoca 699, RMS = 0.54773
Epoca 700, RMS = 0.54797
Epoca 701, RMS = 0.54814
Epoca 702, RMS = 0.54818
Epoca 703, RMS = 0.54805
Epoca 704, RMS = 0.54777
Epoca 705, RMS = 0.54739
Epoca 706, RMS = 0.54700
Epoca 707, RMS = 0.54671
Epoca 708, RMS = 0.54656
Epoca 709, RMS = 0.54658
Epoca 710, RMS = 0.54670
Epoca 711, RMS = 0.54685
Epoca 712, RMS = 0.54694
Epoca 713, RMS = 0.54692
Epoca 714, RMS = 0.54677
Epoca 715, RMS = 0.54650
Epoca 716, RMS = 0.54615
Epoca 717, RMS = 0.54579
Epoca 718, RMS = 0.54554
Epoca 719, RMS = 0.54549
Epoca 720, RMS = 0.54567
Epoca 721, RMS = 0.54606
Epoca 722, RMS = 0.54656
Epoca 723, RMS = 0.54707
Epoca 724, RMS = 0.54753
Epoca 725, RMS = 0.54793
Epoca 726, RMS = 0.54825
Epoca 727, RMS = 0.54850
Epoca 728, RMS = 0.54867
Epoca 729, RMS = 0.54876
Epoca 730, RMS = 0.54877
Epoca 731, RMS = 0.54870
Epoca 732, RMS = 0.54857
Epoca 733, RMS = 0.54840
Epoca 734, RMS = 0.54820
Epoca 735, RMS = 0.54801
Epoca 736, RMS = 0.54786
Epoca 737, RMS = 0.54777
Epoca 738, RMS = 0.54776
Epoca 739, RMS = 0.54785
Epoca 740, RMS = 0.54802
Epoca 741, RMS = 0.54827
Epoca 742, RMS = 0.54853
Epoca 743, RMS = 0.54875
Epoca 744, RMS = 0.54888
Epoca 745, RMS = 0.54888
Epoca 746, RMS = 0.54872
Epoca 747, RMS = 0.54842
Epoca 748, RMS = 0.54804
Epoca 749, RMS = 0.54766
Epoca 750, RMS = 0.54733
Epoca 751, RMS = 0.54713
Epoca 752, RMS = 0.54705
Epoca 753, RMS = 0.54705
Epoca 754, RMS = 0.54709
Epoca 755, RMS = 0.54709
Epoca 756, RMS = 0.54701
Epoca 757, RMS = 0.54683
Epoca 758, RMS = 0.54657
Epoca 759, RMS = 0.54627
Epoca 760, RMS = 0.54600
Epoca 761, RMS = 0.54586
Epoca 762, RMS = 0.54592
Epoca 763, RMS = 0.54620
Epoca 764, RMS = 0.54666
Epoca 765, RMS = 0.54720
Epoca 766, RMS = 0.54773
Epoca 767, RMS = 0.54820
Epoca 768, RMS = 0.54858
Epoca 769, RMS = 0.54889
Epoca 770, RMS = 0.54912
Epoca 771, RMS = 0.54927
Epoca 772, RMS = 0.54935
Epoca 773, RMS = 0.54936
Epoca 774, RMS = 0.54929
Epoca 775, RMS = 0.54916
Epoca 776, RMS = 0.54899
Epoca 777, RMS = 0.54880
Epoca 778, RMS = 0.54861
Epoca 779, RMS = 0.54845
Epoca 780, RMS = 0.54835
Epoca 781, RMS = 0.54832
Epoca 782, RMS = 0.54838
Epoca 783, RMS = 0.54853
Epoca 784, RMS = 0.54875
Epoca 785, RMS = 0.54901
Epoca 786, RMS = 0.54927
Epoca 787, RMS = 0.54947
Epoca 788, RMS = 0.54957
Epoca 789, RMS = 0.54954
Epoca 790, RMS = 0.54937
Epoca 791, RMS = 0.54908
Epoca 792, RMS = 0.54871
Epoca 793, RMS = 0.54831
Epoca 794, RMS = 0.54795
Epoca 795, RMS = 0.54767
Epoca 796, RMS = 0.54749
Epoca 797, RMS = 0.54739
Epoca 798, RMS = 0.54733
Epoca 799, RMS = 0.54726
Epoca 800, RMS = 0.54713
Epoca 801, RMS = 0.54694
Epoca 802, RMS = 0.54669
Epoca 803, RMS = 0.54643
Epoca 804, RMS = 0.54622
Epoca 805, RMS = 0.54615
Epoca 806, RMS = 0.54628
Epoca 807, RMS = 0.54662
Epoca 808, RMS = 0.54712
Epoca 809, RMS = 0.54770
Epoca 810, RMS = 0.54826
Epoca 811, RMS = 0.54875
Epoca 812, RMS = 0.54914
Epoca 813, RMS = 0.54946
Epoca 814, RMS = 0.54969
