0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 0.41 
-0.16 0.44 0.21 
0.33 -0.47 -0.48 -0.29 -0.35 

##################LEARN##################
Epoca 183, RMS = 0.52343
Epoca 184, RMS = 0.52325
Epoca 185, RMS = 0.52306
Epoca 186, RMS = 0.52287
Epoca 187, RMS = 0.52267
Epoca 188, RMS = 0.52247
Epoca 189, RMS = 0.52227
Epoca 190, RMS = 0.52207
Epoca 191, RMS = 0.52187
Epoca 192, RMS = 0.52169
Epoca 193, RMS = 0.52153
Epoca 194, RMS = 0.52140
Epoca 195, RMS = 0.52129
Epoca 196, RMS = 0.52122
Epoca 197, RMS = 0.52118
Epoca 198, RMS = 0.52118
Epoca 199, RMS = 0.52121
Epoca 200, RMS = 0.52128
Epoca 201, RMS = 0.52136
Epoca 202, RMS = 0.52146
Epoca 203, RMS = 0.52157
Epoca 204, RMS = 0.52169
Epoca 205, RMS = 0.52180
Epoca 206, RMS = 0.52191
Epoca 207, RMS = 0.52202
Epoca 208, RMS = 0.52211
Epoca 209, RMS = 0.52221
Epoca 210, RMS = 0.52229
Epoca 211, RMS = 0.52237
Epoca 212, RMS = 0.52245
Epoca 213, RMS = 0.52252
Epoca 214, RMS = 0.52259
Epoca 215, RMS = 0.52265
Epoca 216, RMS = 0.52271
Epoca 217, RMS = 0.52276
Epoca 218, RMS = 0.52282
Epoca 219, RMS = 0.52286
Epoca 220, RMS = 0.52291
Epoca 221, RMS = 0.52295
Epoca 222, RMS = 0.52299
Epoca 223, RMS = 0.52303
Epoca 224, RMS = 0.52306
Epoca 225, RMS = 0.52309
Epoca 226, RMS = 0.52311
Epoca 227, RMS = 0.52313
Epoca 228, RMS = 0.52316
Epoca 229, RMS = 0.52317
Epoca 230, RMS = 0.52319
Epoca 231, RMS = 0.52320
Epoca 232, RMS = 0.52321
Epoca 233, RMS = 0.52321
Epoca 234, RMS = 0.52322
Epoca 235, RMS = 0.52322
Epoca 236, RMS = 0.52322
Epoca 237, RMS = 0.52322
Epoca 238, RMS = 0.52321
Epoca 239, RMS = 0.52321
Epoca 240, RMS = 0.52320
Epoca 241, RMS = 0.52318
Epoca 242, RMS = 0.52317
Epoca 243, RMS = 0.52316
Epoca 244, RMS = 0.52314
Epoca 245, RMS = 0.52312
Epoca 246, RMS = 0.52310
Epoca 247, RMS = 0.52307
Epoca 248, RMS = 0.52305
Epoca 249, RMS = 0.52302
Epoca 250, RMS = 0.52299
Epoca 251, RMS = 0.52296
Epoca 252, RMS = 0.52293
Epoca 253, RMS = 0.52290
Epoca 254, RMS = 0.52286
Epoca 255, RMS = 0.52282
Epoca 256, RMS = 0.52278
Epoca 257, RMS = 0.52274
Epoca 258, RMS = 0.52270
Epoca 259, RMS = 0.52266
Epoca 260, RMS = 0.52261
Epoca 261, RMS = 0.52257
Epoca 262, RMS = 0.52252
Epoca 263, RMS = 0.52248
Epoca 264, RMS = 0.52243
Epoca 265, RMS = 0.52238
Epoca 266, RMS = 0.52233
Epoca 267, RMS = 0.52228
Epoca 268, RMS = 0.52223
Epoca 269, RMS = 0.52219
Epoca 270, RMS = 0.52214
Epoca 271, RMS = 0.52209
Epoca 272, RMS = 0.52204
Epoca 273, RMS = 0.52200
Epoca 274, RMS = 0.52195
Epoca 275, RMS = 0.52191
Epoca 276, RMS = 0.52186
Epoca 277, RMS = 0.52182
Epoca 278, RMS = 0.52178
Epoca 279, RMS = 0.52174
Epoca 280, RMS = 0.52171
Epoca 281, RMS = 0.52167
Epoca 282, RMS = 0.52164
Epoca 283, RMS = 0.52161
Epoca 284, RMS = 0.52158
Epoca 285, RMS = 0.52155
Epoca 286, RMS = 0.52152
Epoca 287, RMS = 0.52150
Epoca 288, RMS = 0.52148
Epoca 289, RMS = 0.52147
Epoca 290, RMS = 0.52147
Epoca 291, RMS = 0.52147
Epoca 292, RMS = 0.52148
Epoca 293, RMS = 0.52150
Epoca 294, RMS = 0.52153
Epoca 295, RMS = 0.52156
Epoca 296, RMS = 0.52161
Epoca 297, RMS = 0.52166
Epoca 298, RMS = 0.52171
Epoca 299, RMS = 0.52177
Epoca 300, RMS = 0.52183
Epoca 301, RMS = 0.52190
Epoca 302, RMS = 0.52197
Epoca 303, RMS = 0.52204
Epoca 304, RMS = 0.52210
Epoca 305, RMS = 0.52217
Epoca 306, RMS = 0.52224
Epoca 307, RMS = 0.52230
Epoca 308, RMS = 0.52236
Epoca 309, RMS = 0.52241
Epoca 310, RMS = 0.52247
Epoca 311, RMS = 0.52252
Epoca 312, RMS = 0.52256
Epoca 313, RMS = 0.52260
Epoca 314, RMS = 0.52264
Epoca 315, RMS = 0.52267
Epoca 316, RMS = 0.52270
Epoca 317, RMS = 0.52272
Epoca 318, RMS = 0.52274
Epoca 319, RMS = 0.52275
Epoca 320, RMS = 0.52276
Epoca 321, RMS = 0.52276
Epoca 322, RMS = 0.52276
Epoca 323, RMS = 0.52276
Epoca 324, RMS = 0.52275
Epoca 325, RMS = 0.52273
Epoca 326, RMS = 0.52271
Epoca 327, RMS = 0.52269
Epoca 328, RMS = 0.52266
Epoca 329, RMS = 0.52263
Epoca 330, RMS = 0.52260
Epoca 331, RMS = 0.52256
Epoca 332, RMS = 0.52251
Epoca 333, RMS = 0.52246
Epoca 334, RMS = 0.52241
Epoca 335, RMS = 0.52236
Epoca 336, RMS = 0.52230
Epoca 337, RMS = 0.52224
Epoca 338, RMS = 0.52218
Epoca 339, RMS = 0.52211
Epoca 340, RMS = 0.52205
Epoca 341, RMS = 0.52198
Epoca 342, RMS = 0.52191
Epoca 343, RMS = 0.52184
Epoca 344, RMS = 0.52178
Epoca 345, RMS = 0.52171
Epoca 346, RMS = 0.52165
Epoca 347, RMS = 0.52158
Epoca 348, RMS = 0.52152
Epoca 349, RMS = 0.52147
Epoca 350, RMS = 0.52141
Epoca 351, RMS = 0.52137
Epoca 352, RMS = 0.52132
Epoca 353, RMS = 0.52128
Epoca 354, RMS = 0.52125
Epoca 355, RMS = 0.52122
Epoca 356, RMS = 0.52120
Epoca 357, RMS = 0.52118
Epoca 358, RMS = 0.52117
Epoca 359, RMS = 0.52116
Epoca 360, RMS = 0.52115
Epoca 361, RMS = 0.52115
Epoca 362, RMS = 0.52115
Epoca 363, RMS = 0.52115
Epoca 364, RMS = 0.52115
Epoca 365, RMS = 0.52116
Epoca 366, RMS = 0.52116
Epoca 367, RMS = 0.52117
Epoca 368, RMS = 0.52117
Epoca 369, RMS = 0.52117
Epoca 370, RMS = 0.52118
Epoca 371, RMS = 0.52118
Epoca 372, RMS = 0.52118
Epoca 373, RMS = 0.52118
Epoca 374, RMS = 0.52118
Epoca 375, RMS = 0.52118
Epoca 376, RMS = 0.52118
