-0.40 -0.14 -0.42 0.43 
-0.30 0.32 -0.07 -0.42 
0.23 0.47 -0.50 0.14 
-0.27 -0.34 -0.03 0.04 
-0.34 0.10 0.11 0.08 
0.11 0.33 -0.25 -0.35 
0.33 0.30 -0.34 -0.32 0.49 -0.09 
0.15 -0.41 0.27 0.23 -0.48 0.47 
0.06 -0.04 -0.45 -0.21 -0.07 -0.45 
0.43 0.15 -0.29 -0.11 -0.31 -0.12 0.49 0.30 0.45 

##################LEARN##################
Epoca 310 | ACIERTOS = 54 36%
Epoca 310 | FALLOS = 96 64%
Epoca 311 | ACIERTOS = 54 36%
Epoca 311 | FALLOS = 96 64%
Epoca 312 | ACIERTOS = 54 36%
Epoca 312 | FALLOS = 96 64%
Epoca 313 | ACIERTOS = 54 36%
Epoca 313 | FALLOS = 96 64%
Epoca 314 | ACIERTOS = 54 36%
Epoca 314 | FALLOS = 96 64%
Epoca 315 | ACIERTOS = 54 36%
Epoca 315 | FALLOS = 96 64%
Epoca 316 | ACIERTOS = 54 36%
Epoca 316 | FALLOS = 96 64%
Epoca 317 | ACIERTOS = 54 36%
Epoca 317 | FALLOS = 96 64%
Epoca 318 | ACIERTOS = 54 36%
Epoca 318 | FALLOS = 96 64%
Epoca 319 | ACIERTOS = 54 36%
Epoca 319 | FALLOS = 96 64%
Epoca 320 | ACIERTOS = 54 36%
Epoca 320 | FALLOS = 96 64%
Epoca 321 | ACIERTOS = 54 36%
Epoca 321 | FALLOS = 96 64%
Epoca 322 | ACIERTOS = 54 36%
Epoca 322 | FALLOS = 96 64%
Epoca 323 | ACIERTOS = 54 36%
Epoca 323 | FALLOS = 96 64%
Epoca 324 | ACIERTOS = 54 36%
Epoca 324 | FALLOS = 96 64%
Epoca 325 | ACIERTOS = 54 36%
Epoca 325 | FALLOS = 96 64%
Epoca 326 | ACIERTOS = 54 36%
Epoca 326 | FALLOS = 96 64%
Epoca 327 | ACIERTOS = 54 36%
Epoca 327 | FALLOS = 96 64%
Epoca 328 | ACIERTOS = 54 36%
Epoca 328 | FALLOS = 96 64%
Epoca 329 | ACIERTOS = 54 36%
Epoca 329 | FALLOS = 96 64%
Epoca 330 | ACIERTOS = 54 36%
Epoca 330 | FALLOS = 96 64%
Epoca 331 | ACIERTOS = 54 36%
Epoca 331 | FALLOS = 96 64%
Epoca 332 | ACIERTOS = 54 36%
Epoca 332 | FALLOS = 96 64%
Epoca 333 | ACIERTOS = 54 36%
Epoca 333 | FALLOS = 96 64%
Epoca 334 | ACIERTOS = 54 36%
Epoca 334 | FALLOS = 96 64%
Epoca 335 | ACIERTOS = 54 36%
Epoca 335 | FALLOS = 96 64%
Epoca 336 | ACIERTOS = 54 36%
Epoca 336 | FALLOS = 96 64%
Epoca 337 | ACIERTOS = 54 36%
Epoca 337 | FALLOS = 96 64%
Epoca 338 | ACIERTOS = 54 36%
Epoca 338 | FALLOS = 96 64%
Epoca 339 | ACIERTOS = 54 36%
Epoca 339 | FALLOS = 96 64%
Epoca 340 | ACIERTOS = 54 36%
Epoca 340 | FALLOS = 96 64%
Epoca 341 | ACIERTOS = 54 36%
Epoca 341 | FALLOS = 96 64%
Epoca 342 | ACIERTOS = 54 36%
Epoca 342 | FALLOS = 96 64%
Epoca 343 | ACIERTOS = 54 36%
Epoca 343 | FALLOS = 96 64%
Epoca 344 | ACIERTOS = 54 36%
Epoca 344 | FALLOS = 96 64%
Epoca 345 | ACIERTOS = 54 36%
Epoca 345 | FALLOS = 96 64%
Epoca 346 | ACIERTOS = 54 36%
Epoca 346 | FALLOS = 96 64%
Epoca 347 | ACIERTOS = 54 36%
Epoca 347 | FALLOS = 96 64%
Epoca 348 | ACIERTOS = 54 36%
Epoca 348 | FALLOS = 96 64%
Epoca 349 | ACIERTOS = 54 36%
Epoca 349 | FALLOS = 96 64%
Epoca 350 | ACIERTOS = 54 36%
Epoca 350 | FALLOS = 96 64%
Epoca 351 | ACIERTOS = 54 36%
Epoca 351 | FALLOS = 96 64%
Epoca 352 | ACIERTOS = 54 36%
Epoca 352 | FALLOS = 96 64%
Epoca 353 | ACIERTOS = 54 36%
Epoca 353 | FALLOS = 96 64%
Epoca 354 | ACIERTOS = 54 36%
Epoca 354 | FALLOS = 96 64%
Epoca 355 | ACIERTOS = 54 36%
Epoca 355 | FALLOS = 96 64%
Epoca 356 | ACIERTOS = 54 36%
Epoca 356 | FALLOS = 96 64%
Epoca 357 | ACIERTOS = 54 36%
Epoca 357 | FALLOS = 96 64%
Epoca 358 | ACIERTOS = 54 36%
Epoca 358 | FALLOS = 96 64%
Epoca 359 | ACIERTOS = 54 36%
Epoca 359 | FALLOS = 96 64%
Epoca 360 | ACIERTOS = 54 36%
Epoca 360 | FALLOS = 96 64%
Epoca 361 | ACIERTOS = 54 36%
Epoca 361 | FALLOS = 96 64%
Epoca 362 | ACIERTOS = 54 36%
Epoca 362 | FALLOS = 96 64%
Epoca 363 | ACIERTOS = 54 36%
Epoca 363 | FALLOS = 96 64%
Epoca 364 | ACIERTOS = 54 36%
Epoca 364 | FALLOS = 96 64%
Epoca 365 | ACIERTOS = 54 36%
Epoca 365 | FALLOS = 96 64%
Epoca 366 | ACIERTOS = 54 36%
Epoca 366 | FALLOS = 96 64%
Epoca 367 | ACIERTOS = 54 36%
Epoca 367 | FALLOS = 96 64%
Epoca 368 | ACIERTOS = 54 36%
Epoca 368 | FALLOS = 96 64%
Epoca 369 | ACIERTOS = 54 36%
Epoca 369 | FALLOS = 96 64%
Epoca 370 | ACIERTOS = 54 36%
Epoca 370 | FALLOS = 96 64%
Epoca 371 | ACIERTOS = 54 36%
Epoca 371 | FALLOS = 96 64%
Epoca 372 | ACIERTOS = 54 36%
Epoca 372 | FALLOS = 96 64%
Epoca 373 | ACIERTOS = 54 36%
Epoca 373 | FALLOS = 96 64%
Epoca 374 | ACIERTOS = 54 36%
Epoca 374 | FALLOS = 96 64%
Epoca 375 | ACIERTOS = 54 36%
Epoca 375 | FALLOS = 96 64%
Epoca 376 | ACIERTOS = 54 36%
Epoca 376 | FALLOS = 96 64%
Epoca 377 | ACIERTOS = 54 36%
Epoca 377 | FALLOS = 96 64%
Epoca 378 | ACIERTOS = 54 36%
Epoca 378 | FALLOS = 96 64%
Epoca 379 | ACIERTOS = 54 36%
Epoca 379 | FALLOS = 96 64%
Epoca 380 | ACIERTOS = 54 36%
Epoca 380 | FALLOS = 96 64%
Epoca 381 | ACIERTOS = 54 36%
Epoca 381 | FALLOS = 96 64%
Epoca 382 | ACIERTOS = 54 36%
Epoca 382 | FALLOS = 96 64%
Epoca 383 | ACIERTOS = 54 36%
Epoca 383 | FALLOS = 96 64%
Epoca 384 | ACIERTOS = 54 36%
Epoca 384 | FALLOS = 96 64%
Epoca 385 | ACIERTOS = 54 36%
Epoca 385 | FALLOS = 96 64%
Epoca 386 | ACIERTOS = 54 36%
Epoca 386 | FALLOS = 96 64%
Epoca 387 | ACIERTOS = 54 36%
Epoca 387 | FALLOS = 96 64%
Epoca 388 | ACIERTOS = 54 36%
Epoca 388 | FALLOS = 96 64%
Epoca 389 | ACIERTOS = 54 36%
Epoca 389 | FALLOS = 96 64%
Epoca 390 | ACIERTOS = 54 36%
Epoca 390 | FALLOS = 96 64%
Epoca 391 | ACIERTOS = 54 36%
Epoca 391 | FALLOS = 96 64%
Epoca 392 | ACIERTOS = 54 36%
Epoca 392 | FALLOS = 96 64%
Epoca 393 | ACIERTOS = 54 36%
Epoca 393 | FALLOS = 96 64%
Epoca 394 | ACIERTOS = 54 36%
Epoca 394 | FALLOS = 96 64%
Epoca 395 | ACIERTOS = 54 36%
Epoca 395 | FALLOS = 96 64%
Epoca 396 | ACIERTOS = 54 36%
Epoca 396 | FALLOS = 96 64%
Epoca 397 | ACIERTOS = 54 36%
Epoca 397 | FALLOS = 96 64%
Epoca 398 | ACIERTOS = 54 36%
Epoca 398 | FALLOS = 96 64%
Epoca 399 | ACIERTOS = 54 36%
Epoca 399 | FALLOS = 96 64%
Epoca 400 | ACIERTOS = 54 36%
Epoca 400 | FALLOS = 96 64%
Epoca 401 | ACIERTOS = 54 36%
Epoca 401 | FALLOS = 96 64%
Epoca 402 | ACIERTOS = 54 36%
Epoca 402 | FALLOS = 96 64%
Epoca 403 | ACIERTOS = 54 36%
Epoca 403 | FALLOS = 96 64%
Epoca 404 | ACIERTOS = 54 36%
Epoca 404 | FALLOS = 96 64%
Epoca 405 | ACIERTOS = 54 36%
Epoca 405 | FALLOS = 96 64%
Epoca 406 | ACIERTOS = 54 36%
Epoca 406 | FALLOS = 96 64%
Epoca 407 | ACIERTOS = 54 36%
Epoca 407 | FALLOS = 96 64%
Epoca 408 | ACIERTOS = 54 36%
Epoca 408 | FALLOS = 96 64%
Epoca 409 | ACIERTOS = 54 36%
Epoca 409 | FALLOS = 96 64%
Epoca 410 | ACIERTOS = 54 36%
Epoca 410 | FALLOS = 96 64%
Epoca 411 | ACIERTOS = 54 36%
Epoca 411 | FALLOS = 96 64%
Epoca 412 | ACIERTOS = 54 36%
Epoca 412 | FALLOS = 96 64%
Epoca 413 | ACIERTOS = 54 36%
Epoca 413 | FALLOS = 96 64%
Epoca 414 | ACIERTOS = 54 36%
Epoca 414 | FALLOS = 96 64%
Epoca 415 | ACIERTOS = 54 36%
Epoca 415 | FALLOS = 96 64%
Epoca 416 | ACIERTOS = 54 36%
Epoca 416 | FALLOS = 96 64%
Epoca 417 | ACIERTOS = 54 36%
Epoca 417 | FALLOS = 96 64%
Epoca 418 | ACIERTOS = 54 36%
Epoca 418 | FALLOS = 96 64%
Epoca 419 | ACIERTOS = 54 36%
Epoca 419 | FALLOS = 96 64%
Epoca 420 | ACIERTOS = 54 36%
Epoca 420 | FALLOS = 96 64%
Epoca 421 | ACIERTOS = 54 36%
Epoca 421 | FALLOS = 96 64%
Epoca 422 | ACIERTOS = 54 36%
Epoca 422 | FALLOS = 96 64%
Epoca 423 | ACIERTOS = 54 36%
Epoca 423 | FALLOS = 96 64%
Epoca 424 | ACIERTOS = 54 36%
Epoca 424 | FALLOS = 96 64%
Epoca 425 | ACIERTOS = 54 36%
Epoca 425 | FALLOS = 96 64%
Epoca 426 | ACIERTOS = 54 36%
Epoca 426 | FALLOS = 96 64%
Epoca 427 | ACIERTOS = 54 36%
Epoca 427 | FALLOS = 96 64%
Epoca 428 | ACIERTOS = 54 36%
Epoca 428 | FALLOS = 96 64%
Epoca 429 | ACIERTOS = 54 36%
Epoca 429 | FALLOS = 96 64%
Epoca 430 | ACIERTOS = 54 36%
Epoca 430 | FALLOS = 96 64%
Epoca 431 | ACIERTOS = 54 36%
Epoca 431 | FALLOS = 96 64%
Epoca 432 | ACIERTOS = 54 36%
Epoca 432 | FALLOS = 96 64%
Epoca 433 | ACIERTOS = 54 36%
Epoca 433 | FALLOS = 96 64%
Epoca 434 | ACIERTOS = 54 36%
Epoca 434 | FALLOS = 96 64%
Epoca 435 | ACIERTOS = 54 36%
Epoca 435 | FALLOS = 96 64%
Epoca 436 | ACIERTOS = 54 36%
Epoca 436 | FALLOS = 96 64%
Epoca 437 | ACIERTOS = 54 36%
Epoca 437 | FALLOS = 96 64%
Epoca 438 | ACIERTOS = 54 36%
Epoca 438 | FALLOS = 96 64%
Epoca 439 | ACIERTOS = 54 36%
Epoca 439 | FALLOS = 96 64%
Epoca 440 | ACIERTOS = 54 36%
Epoca 440 | FALLOS = 96 64%
Epoca 441 | ACIERTOS = 54 36%
Epoca 441 | FALLOS = 96 64%
Epoca 442 | ACIERTOS = 54 36%
Epoca 442 | FALLOS = 96 64%
Epoca 443 | ACIERTOS = 54 36%
Epoca 443 | FALLOS = 96 64%
Epoca 444 | ACIERTOS = 54 36%
Epoca 444 | FALLOS = 96 64%
Epoca 445 | ACIERTOS = 54 36%
Epoca 445 | FALLOS = 96 64%
Epoca 446 | ACIERTOS = 54 36%
Epoca 446 | FALLOS = 96 64%
Epoca 447 | ACIERTOS = 54 36%
Epoca 447 | FALLOS = 96 64%
Epoca 448 | ACIERTOS = 54 36%
Epoca 448 | FALLOS = 96 64%
Epoca 449 | ACIERTOS = 54 36%
Epoca 449 | FALLOS = 96 64%
Epoca 450 | ACIERTOS = 54 36%
Epoca 450 | FALLOS = 96 64%
Epoca 451 | ACIERTOS = 54 36%
Epoca 451 | FALLOS = 96 64%
Epoca 452 | ACIERTOS = 54 36%
Epoca 452 | FALLOS = 96 64%
Epoca 453 | ACIERTOS = 54 36%
Epoca 453 | FALLOS = 96 64%
Epoca 454 | ACIERTOS = 54 36%
Epoca 454 | FALLOS = 96 64%
Epoca 455 | ACIERTOS = 54 36%
Epoca 455 | FALLOS = 96 64%
Epoca 456 | ACIERTOS = 54 36%
Epoca 456 | FALLOS = 96 64%
Epoca 457 | ACIERTOS = 54 36%
Epoca 457 | FALLOS = 96 64%
Epoca 458 | ACIERTOS = 54 36%
Epoca 458 | FALLOS = 96 64%
Epoca 459 | ACIERTOS = 54 36%
Epoca 459 | FALLOS = 96 64%
Epoca 460 | ACIERTOS = 54 36%
Epoca 460 | FALLOS = 96 64%
Epoca 461 | ACIERTOS = 54 36%
Epoca 461 | FALLOS = 96 64%
Epoca 462 | ACIERTOS = 54 36%
Epoca 462 | FALLOS = 96 64%
Epoca 463 | ACIERTOS = 54 36%
Epoca 463 | FALLOS = 96 64%
Epoca 464 | ACIERTOS = 54 36%
Epoca 464 | FALLOS = 96 64%
Epoca 465 | ACIERTOS = 54 36%
Epoca 465 | FALLOS = 96 64%
Epoca 466 | ACIERTOS = 54 36%
Epoca 466 | FALLOS = 96 64%
Epoca 467 | ACIERTOS = 54 36%
Epoca 467 | FALLOS = 96 64%
Epoca 468 | ACIERTOS = 54 36%
Epoca 468 | FALLOS = 96 64%
Epoca 469 | ACIERTOS = 54 36%
Epoca 469 | FALLOS = 96 64%
Epoca 470 | ACIERTOS = 54 36%
Epoca 470 | FALLOS = 96 64%
Epoca 471 | ACIERTOS = 54 36%
Epoca 471 | FALLOS = 96 64%
Epoca 472 | ACIERTOS = 54 36%
Epoca 472 | FALLOS = 96 64%
Epoca 473 | ACIERTOS = 54 36%
Epoca 473 | FALLOS = 96 64%
Epoca 474 | ACIERTOS = 54 36%
Epoca 474 | FALLOS = 96 64%
Epoca 475 | ACIERTOS = 54 36%
Epoca 475 | FALLOS = 96 64%
Epoca 476 | ACIERTOS = 54 36%
Epoca 476 | FALLOS = 96 64%
Epoca 477 | ACIERTOS = 54 36%
Epoca 477 | FALLOS = 96 64%
Epoca 478 | ACIERTOS = 54 36%
Epoca 478 | FALLOS = 96 64%
Epoca 479 | ACIERTOS = 54 36%
Epoca 479 | FALLOS = 96 64%
Epoca 480 | ACIERTOS = 54 36%
Epoca 480 | FALLOS = 96 64%
Epoca 481 | ACIERTOS = 54 36%
Epoca 481 | FALLOS = 96 64%
Epoca 482 | ACIERTOS = 54 36%
Epoca 482 | FALLOS = 96 64%
Epoca 483 | ACIERTOS = 54 36%
Epoca 483 | FALLOS = 96 64%
Epoca 484 | ACIERTOS = 54 36%
Epoca 484 | FALLOS = 96 64%
Epoca 485 | ACIERTOS = 54 36%
Epoca 485 | FALLOS = 96 64%
Epoca 486 | ACIERTOS = 54 36%
Epoca 486 | FALLOS = 96 64%
Epoca 487 | ACIERTOS = 54 36%
Epoca 487 | FALLOS = 96 64%
Epoca 488 | ACIERTOS = 54 36%
Epoca 488 | FALLOS = 96 64%
Epoca 489 | ACIERTOS = 54 36%
Epoca 489 | FALLOS = 96 64%
Epoca 490 | ACIERTOS = 54 36%
Epoca 490 | FALLOS = 96 64%
Epoca 491 | ACIERTOS = 54 36%
Epoca 491 | FALLOS = 96 64%
Epoca 492 | ACIERTOS = 54 36%
Epoca 492 | FALLOS = 96 64%
Epoca 493 | ACIERTOS = 54 36%
Epoca 493 | FALLOS = 96 64%
Epoca 494 | ACIERTOS = 54 36%
Epoca 494 | FALLOS = 96 64%
Epoca 495 | ACIERTOS = 54 36%
Epoca 495 | FALLOS = 96 64%
Epoca 496 | ACIERTOS = 54 36%
Epoca 496 | FALLOS = 96 64%
Epoca 497 | ACIERTOS = 54 36%
Epoca 497 | FALLOS = 96 64%
Epoca 498 | ACIERTOS = 54 36%
Epoca 498 | FALLOS = 96 64%
Epoca 499 | ACIERTOS = 54 36%
Epoca 499 | FALLOS = 96 64%
Epoca 500 | ACIERTOS = 54 36%
Epoca 500 | FALLOS = 96 64%
Epoca 501 | ACIERTOS = 54 36%
Epoca 501 | FALLOS = 96 64%
Epoca 502 | ACIERTOS = 54 36%
Epoca 502 | FALLOS = 96 64%
Epoca 503 | ACIERTOS = 54 36%
Epoca 503 | FALLOS = 96 64%
Epoca 504 | ACIERTOS = 54 36%
Epoca 504 | FALLOS = 96 64%
Epoca 505 | ACIERTOS = 54 36%
Epoca 505 | FALLOS = 96 64%
Epoca 506 | ACIERTOS = 54 36%
Epoca 506 | FALLOS = 96 64%
Epoca 507 | ACIERTOS = 54 36%
Epoca 507 | FALLOS = 96 64%
Epoca 508 | ACIERTOS = 54 36%
Epoca 508 | FALLOS = 96 64%
Epoca 509 | ACIERTOS = 54 36%
Epoca 509 | FALLOS = 96 64%
Epoca 510 | ACIERTOS = 54 36%
Epoca 510 | FALLOS = 96 64%
Epoca 511 | ACIERTOS = 54 36%
Epoca 511 | FALLOS = 96 64%
Epoca 512 | ACIERTOS = 54 36%
Epoca 512 | FALLOS = 96 64%
Epoca 513 | ACIERTOS = 54 36%
Epoca 513 | FALLOS = 96 64%
Epoca 514 | ACIERTOS = 54 36%
Epoca 514 | FALLOS = 96 64%
Epoca 515 | ACIERTOS = 54 36%
Epoca 515 | FALLOS = 96 64%
Epoca 516 | ACIERTOS = 54 36%
Epoca 516 | FALLOS = 96 64%
Epoca 517 | ACIERTOS = 54 36%
Epoca 517 | FALLOS = 96 64%
Epoca 518 | ACIERTOS = 54 36%
Epoca 518 | FALLOS = 96 64%
Epoca 519 | ACIERTOS = 54 36%
Epoca 519 | FALLOS = 96 64%
Epoca 520 | ACIERTOS = 54 36%
Epoca 520 | FALLOS = 96 64%
Epoca 521 | ACIERTOS = 54 36%
Epoca 521 | FALLOS = 96 64%
Epoca 522 | ACIERTOS = 54 36%
Epoca 522 | FALLOS = 96 64%
Epoca 523 | ACIERTOS = 54 36%
Epoca 523 | FALLOS = 96 64%
Epoca 524 | ACIERTOS = 54 36%
Epoca 524 | FALLOS = 96 64%
Epoca 525 | ACIERTOS = 54 36%
Epoca 525 | FALLOS = 96 64%
Epoca 526 | ACIERTOS = 54 36%
Epoca 526 | FALLOS = 96 64%
Epoca 527 | ACIERTOS = 54 36%
Epoca 527 | FALLOS = 96 64%
Epoca 528 | ACIERTOS = 54 36%
Epoca 528 | FALLOS = 96 64%
Epoca 529 | ACIERTOS = 54 36%
Epoca 529 | FALLOS = 96 64%
Epoca 530 | ACIERTOS = 54 36%
Epoca 530 | FALLOS = 96 64%
Epoca 531 | ACIERTOS = 54 36%
Epoca 531 | FALLOS = 96 64%
Epoca 532 | ACIERTOS = 54 36%
Epoca 532 | FALLOS = 96 64%
Epoca 533 | ACIERTOS = 54 36%
Epoca 533 | FALLOS = 96 64%
Epoca 534 | ACIERTOS = 54 36%
Epoca 534 | FALLOS = 96 64%
Epoca 535 | ACIERTOS = 54 36%
Epoca 535 | FALLOS = 96 64%
Epoca 536 | ACIERTOS = 54 36%
Epoca 536 | FALLOS = 96 64%
Epoca 537 | ACIERTOS = 54 36%
Epoca 537 | FALLOS = 96 64%
Epoca 538 | ACIERTOS = 54 36%
Epoca 538 | FALLOS = 96 64%
Epoca 539 | ACIERTOS = 54 36%
Epoca 539 | FALLOS = 96 64%
Epoca 540 | ACIERTOS = 54 36%
Epoca 540 | FALLOS = 96 64%
Epoca 541 | ACIERTOS = 54 36%
Epoca 541 | FALLOS = 96 64%
Epoca 542 | ACIERTOS = 54 36%
Epoca 542 | FALLOS = 96 64%
Epoca 543 | ACIERTOS = 54 36%
Epoca 543 | FALLOS = 96 64%
Epoca 544 | ACIERTOS = 54 36%
Epoca 544 | FALLOS = 96 64%
Epoca 545 | ACIERTOS = 54 36%
Epoca 545 | FALLOS = 96 64%
Epoca 546 | ACIERTOS = 54 36%
Epoca 546 | FALLOS = 96 64%
Epoca 547 | ACIERTOS = 54 36%
Epoca 547 | FALLOS = 96 64%
Epoca 548 | ACIERTOS = 54 36%
Epoca 548 | FALLOS = 96 64%
Epoca 549 | ACIERTOS = 54 36%
Epoca 549 | FALLOS = 96 64%
Epoca 550 | ACIERTOS = 54 36%
Epoca 550 | FALLOS = 96 64%
Epoca 551 | ACIERTOS = 54 36%
Epoca 551 | FALLOS = 96 64%
Epoca 552 | ACIERTOS = 54 36%
Epoca 552 | FALLOS = 96 64%
Epoca 553 | ACIERTOS = 54 36%
Epoca 553 | FALLOS = 96 64%
Epoca 554 | ACIERTOS = 54 36%
Epoca 554 | FALLOS = 96 64%
Epoca 555 | ACIERTOS = 54 36%
Epoca 555 | FALLOS = 96 64%
Epoca 556 | ACIERTOS = 54 36%
Epoca 556 | FALLOS = 96 64%
Epoca 557 | ACIERTOS = 54 36%
Epoca 557 | FALLOS = 96 64%
Epoca 558 | ACIERTOS = 54 36%
Epoca 558 | FALLOS = 96 64%
Epoca 559 | ACIERTOS = 54 36%
Epoca 559 | FALLOS = 96 64%
Epoca 560 | ACIERTOS = 54 36%
Epoca 560 | FALLOS = 96 64%
Epoca 561 | ACIERTOS = 54 36%
Epoca 561 | FALLOS = 96 64%
Epoca 562 | ACIERTOS = 54 36%
Epoca 562 | FALLOS = 96 64%
Epoca 563 | ACIERTOS = 54 36%
Epoca 563 | FALLOS = 96 64%
Epoca 564 | ACIERTOS = 54 36%
Epoca 564 | FALLOS = 96 64%
Epoca 565 | ACIERTOS = 54 36%
Epoca 565 | FALLOS = 96 64%
Epoca 566 | ACIERTOS = 54 36%
Epoca 566 | FALLOS = 96 64%
Epoca 567 | ACIERTOS = 54 36%
Epoca 567 | FALLOS = 96 64%
Epoca 568 | ACIERTOS = 54 36%
Epoca 568 | FALLOS = 96 64%
Epoca 569 | ACIERTOS = 54 36%
Epoca 569 | FALLOS = 96 64%
Epoca 570 | ACIERTOS = 54 36%
Epoca 570 | FALLOS = 96 64%
Epoca 571 | ACIERTOS = 54 36%
Epoca 571 | FALLOS = 96 64%
Epoca 572 | ACIERTOS = 54 36%
Epoca 572 | FALLOS = 96 64%
Epoca 573 | ACIERTOS = 54 36%
Epoca 573 | FALLOS = 96 64%
Epoca 574 | ACIERTOS = 54 36%
Epoca 574 | FALLOS = 96 64%
Epoca 575 | ACIERTOS = 54 36%
Epoca 575 | FALLOS = 96 64%
Epoca 576 | ACIERTOS = 54 36%
Epoca 576 | FALLOS = 96 64%
Epoca 577 | ACIERTOS = 54 36%
Epoca 577 | FALLOS = 96 64%
Epoca 578 | ACIERTOS = 54 36%
Epoca 578 | FALLOS = 96 64%
Epoca 579 | ACIERTOS = 54 36%
Epoca 579 | FALLOS = 96 64%
Epoca 580 | ACIERTOS = 54 36%
Epoca 580 | FALLOS = 96 64%
Epoca 581 | ACIERTOS = 54 36%
Epoca 581 | FALLOS = 96 64%
Epoca 582 | ACIERTOS = 54 36%
Epoca 582 | FALLOS = 96 64%
Epoca 583 | ACIERTOS = 54 36%
Epoca 583 | FALLOS = 96 64%
Epoca 584 | ACIERTOS = 54 36%
Epoca 584 | FALLOS = 96 64%
Epoca 585 | ACIERTOS = 54 36%
Epoca 585 | FALLOS = 96 64%
Epoca 586 | ACIERTOS = 54 36%
Epoca 586 | FALLOS = 96 64%
Epoca 587 | ACIERTOS = 54 36%
Epoca 587 | FALLOS = 96 64%
Epoca 588 | ACIERTOS = 54 36%
Epoca 588 | FALLOS = 96 64%
Epoca 589 | ACIERTOS = 54 36%
Epoca 589 | FALLOS = 96 64%
Epoca 590 | ACIERTOS = 54 36%
Epoca 590 | FALLOS = 96 64%
Epoca 591 | ACIERTOS = 54 36%
Epoca 591 | FALLOS = 96 64%
Epoca 592 | ACIERTOS = 54 36%
Epoca 592 | FALLOS = 96 64%
Epoca 593 | ACIERTOS = 54 36%
Epoca 593 | FALLOS = 96 64%
Epoca 594 | ACIERTOS = 54 36%
Epoca 594 | FALLOS = 96 64%
Epoca 595 | ACIERTOS = 54 36%
Epoca 595 | FALLOS = 96 64%
Epoca 596 | ACIERTOS = 54 36%
Epoca 596 | FALLOS = 96 64%
Epoca 597 | ACIERTOS = 54 36%
Epoca 597 | FALLOS = 96 64%
Epoca 598 | ACIERTOS = 54 36%
Epoca 598 | FALLOS = 96 64%
Epoca 599 | ACIERTOS = 54 36%
Epoca 599 | FALLOS = 96 64%
Epoca 600 | ACIERTOS = 54 36%
Epoca 600 | FALLOS = 96 64%
Epoca 601 | ACIERTOS = 54 36%
Epoca 601 | FALLOS = 96 64%
Epoca 602 | ACIERTOS = 54 36%
Epoca 602 | FALLOS = 96 64%
Epoca 603 | ACIERTOS = 54 36%
Epoca 603 | FALLOS = 96 64%
Epoca 604 | ACIERTOS = 54 36%
Epoca 604 | FALLOS = 96 64%
Epoca 605 | ACIERTOS = 54 36%
Epoca 605 | FALLOS = 96 64%
Epoca 606 | ACIERTOS = 54 36%
Epoca 606 | FALLOS = 96 64%
Epoca 607 | ACIERTOS = 54 36%
Epoca 607 | FALLOS = 96 64%
Epoca 608 | ACIERTOS = 54 36%
Epoca 608 | FALLOS = 96 64%
Epoca 609 | ACIERTOS = 54 36%
Epoca 609 | FALLOS = 96 64%
Epoca 610 | ACIERTOS = 54 36%
Epoca 610 | FALLOS = 96 64%
Epoca 611 | ACIERTOS = 54 36%
Epoca 611 | FALLOS = 96 64%
Epoca 612 | ACIERTOS = 54 36%
Epoca 612 | FALLOS = 96 64%
Epoca 613 | ACIERTOS = 54 36%
Epoca 613 | FALLOS = 96 64%
Epoca 614 | ACIERTOS = 54 36%
Epoca 614 | FALLOS = 96 64%
Epoca 615 | ACIERTOS = 54 36%
Epoca 615 | FALLOS = 96 64%
Epoca 616 | ACIERTOS = 54 36%
Epoca 616 | FALLOS = 96 64%
Epoca 617 | ACIERTOS = 54 36%
Epoca 617 | FALLOS = 96 64%
Epoca 618 | ACIERTOS = 54 36%
Epoca 618 | FALLOS = 96 64%
Epoca 619 | ACIERTOS = 54 36%
Epoca 619 | FALLOS = 96 64%
Epoca 620 | ACIERTOS = 54 36%
Epoca 620 | FALLOS = 96 64%
Epoca 621 | ACIERTOS = 54 36%
Epoca 621 | FALLOS = 96 64%
Epoca 622 | ACIERTOS = 54 36%
Epoca 622 | FALLOS = 96 64%
Epoca 623 | ACIERTOS = 54 36%
Epoca 623 | FALLOS = 96 64%
Epoca 624 | ACIERTOS = 54 36%
Epoca 624 | FALLOS = 96 64%
Epoca 625 | ACIERTOS = 54 36%
Epoca 625 | FALLOS = 96 64%
Epoca 626 | ACIERTOS = 54 36%
Epoca 626 | FALLOS = 96 64%
Epoca 627 | ACIERTOS = 54 36%
Epoca 627 | FALLOS = 96 64%
Epoca 628 | ACIERTOS = 54 36%
Epoca 628 | FALLOS = 96 64%
Epoca 629 | ACIERTOS = 54 36%
Epoca 629 | FALLOS = 96 64%
Epoca 630 | ACIERTOS = 54 36%
Epoca 630 | FALLOS = 96 64%
Epoca 631 | ACIERTOS = 54 36%
Epoca 631 | FALLOS = 96 64%
Epoca 632 | ACIERTOS = 54 36%
Epoca 632 | FALLOS = 96 64%
Epoca 633 | ACIERTOS = 54 36%
Epoca 633 | FALLOS = 96 64%
Epoca 634 | ACIERTOS = 54 36%
Epoca 634 | FALLOS = 96 64%
Epoca 635 | ACIERTOS = 54 36%
Epoca 635 | FALLOS = 96 64%
Epoca 636 | ACIERTOS = 54 36%
Epoca 636 | FALLOS = 96 64%
