0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 0.44 0.21 

##################LEARN##################
Epoca 1, RMS = 0.78802
Epoca 170, RMS = 0.40232
Epoca 171, RMS = 0.40221
Epoca 172, RMS = 0.40210
Epoca 173, RMS = 0.40199
Epoca 174, RMS = 0.40188
Epoca 175, RMS = 0.40180
Epoca 176, RMS = 0.40174
Epoca 177, RMS = 0.40172
Epoca 178, RMS = 0.40175
Epoca 179, RMS = 0.40187
Epoca 180, RMS = 0.40241
Epoca 181, RMS = 0.40518
Epoca 182, RMS = 0.41514
Epoca 183, RMS = 0.42921
Epoca 184, RMS = 0.43271
Epoca 185, RMS = 0.42837
Epoca 186, RMS = 0.42270
Epoca 187, RMS = 0.41787
Epoca 188, RMS = 0.41426
Epoca 189, RMS = 0.41167
Epoca 190, RMS = 0.40985
Epoca 191, RMS = 0.40856
Epoca 192, RMS = 0.40764
Epoca 193, RMS = 0.40696
Epoca 194, RMS = 0.40645
Epoca 195, RMS = 0.40605
Epoca 196, RMS = 0.40574
Epoca 197, RMS = 0.40548
Epoca 198, RMS = 0.40526
Epoca 199, RMS = 0.40508
Epoca 200, RMS = 0.40492
Epoca 201, RMS = 0.40477
Epoca 202, RMS = 0.40464
Epoca 203, RMS = 0.40452
Epoca 204, RMS = 0.40440
Epoca 205, RMS = 0.40428
Epoca 206, RMS = 0.40417
Epoca 207, RMS = 0.40406
Epoca 208, RMS = 0.40394
Epoca 209, RMS = 0.40382
Epoca 210, RMS = 0.40370
Epoca 211, RMS = 0.40357
Epoca 212, RMS = 0.40344
Epoca 213, RMS = 0.40330
Epoca 214, RMS = 0.40315
Epoca 215, RMS = 0.40299
Epoca 216, RMS = 0.40282
Epoca 217, RMS = 0.40263
Epoca 218, RMS = 0.40243
Epoca 219, RMS = 0.40222
Epoca 220, RMS = 0.40198
Epoca 221, RMS = 0.40173
Epoca 222, RMS = 0.40145
Epoca 223, RMS = 0.40114
Epoca 224, RMS = 0.40080
Epoca 225, RMS = 0.40043
Epoca 226, RMS = 0.40001
Epoca 227, RMS = 0.39954
Epoca 228, RMS = 0.39902
Epoca 229, RMS = 0.39843
Epoca 230, RMS = 0.39776
Epoca 231, RMS = 0.39701
Epoca 232, RMS = 0.39615
Epoca 233, RMS = 0.39518
Epoca 234, RMS = 0.39408
Epoca 235, RMS = 0.39285
Epoca 236, RMS = 0.39152
Epoca 237, RMS = 0.39013
Epoca 238, RMS = 0.38883
Epoca 239, RMS = 0.38787
Epoca 240, RMS = 0.38765
Epoca 241, RMS = 0.38867
Epoca 242, RMS = 0.39145
Epoca 243, RMS = 0.39587
Epoca 244, RMS = 0.40025
Epoca 245, RMS = 0.40226
Epoca 246, RMS = 0.40177
Epoca 247, RMS = 0.40020
Epoca 248, RMS = 0.39862
Epoca 249, RMS = 0.39743
Epoca 250, RMS = 0.39661
Epoca 251, RMS = 0.39609
Epoca 252, RMS = 0.39575
Epoca 253, RMS = 0.39553
Epoca 254, RMS = 0.39538
Epoca 255, RMS = 0.39526
Epoca 256, RMS = 0.39517
Epoca 257, RMS = 0.39509
Epoca 258, RMS = 0.39499
Epoca 259, RMS = 0.39489
Epoca 260, RMS = 0.39476
Epoca 261, RMS = 0.39461
Epoca 262, RMS = 0.39443
Epoca 263, RMS = 0.39421
Epoca 264, RMS = 0.39395
Epoca 265, RMS = 0.39365
Epoca 266, RMS = 0.39330
Epoca 267, RMS = 0.39289
Epoca 268, RMS = 0.39242
Epoca 269, RMS = 0.39189
Epoca 270, RMS = 0.39128
Epoca 271, RMS = 0.39059
Epoca 272, RMS = 0.38980
Epoca 273, RMS = 0.38891
Epoca 274, RMS = 0.38791
Epoca 275, RMS = 0.38678
Epoca 276, RMS = 0.38552
Epoca 277, RMS = 0.38412
Epoca 278, RMS = 0.38262
Epoca 279, RMS = 0.38104
Epoca 280, RMS = 0.37949
Epoca 281, RMS = 0.37812
Epoca 282, RMS = 0.37717
Epoca 283, RMS = 0.37697
Epoca 284, RMS = 0.37783
Epoca 285, RMS = 0.37987
Epoca 286, RMS = 0.38290
Epoca 287, RMS = 0.38632
Epoca 288, RMS = 0.38947
Epoca 289, RMS = 0.39187
Epoca 290, RMS = 0.39336
Epoca 291, RMS = 0.39400
Epoca 292, RMS = 0.39395
Epoca 293, RMS = 0.39335
Epoca 294, RMS = 0.39230
Epoca 295, RMS = 0.39086
Epoca 296, RMS = 0.38906
Epoca 297, RMS = 0.38688
Epoca 298, RMS = 0.38432
Epoca 299, RMS = 0.38135
Epoca 300, RMS = 0.37802
Epoca 301, RMS = 0.37448
Epoca 302, RMS = 0.37120
Epoca 303, RMS = 0.36911
Epoca 304, RMS = 0.36959
Epoca 305, RMS = 0.37344
Epoca 306, RMS = 0.37938
Epoca 307, RMS = 0.38435
Epoca 308, RMS = 0.38628
Epoca 309, RMS = 0.38521
Epoca 310, RMS = 0.38217
Epoca 311, RMS = 0.37812
Epoca 312, RMS = 0.37372
Epoca 313, RMS = 0.36938
Epoca 314, RMS = 0.36538
Epoca 315, RMS = 0.36184
Epoca 316, RMS = 0.35881
Epoca 317, RMS = 0.35626
Epoca 318, RMS = 0.35417
Epoca 319, RMS = 0.35256
Epoca 320, RMS = 0.35143
Epoca 321, RMS = 0.35072
Epoca 322, RMS = 0.35030
Epoca 323, RMS = 0.34998
Epoca 324, RMS = 0.34957
Epoca 325, RMS = 0.34897
Epoca 326, RMS = 0.34814
Epoca 327, RMS = 0.34712
Epoca 328, RMS = 0.34601
Epoca 329, RMS = 0.34490
Epoca 330, RMS = 0.34388
Epoca 331, RMS = 0.34299
Epoca 332, RMS = 0.34226
Epoca 333, RMS = 0.34167
Epoca 334, RMS = 0.34119
Epoca 335, RMS = 0.34072
Epoca 336, RMS = 0.34019
Epoca 337, RMS = 0.33952
Epoca 338, RMS = 0.33866
Epoca 339, RMS = 0.33762
Epoca 340, RMS = 0.33644
Epoca 341, RMS = 0.33518
Epoca 342, RMS = 0.33392
Epoca 343, RMS = 0.33270
Epoca 344, RMS = 0.33159
Epoca 345, RMS = 0.33061
Epoca 346, RMS = 0.32977
Epoca 347, RMS = 0.32906
Epoca 348, RMS = 0.32845
Epoca 349, RMS = 0.32794
Epoca 350, RMS = 0.32751
Epoca 351, RMS = 0.32715
Epoca 352, RMS = 0.32687
Epoca 353, RMS = 0.32668
Epoca 354, RMS = 0.32656
Epoca 355, RMS = 0.32650
Epoca 356, RMS = 0.32647
Epoca 357, RMS = 0.32644
Epoca 358, RMS = 0.32637
Epoca 359, RMS = 0.32621
Epoca 360, RMS = 0.32596
Epoca 361, RMS = 0.32560
Epoca 362, RMS = 0.32514
Epoca 363, RMS = 0.32459
Epoca 364, RMS = 0.32397
Epoca 365, RMS = 0.32330
Epoca 366, RMS = 0.32259
Epoca 367, RMS = 0.32184
Epoca 368, RMS = 0.32105
Epoca 369, RMS = 0.32021
Epoca 370, RMS = 0.31932
Epoca 371, RMS = 0.31838
Epoca 372, RMS = 0.31741
Epoca 373, RMS = 0.31640
Epoca 374, RMS = 0.31537
Epoca 375, RMS = 0.31433
Epoca 376, RMS = 0.31330
Epoca 377, RMS = 0.31228
Epoca 378, RMS = 0.31127
Epoca 379, RMS = 0.31028
Epoca 380, RMS = 0.30933
Epoca 381, RMS = 0.30842
Epoca 382, RMS = 0.30757
Epoca 383, RMS = 0.30678
Epoca 384, RMS = 0.30607
Epoca 385, RMS = 0.30543
Epoca 386, RMS = 0.30485
Epoca 387, RMS = 0.30432
Epoca 388, RMS = 0.30384
Epoca 389, RMS = 0.30339
Epoca 390, RMS = 0.30297
Epoca 391, RMS = 0.30258
Epoca 392, RMS = 0.30220
Epoca 393, RMS = 0.30184
Epoca 394, RMS = 0.30150
Epoca 395, RMS = 0.30116
Epoca 396, RMS = 0.30083
Epoca 397, RMS = 0.30051
Epoca 398, RMS = 0.30020
Epoca 399, RMS = 0.29991
Epoca 400, RMS = 0.29965
Epoca 401, RMS = 0.29941
Epoca 402, RMS = 0.29920
Epoca 403, RMS = 0.29903
Epoca 404, RMS = 0.29890
Epoca 405, RMS = 0.29880
Epoca 406, RMS = 0.29874
Epoca 407, RMS = 0.29872
Epoca 408, RMS = 0.29874
Epoca 409, RMS = 0.29878
Epoca 410, RMS = 0.29884
Epoca 411, RMS = 0.29891
Epoca 412, RMS = 0.29899
Epoca 413, RMS = 0.29905
Epoca 414, RMS = 0.29911
Epoca 415, RMS = 0.29914
Epoca 416, RMS = 0.29915
Epoca 417, RMS = 0.29912
Epoca 418, RMS = 0.29907
Epoca 419, RMS = 0.29898
Epoca 420, RMS = 0.29886
Epoca 421, RMS = 0.29870
Epoca 422, RMS = 0.29851
Epoca 423, RMS = 0.29830
Epoca 424, RMS = 0.29805
Epoca 425, RMS = 0.29779
Epoca 426, RMS = 0.29750
Epoca 427, RMS = 0.29720
Epoca 428, RMS = 0.29688
Epoca 429, RMS = 0.29656
Epoca 430, RMS = 0.29623
Epoca 431, RMS = 0.29590
Epoca 432, RMS = 0.29556
Epoca 433, RMS = 0.29524
Epoca 434, RMS = 0.29492
Epoca 435, RMS = 0.29462
Epoca 436, RMS = 0.29433
Epoca 437, RMS = 0.29405
Epoca 438, RMS = 0.29379
Epoca 439, RMS = 0.29356
Epoca 440, RMS = 0.29334
Epoca 441, RMS = 0.29314
Epoca 442, RMS = 0.29296
Epoca 443, RMS = 0.29280
Epoca 444, RMS = 0.29265
Epoca 445, RMS = 0.29253
Epoca 446, RMS = 0.29242
Epoca 447, RMS = 0.29232
Epoca 448, RMS = 0.29224
Epoca 449, RMS = 0.29217
Epoca 450, RMS = 0.29211
Epoca 451, RMS = 0.29207
Epoca 452, RMS = 0.29203
Epoca 453, RMS = 0.29200
Epoca 454, RMS = 0.29198
Epoca 455, RMS = 0.29197
Epoca 456, RMS = 0.29196
Epoca 457, RMS = 0.29195
Epoca 458, RMS = 0.29194
Epoca 459, RMS = 0.29193
Epoca 460, RMS = 0.29191
Epoca 461, RMS = 0.29188
Epoca 462, RMS = 0.29185
Epoca 463, RMS = 0.29180
Epoca 464, RMS = 0.29174
Epoca 465, RMS = 0.29167
Epoca 466, RMS = 0.29158
Epoca 467, RMS = 0.29147
Epoca 468, RMS = 0.29135
Epoca 469, RMS = 0.29121
Epoca 470, RMS = 0.29106
Epoca 471, RMS = 0.29090
Epoca 472, RMS = 0.29072
Epoca 473, RMS = 0.29053
Epoca 474, RMS = 0.29033
Epoca 475, RMS = 0.29012
Epoca 476, RMS = 0.28991
Epoca 477, RMS = 0.28970
Epoca 478, RMS = 0.28949
Epoca 479, RMS = 0.28928
Epoca 480, RMS = 0.28907
Epoca 481, RMS = 0.28886
Epoca 482, RMS = 0.28867
Epoca 483, RMS = 0.28848
Epoca 484, RMS = 0.28829
Epoca 485, RMS = 0.28812
Epoca 486, RMS = 0.28795
Epoca 487, RMS = 0.28780
Epoca 488, RMS = 0.28765
Epoca 489, RMS = 0.28751
Epoca 490, RMS = 0.28738
Epoca 491, RMS = 0.28726
Epoca 492, RMS = 0.28714
Epoca 493, RMS = 0.28703
Epoca 494, RMS = 0.28692
Epoca 495, RMS = 0.28682
Epoca 496, RMS = 0.28672
Epoca 497, RMS = 0.28662
Epoca 498, RMS = 0.28652
Epoca 499, RMS = 0.28642
Epoca 500, RMS = 0.28632
Epoca 501, RMS = 0.28622
Epoca 502, RMS = 0.28611
Epoca 503, RMS = 0.28599
Epoca 504, RMS = 0.28587
Epoca 505, RMS = 0.28574
Epoca 506, RMS = 0.28560
Epoca 507, RMS = 0.28545
Epoca 508, RMS = 0.28529
Epoca 509, RMS = 0.28512
Epoca 510, RMS = 0.28494
Epoca 511, RMS = 0.28475
Epoca 512, RMS = 0.28455
Epoca 513, RMS = 0.28434
Epoca 514, RMS = 0.28413
Epoca 515, RMS = 0.28390
Epoca 516, RMS = 0.28368
Epoca 517, RMS = 0.28345
Epoca 518, RMS = 0.28322
Epoca 519, RMS = 0.28299
Epoca 520, RMS = 0.28276
Epoca 521, RMS = 0.28253
Epoca 522, RMS = 0.28231
Epoca 523, RMS = 0.28209
Epoca 524, RMS = 0.28187
Epoca 525, RMS = 0.28166
Epoca 526, RMS = 0.28145
Epoca 527, RMS = 0.28126
Epoca 528, RMS = 0.28106
Epoca 529, RMS = 0.28087
Epoca 530, RMS = 0.28069
Epoca 531, RMS = 0.28051
Epoca 532, RMS = 0.28034
Epoca 533, RMS = 0.28017
Epoca 534, RMS = 0.28000
Epoca 535, RMS = 0.27984
Epoca 536, RMS = 0.27967
Epoca 537, RMS = 0.27951
Epoca 538, RMS = 0.27934
Epoca 539, RMS = 0.27917
Epoca 540, RMS = 0.27900
Epoca 541, RMS = 0.27882
Epoca 542, RMS = 0.27865
Epoca 543, RMS = 0.27846
Epoca 544, RMS = 0.27827
Epoca 545, RMS = 0.27808
Epoca 546, RMS = 0.27788
Epoca 547, RMS = 0.27767
Epoca 548, RMS = 0.27746
Epoca 549, RMS = 0.27724
Epoca 550, RMS = 0.27701
Epoca 551, RMS = 0.27679
Epoca 552, RMS = 0.27655
Epoca 553, RMS = 0.27632
Epoca 554, RMS = 0.27608
Epoca 555, RMS = 0.27585
Epoca 556, RMS = 0.27561
Epoca 557, RMS = 0.27538
Epoca 558, RMS = 0.27514
Epoca 559, RMS = 0.27491
Epoca 560, RMS = 0.27468
Epoca 561, RMS = 0.27446
Epoca 562, RMS = 0.27424
Epoca 563, RMS = 0.27402
Epoca 564, RMS = 0.27381
Epoca 565, RMS = 0.27360
Epoca 566, RMS = 0.27339
Epoca 567, RMS = 0.27319
Epoca 568, RMS = 0.27299
Epoca 569, RMS = 0.27280
Epoca 570, RMS = 0.27260
Epoca 571, RMS = 0.27241
Epoca 572, RMS = 0.27222
Epoca 573, RMS = 0.27203
Epoca 574, RMS = 0.27184
Epoca 575, RMS = 0.27165
Epoca 576, RMS = 0.27146
Epoca 577, RMS = 0.27127
Epoca 578, RMS = 0.27107
Epoca 579, RMS = 0.27087
Epoca 580, RMS = 0.27067
Epoca 581, RMS = 0.27046
Epoca 582, RMS = 0.27026
Epoca 583, RMS = 0.27005
Epoca 584, RMS = 0.26983
Epoca 585, RMS = 0.26962
Epoca 586, RMS = 0.26940
Epoca 587, RMS = 0.26918
Epoca 588, RMS = 0.26896
Epoca 589, RMS = 0.26874
Epoca 590, RMS = 0.26852
Epoca 591, RMS = 0.26830
Epoca 592, RMS = 0.26808
Epoca 593, RMS = 0.26786
Epoca 594, RMS = 0.26765
Epoca 595, RMS = 0.26743
Epoca 596, RMS = 0.26722
Epoca 597, RMS = 0.26701
Epoca 598, RMS = 0.26681
Epoca 599, RMS = 0.26661
Epoca 600, RMS = 0.26641
Epoca 601, RMS = 0.26621
Epoca 602, RMS = 0.26601
Epoca 603, RMS = 0.26582
Epoca 604, RMS = 0.26563
Epoca 605, RMS = 0.26544
Epoca 606, RMS = 0.26525
Epoca 607, RMS = 0.26506
Epoca 608, RMS = 0.26487
Epoca 609, RMS = 0.26468
Epoca 610, RMS = 0.26449
Epoca 611, RMS = 0.26429
Epoca 612, RMS = 0.26410
Epoca 613, RMS = 0.26391
Epoca 614, RMS = 0.26371
Epoca 615, RMS = 0.26351
Epoca 616, RMS = 0.26331
Epoca 617, RMS = 0.26311
Epoca 618, RMS = 0.26291
Epoca 619, RMS = 0.26271
Epoca 620, RMS = 0.26251
Epoca 621, RMS = 0.26230
Epoca 622, RMS = 0.26210
Epoca 623, RMS = 0.26189
Epoca 624, RMS = 0.26169
Epoca 625, RMS = 0.26149
Epoca 626, RMS = 0.26128
Epoca 627, RMS = 0.26108
Epoca 628, RMS = 0.26088
Epoca 629, RMS = 0.26068
Epoca 630, RMS = 0.26048
Epoca 631, RMS = 0.26029
Epoca 632, RMS = 0.26009
Epoca 633, RMS = 0.25990
Epoca 634, RMS = 0.25970
Epoca 635, RMS = 0.25951
Epoca 636, RMS = 0.25932
Epoca 637, RMS = 0.25912
Epoca 638, RMS = 0.25893
Epoca 639, RMS = 0.25874
Epoca 640, RMS = 0.25854
Epoca 641, RMS = 0.25835
Epoca 642, RMS = 0.25816
Epoca 643, RMS = 0.25796
Epoca 644, RMS = 0.25776
Epoca 645, RMS = 0.25756
Epoca 646, RMS = 0.25737
Epoca 647, RMS = 0.25716
Epoca 648, RMS = 0.25696
Epoca 649, RMS = 0.25676
Epoca 650, RMS = 0.25655
Epoca 651, RMS = 0.25635
Epoca 652, RMS = 0.25614
Epoca 653, RMS = 0.25594
Epoca 654, RMS = 0.25573
Epoca 655, RMS = 0.25552
Epoca 656, RMS = 0.25531
Epoca 657, RMS = 0.25510
Epoca 658, RMS = 0.25489
Epoca 659, RMS = 0.25468
Epoca 660, RMS = 0.25447
Epoca 661, RMS = 0.25426
Epoca 662, RMS = 0.25404
Epoca 663, RMS = 0.25383
Epoca 664, RMS = 0.25362
Epoca 665, RMS = 0.25341
Epoca 666, RMS = 0.25319
Epoca 667, RMS = 0.25298
Epoca 668, RMS = 0.25276
Epoca 669, RMS = 0.25255
Epoca 670, RMS = 0.25233
Epoca 671, RMS = 0.25211
Epoca 672, RMS = 0.25189
Epoca 673, RMS = 0.25166
Epoca 674, RMS = 0.25144
Epoca 675, RMS = 0.25121
Epoca 676, RMS = 0.25098
Epoca 677, RMS = 0.25075
Epoca 678, RMS = 0.25052
Epoca 679, RMS = 0.25028
Epoca 680, RMS = 0.25005
Epoca 681, RMS = 0.24981
Epoca 682, RMS = 0.24957
Epoca 683, RMS = 0.24933
Epoca 684, RMS = 0.24908
Epoca 685, RMS = 0.24884
Epoca 686, RMS = 0.24859
Epoca 687, RMS = 0.24834
Epoca 688, RMS = 0.24809
Epoca 689, RMS = 0.24784
Epoca 690, RMS = 0.24758
Epoca 691, RMS = 0.24733
Epoca 692, RMS = 0.24707
Epoca 693, RMS = 0.24681
Epoca 694, RMS = 0.24655
Epoca 695, RMS = 0.24628
Epoca 696, RMS = 0.24601
Epoca 697, RMS = 0.24575
Epoca 698, RMS = 0.24547
Epoca 699, RMS = 0.24520
Epoca 700, RMS = 0.24492
Epoca 701, RMS = 0.24464
Epoca 702, RMS = 0.24436
Epoca 703, RMS = 0.24408
Epoca 704, RMS = 0.24379
Epoca 705, RMS = 0.24350
Epoca 706, RMS = 0.24320
Epoca 707, RMS = 0.24291
Epoca 708, RMS = 0.24261
Epoca 709, RMS = 0.24231
Epoca 710, RMS = 0.24200
Epoca 711, RMS = 0.24169
Epoca 712, RMS = 0.24138
Epoca 713, RMS = 0.24107
Epoca 714, RMS = 0.24075
Epoca 715, RMS = 0.24043
Epoca 716, RMS = 0.24011
Epoca 717, RMS = 0.23978
Epoca 718, RMS = 0.23945
Epoca 719, RMS = 0.23912
Epoca 720, RMS = 0.23878
Epoca 721, RMS = 0.23844
Epoca 722, RMS = 0.23810
Epoca 723, RMS = 0.23775
Epoca 724, RMS = 0.23740
Epoca 725, RMS = 0.23705
Epoca 726, RMS = 0.23669
Epoca 727, RMS = 0.23633
Epoca 728, RMS = 0.23597
Epoca 729, RMS = 0.23560
Epoca 730, RMS = 0.23523
Epoca 731, RMS = 0.23485
Epoca 732, RMS = 0.23447
Epoca 733, RMS = 0.23409
Epoca 734, RMS = 0.23370
Epoca 735, RMS = 0.23331
Epoca 736, RMS = 0.23291
Epoca 737, RMS = 0.23252
Epoca 738, RMS = 0.23211
Epoca 739, RMS = 0.23170
Epoca 740, RMS = 0.23129
Epoca 741, RMS = 0.23088
Epoca 742, RMS = 0.23046
Epoca 743, RMS = 0.23003
Epoca 744, RMS = 0.22960
Epoca 745, RMS = 0.22917
Epoca 746, RMS = 0.22873
Epoca 747, RMS = 0.22829
Epoca 748, RMS = 0.22785
Epoca 749, RMS = 0.22740
Epoca 750, RMS = 0.22694
Epoca 751, RMS = 0.22648
Epoca 752, RMS = 0.22602
Epoca 753, RMS = 0.22555
Epoca 754, RMS = 0.22508
Epoca 755, RMS = 0.22460
Epoca 756, RMS = 0.22412
Epoca 757, RMS = 0.22363
Epoca 758, RMS = 0.22314
Epoca 759, RMS = 0.22264
Epoca 760, RMS = 0.22214
Epoca 761, RMS = 0.22163
Epoca 762, RMS = 0.22112
Epoca 763, RMS = 0.22061
Epoca 764, RMS = 0.22009
Epoca 765, RMS = 0.21956
Epoca 766, RMS = 0.21903
Epoca 767, RMS = 0.21850
Epoca 768, RMS = 0.21796
Epoca 769, RMS = 0.21741
Epoca 770, RMS = 0.21686
Epoca 771, RMS = 0.21631
Epoca 772, RMS = 0.21575
Epoca 773, RMS = 0.21518
Epoca 774, RMS = 0.21461
Epoca 775, RMS = 0.21404
Epoca 776, RMS = 0.21346
Epoca 777, RMS = 0.21287
Epoca 778, RMS = 0.21228
Epoca 779, RMS = 0.21168
Epoca 780, RMS = 0.21108
Epoca 781, RMS = 0.21048
Epoca 782, RMS = 0.20987
Epoca 783, RMS = 0.20925
Epoca 784, RMS = 0.20863
Epoca 785, RMS = 0.20801
Epoca 786, RMS = 0.20738
Epoca 787, RMS = 0.20674
Epoca 788, RMS = 0.20610
Epoca 789, RMS = 0.20545
Epoca 790, RMS = 0.20480
Epoca 791, RMS = 0.20415
Epoca 792, RMS = 0.20349
Epoca 793, RMS = 0.20282
Epoca 794, RMS = 0.20215
Epoca 795, RMS = 0.20147
Epoca 796, RMS = 0.20079
Epoca 797, RMS = 0.20011
Epoca 798, RMS = 0.19942
Epoca 799, RMS = 0.19872
Epoca 800, RMS = 0.19802
Epoca 801, RMS = 0.19732
Epoca 802, RMS = 0.19661
Epoca 803, RMS = 0.19590
Epoca 804, RMS = 0.19518
Epoca 805, RMS = 0.19445
Epoca 806, RMS = 0.19373
Epoca 807, RMS = 0.19300
Epoca 808, RMS = 0.19226
Epoca 809, RMS = 0.19152
Epoca 810, RMS = 0.19077
Epoca 811, RMS = 0.19002
Epoca 812, RMS = 0.18927
Epoca 813, RMS = 0.18851
Epoca 814, RMS = 0.18775
