0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 0.44 0.21 

##################LEARN##################
Epoca 1, RMS = 0.75350
Epoca 78, RMS = 0.52139
Epoca 79, RMS = 0.52112
Epoca 80, RMS = 0.52083
Epoca 81, RMS = 0.52051
Epoca 82, RMS = 0.52015
Epoca 83, RMS = 0.51976
Epoca 84, RMS = 0.51935
Epoca 85, RMS = 0.51891
Epoca 86, RMS = 0.51845
Epoca 87, RMS = 0.51800
Epoca 88, RMS = 0.51756
Epoca 89, RMS = 0.51717
Epoca 90, RMS = 0.51684
Epoca 91, RMS = 0.51660
Epoca 92, RMS = 0.51648
Epoca 93, RMS = 0.51648
Epoca 94, RMS = 0.51661
Epoca 95, RMS = 0.51684
Epoca 96, RMS = 0.51715
Epoca 97, RMS = 0.51752
Epoca 98, RMS = 0.51792
Epoca 99, RMS = 0.51832
Epoca 100, RMS = 0.51871
Epoca 101, RMS = 0.51909
Epoca 102, RMS = 0.51944
Epoca 103, RMS = 0.51976
Epoca 104, RMS = 0.52005
Epoca 105, RMS = 0.52031
Epoca 106, RMS = 0.52053
Epoca 107, RMS = 0.52072
Epoca 108, RMS = 0.52088
Epoca 109, RMS = 0.52101
Epoca 110, RMS = 0.52111
Epoca 111, RMS = 0.52118
Epoca 112, RMS = 0.52122
Epoca 113, RMS = 0.52123
Epoca 114, RMS = 0.52122
Epoca 115, RMS = 0.52118
Epoca 116, RMS = 0.52111
Epoca 117, RMS = 0.52102
Epoca 118, RMS = 0.52090
Epoca 119, RMS = 0.52076
Epoca 120, RMS = 0.52059
Epoca 121, RMS = 0.52039
Epoca 122, RMS = 0.52016
Epoca 123, RMS = 0.51991
Epoca 124, RMS = 0.51963
Epoca 125, RMS = 0.51933
Epoca 126, RMS = 0.51901
Epoca 127, RMS = 0.51867
Epoca 128, RMS = 0.51832
Epoca 129, RMS = 0.51797
Epoca 130, RMS = 0.51764
Epoca 131, RMS = 0.51732
Epoca 132, RMS = 0.51704
Epoca 133, RMS = 0.51681
Epoca 134, RMS = 0.51664
Epoca 135, RMS = 0.51655
Epoca 136, RMS = 0.51652
Epoca 137, RMS = 0.51656
Epoca 138, RMS = 0.51665
Epoca 139, RMS = 0.51678
Epoca 140, RMS = 0.51693
Epoca 141, RMS = 0.51710
Epoca 142, RMS = 0.51726
Epoca 143, RMS = 0.51741
Epoca 144, RMS = 0.51755
Epoca 145, RMS = 0.51766
Epoca 146, RMS = 0.51776
Epoca 147, RMS = 0.51782
Epoca 148, RMS = 0.51786
Epoca 149, RMS = 0.51788
Epoca 150, RMS = 0.51787
Epoca 151, RMS = 0.51783
Epoca 152, RMS = 0.51777
Epoca 153, RMS = 0.51769
Epoca 154, RMS = 0.51759
Epoca 155, RMS = 0.51747
Epoca 156, RMS = 0.51733
Epoca 157, RMS = 0.51718
Epoca 158, RMS = 0.51702
Epoca 159, RMS = 0.51686
Epoca 160, RMS = 0.51669
Epoca 161, RMS = 0.51654
Epoca 162, RMS = 0.51640
Epoca 163, RMS = 0.51628
Epoca 164, RMS = 0.51620
Epoca 165, RMS = 0.51614
Epoca 166, RMS = 0.51613
Epoca 167, RMS = 0.51616
Epoca 168, RMS = 0.51623
Epoca 169, RMS = 0.51634
Epoca 170, RMS = 0.51648
Epoca 171, RMS = 0.51665
Epoca 172, RMS = 0.51684
Epoca 173, RMS = 0.51703
Epoca 174, RMS = 0.51723
Epoca 175, RMS = 0.51743
Epoca 176, RMS = 0.51763
Epoca 177, RMS = 0.51781
Epoca 178, RMS = 0.51799
Epoca 179, RMS = 0.51815
Epoca 180, RMS = 0.51829
Epoca 181, RMS = 0.51842
Epoca 182, RMS = 0.51854
Epoca 183, RMS = 0.51864
Epoca 184, RMS = 0.51872
Epoca 185, RMS = 0.51879
Epoca 186, RMS = 0.51885
Epoca 187, RMS = 0.51889
Epoca 188, RMS = 0.51892
Epoca 189, RMS = 0.51893
Epoca 190, RMS = 0.51893
Epoca 191, RMS = 0.51892
Epoca 192, RMS = 0.51889
Epoca 193, RMS = 0.51884
Epoca 194, RMS = 0.51877
Epoca 195, RMS = 0.51869
Epoca 196, RMS = 0.51860
Epoca 197, RMS = 0.51849
Epoca 198, RMS = 0.51836
Epoca 199, RMS = 0.51822
Epoca 200, RMS = 0.51806
Epoca 201, RMS = 0.51790
Epoca 202, RMS = 0.51773
Epoca 203, RMS = 0.51755
Epoca 204, RMS = 0.51737
Epoca 205, RMS = 0.51720
Epoca 206, RMS = 0.51703
Epoca 207, RMS = 0.51687
Epoca 208, RMS = 0.51673
Epoca 209, RMS = 0.51660
Epoca 210, RMS = 0.51650
Epoca 211, RMS = 0.51642
Epoca 212, RMS = 0.51636
Epoca 213, RMS = 0.51632
Epoca 214, RMS = 0.51631
Epoca 215, RMS = 0.51632
Epoca 216, RMS = 0.51634
Epoca 217, RMS = 0.51638
Epoca 218, RMS = 0.51644
Epoca 219, RMS = 0.51650
Epoca 220, RMS = 0.51656
Epoca 221, RMS = 0.51663
Epoca 222, RMS = 0.51669
Epoca 223, RMS = 0.51676
Epoca 224, RMS = 0.51681
Epoca 225, RMS = 0.51685
Epoca 226, RMS = 0.51689
Epoca 227, RMS = 0.51692
Epoca 228, RMS = 0.51693
Epoca 229, RMS = 0.51694
Epoca 230, RMS = 0.51693
Epoca 231, RMS = 0.51692
Epoca 232, RMS = 0.51690
Epoca 233, RMS = 0.51687
Epoca 234, RMS = 0.51684
Epoca 235, RMS = 0.51681
Epoca 236, RMS = 0.51677
Epoca 237, RMS = 0.51674
Epoca 238, RMS = 0.51672
Epoca 239, RMS = 0.51670
Epoca 240, RMS = 0.51668
Epoca 241, RMS = 0.51667
Epoca 242, RMS = 0.51667
Epoca 243, RMS = 0.51668
Epoca 244, RMS = 0.51669
Epoca 245, RMS = 0.51672
Epoca 246, RMS = 0.51675
Epoca 247, RMS = 0.51678
Epoca 248, RMS = 0.51683
Epoca 249, RMS = 0.51687
Epoca 250, RMS = 0.51692
Epoca 251, RMS = 0.51698
Epoca 252, RMS = 0.51703
Epoca 253, RMS = 0.51708
Epoca 254, RMS = 0.51713
Epoca 255, RMS = 0.51717
Epoca 256, RMS = 0.51721
Epoca 257, RMS = 0.51725
Epoca 258, RMS = 0.51727
Epoca 259, RMS = 0.51729
Epoca 260, RMS = 0.51731
Epoca 261, RMS = 0.51732
Epoca 262, RMS = 0.51732
Epoca 263, RMS = 0.51733
Epoca 264, RMS = 0.51733
Epoca 265, RMS = 0.51733
Epoca 266, RMS = 0.51733
Epoca 267, RMS = 0.51733
Epoca 268, RMS = 0.51734
Epoca 269, RMS = 0.51734
Epoca 270, RMS = 0.51735
Epoca 271, RMS = 0.51736
Epoca 272, RMS = 0.51736
Epoca 273, RMS = 0.51737
Epoca 274, RMS = 0.51737
Epoca 275, RMS = 0.51736
Epoca 276, RMS = 0.51735
Epoca 277, RMS = 0.51734
Epoca 278, RMS = 0.51731
Epoca 279, RMS = 0.51728
Epoca 280, RMS = 0.51725
Epoca 281, RMS = 0.51720
Epoca 282, RMS = 0.51715
Epoca 283, RMS = 0.51710
Epoca 284, RMS = 0.51704
Epoca 285, RMS = 0.51697
Epoca 286, RMS = 0.51690
Epoca 287, RMS = 0.51683
Epoca 288, RMS = 0.51677
Epoca 289, RMS = 0.51670
Epoca 290, RMS = 0.51664
Epoca 291, RMS = 0.51658
Epoca 292, RMS = 0.51653
Epoca 293, RMS = 0.51649
Epoca 294, RMS = 0.51645
Epoca 295, RMS = 0.51643
Epoca 296, RMS = 0.51642
Epoca 297, RMS = 0.51641
Epoca 298, RMS = 0.51642
Epoca 299, RMS = 0.51644
Epoca 300, RMS = 0.51646
Epoca 301, RMS = 0.51650
Epoca 302, RMS = 0.51654
Epoca 303, RMS = 0.51658
Epoca 304, RMS = 0.51664
Epoca 305, RMS = 0.51669
Epoca 306, RMS = 0.51675
Epoca 307, RMS = 0.51680
Epoca 308, RMS = 0.51686
Epoca 309, RMS = 0.51691
Epoca 310, RMS = 0.51695
Epoca 311, RMS = 0.51700
Epoca 312, RMS = 0.51703
Epoca 313, RMS = 0.51706
Epoca 314, RMS = 0.51708
Epoca 315, RMS = 0.51710
Epoca 316, RMS = 0.51711
Epoca 317, RMS = 0.51712
Epoca 318, RMS = 0.51712
Epoca 319, RMS = 0.51711
Epoca 320, RMS = 0.51710
Epoca 321, RMS = 0.51709
Epoca 322, RMS = 0.51707
Epoca 323, RMS = 0.51705
Epoca 324, RMS = 0.51704
Epoca 325, RMS = 0.51702
Epoca 326, RMS = 0.51700
Epoca 327, RMS = 0.51698
Epoca 328, RMS = 0.51697
Epoca 329, RMS = 0.51695
Epoca 330, RMS = 0.51694
Epoca 331, RMS = 0.51693
Epoca 332, RMS = 0.51693
Epoca 333, RMS = 0.51692
Epoca 334, RMS = 0.51692
Epoca 335, RMS = 0.51693
Epoca 336, RMS = 0.51693
Epoca 337, RMS = 0.51693
Epoca 338, RMS = 0.51694
Epoca 339, RMS = 0.51694
Epoca 340, RMS = 0.51694
Epoca 341, RMS = 0.51694
Epoca 342, RMS = 0.51694
Epoca 343, RMS = 0.51693
Epoca 344, RMS = 0.51692
Epoca 345, RMS = 0.51691
Epoca 346, RMS = 0.51689
Epoca 347, RMS = 0.51688
Epoca 348, RMS = 0.51687
Epoca 349, RMS = 0.51686
Epoca 350, RMS = 0.51685
Epoca 351, RMS = 0.51684
Epoca 352, RMS = 0.51685
Epoca 353, RMS = 0.51685
Epoca 354, RMS = 0.51686
Epoca 355, RMS = 0.51688
Epoca 356, RMS = 0.51690
Epoca 357, RMS = 0.51692
Epoca 358, RMS = 0.51695
Epoca 359, RMS = 0.51697
Epoca 360, RMS = 0.51700
Epoca 361, RMS = 0.51702
Epoca 362, RMS = 0.51704
Epoca 363, RMS = 0.51706
Epoca 364, RMS = 0.51707
Epoca 365, RMS = 0.51707
Epoca 366, RMS = 0.51707
Epoca 367, RMS = 0.51706
Epoca 368, RMS = 0.51704
Epoca 369, RMS = 0.51702
Epoca 370, RMS = 0.51700
Epoca 371, RMS = 0.51697
Epoca 372, RMS = 0.51693
Epoca 373, RMS = 0.51689
Epoca 374, RMS = 0.51685
Epoca 375, RMS = 0.51681
Epoca 376, RMS = 0.51676
Epoca 377, RMS = 0.51672
Epoca 378, RMS = 0.51669
Epoca 379, RMS = 0.51665
Epoca 380, RMS = 0.51662
Epoca 381, RMS = 0.51660
Epoca 382, RMS = 0.51659
Epoca 383, RMS = 0.51658
Epoca 384, RMS = 0.51658
Epoca 385, RMS = 0.51659
Epoca 386, RMS = 0.51661
Epoca 387, RMS = 0.51664
Epoca 388, RMS = 0.51667
Epoca 389, RMS = 0.51672
Epoca 390, RMS = 0.51676
Epoca 391, RMS = 0.51681
Epoca 392, RMS = 0.51687
Epoca 393, RMS = 0.51692
Epoca 394, RMS = 0.51698
Epoca 395, RMS = 0.51704
Epoca 396, RMS = 0.51709
Epoca 397, RMS = 0.51714
Epoca 398, RMS = 0.51719
Epoca 399, RMS = 0.51723
Epoca 400, RMS = 0.51727
Epoca 401, RMS = 0.51730
Epoca 402, RMS = 0.51732
Epoca 403, RMS = 0.51734
Epoca 404, RMS = 0.51735
Epoca 405, RMS = 0.51736
Epoca 406, RMS = 0.51736
Epoca 407, RMS = 0.51735
Epoca 408, RMS = 0.51735
Epoca 409, RMS = 0.51733
Epoca 410, RMS = 0.51732
Epoca 411, RMS = 0.51730
Epoca 412, RMS = 0.51728
Epoca 413, RMS = 0.51726
Epoca 414, RMS = 0.51724
Epoca 415, RMS = 0.51722
Epoca 416, RMS = 0.51720
Epoca 417, RMS = 0.51718
Epoca 418, RMS = 0.51716
Epoca 419, RMS = 0.51715
Epoca 420, RMS = 0.51713
Epoca 421, RMS = 0.51712
Epoca 422, RMS = 0.51711
Epoca 423, RMS = 0.51710
Epoca 424, RMS = 0.51709
Epoca 425, RMS = 0.51708
Epoca 426, RMS = 0.51707
Epoca 427, RMS = 0.51706
Epoca 428, RMS = 0.51705
Epoca 429, RMS = 0.51704
Epoca 430, RMS = 0.51702
Epoca 431, RMS = 0.51700
Epoca 432, RMS = 0.51698
Epoca 433, RMS = 0.51695
Epoca 434, RMS = 0.51693
Epoca 435, RMS = 0.51690
Epoca 436, RMS = 0.51688
Epoca 437, RMS = 0.51686
Epoca 438, RMS = 0.51684
Epoca 439, RMS = 0.51682
Epoca 440, RMS = 0.51681
Epoca 441, RMS = 0.51681
Epoca 442, RMS = 0.51681
Epoca 443, RMS = 0.51682
Epoca 444, RMS = 0.51683
Epoca 445, RMS = 0.51685
Epoca 446, RMS = 0.51687
Epoca 447, RMS = 0.51689
Epoca 448, RMS = 0.51691
Epoca 449, RMS = 0.51693
Epoca 450, RMS = 0.51696
Epoca 451, RMS = 0.51698
Epoca 452, RMS = 0.51699
Epoca 453, RMS = 0.51700
Epoca 454, RMS = 0.51701
Epoca 455, RMS = 0.51701
Epoca 456, RMS = 0.51700
Epoca 457, RMS = 0.51699
Epoca 458, RMS = 0.51698
Epoca 459, RMS = 0.51696
Epoca 460, RMS = 0.51693
Epoca 461, RMS = 0.51690
Epoca 462, RMS = 0.51687
Epoca 463, RMS = 0.51684
Epoca 464, RMS = 0.51680
Epoca 465, RMS = 0.51677
Epoca 466, RMS = 0.51674
Epoca 467, RMS = 0.51671
Epoca 468, RMS = 0.51669
Epoca 469, RMS = 0.51667
Epoca 470, RMS = 0.51666
Epoca 471, RMS = 0.51665
Epoca 472, RMS = 0.51666
Epoca 473, RMS = 0.51667
Epoca 474, RMS = 0.51668
Epoca 475, RMS = 0.51671
Epoca 476, RMS = 0.51674
Epoca 477, RMS = 0.51679
Epoca 478, RMS = 0.51683
Epoca 479, RMS = 0.51689
Epoca 480, RMS = 0.51695
Epoca 481, RMS = 0.51701
Epoca 482, RMS = 0.51707
Epoca 483, RMS = 0.51714
Epoca 484, RMS = 0.51720
Epoca 485, RMS = 0.51726
Epoca 486, RMS = 0.51732
Epoca 487, RMS = 0.51738
Epoca 488, RMS = 0.51743
Epoca 489, RMS = 0.51747
Epoca 490, RMS = 0.51751
Epoca 491, RMS = 0.51755
Epoca 492, RMS = 0.51757
Epoca 493, RMS = 0.51759
Epoca 494, RMS = 0.51761
Epoca 495, RMS = 0.51761
Epoca 496, RMS = 0.51761
Epoca 497, RMS = 0.51761
Epoca 498, RMS = 0.51760
Epoca 499, RMS = 0.51759
Epoca 500, RMS = 0.51757
Epoca 501, RMS = 0.51755
Epoca 502, RMS = 0.51753
Epoca 503, RMS = 0.51751
Epoca 504, RMS = 0.51749
Epoca 505, RMS = 0.51746
Epoca 506, RMS = 0.51744
Epoca 507, RMS = 0.51741
Epoca 508, RMS = 0.51739
Epoca 509, RMS = 0.51737
Epoca 510, RMS = 0.51734
Epoca 511, RMS = 0.51732
Epoca 512, RMS = 0.51730
Epoca 513, RMS = 0.51728
Epoca 514, RMS = 0.51726
Epoca 515, RMS = 0.51724
Epoca 516, RMS = 0.51722
Epoca 517, RMS = 0.51720
Epoca 518, RMS = 0.51717
Epoca 519, RMS = 0.51715
Epoca 520, RMS = 0.51712
Epoca 521, RMS = 0.51709
Epoca 522, RMS = 0.51705
Epoca 523, RMS = 0.51702
Epoca 524, RMS = 0.51698
Epoca 525, RMS = 0.51695
Epoca 526, RMS = 0.51692
Epoca 527, RMS = 0.51689
Epoca 528, RMS = 0.51686
Epoca 529, RMS = 0.51684
Epoca 530, RMS = 0.51683
Epoca 531, RMS = 0.51682
Epoca 532, RMS = 0.51681
Epoca 533, RMS = 0.51682
Epoca 534, RMS = 0.51683
Epoca 535, RMS = 0.51684
Epoca 536, RMS = 0.51686
Epoca 537, RMS = 0.51688
Epoca 538, RMS = 0.51691
Epoca 539, RMS = 0.51693
Epoca 540, RMS = 0.51696
Epoca 541, RMS = 0.51698
Epoca 542, RMS = 0.51700
Epoca 543, RMS = 0.51701
Epoca 544, RMS = 0.51702
Epoca 545, RMS = 0.51703
Epoca 546, RMS = 0.51703
Epoca 547, RMS = 0.51702
Epoca 548, RMS = 0.51701
Epoca 549, RMS = 0.51699
Epoca 550, RMS = 0.51697
Epoca 551, RMS = 0.51695
Epoca 552, RMS = 0.51692
Epoca 553, RMS = 0.51690
Epoca 554, RMS = 0.51687
Epoca 555, RMS = 0.51684
Epoca 556, RMS = 0.51681
Epoca 557, RMS = 0.51679
Epoca 558, RMS = 0.51677
Epoca 559, RMS = 0.51675
Epoca 560, RMS = 0.51674
Epoca 561, RMS = 0.51674
Epoca 562, RMS = 0.51674
Epoca 563, RMS = 0.51675
Epoca 564, RMS = 0.51677
Epoca 565, RMS = 0.51680
Epoca 566, RMS = 0.51684
Epoca 567, RMS = 0.51688
Epoca 568, RMS = 0.51693
Epoca 569, RMS = 0.51699
Epoca 570, RMS = 0.51705
Epoca 571, RMS = 0.51712
Epoca 572, RMS = 0.51719
Epoca 573, RMS = 0.51726
Epoca 574, RMS = 0.51733
Epoca 575, RMS = 0.51740
Epoca 576, RMS = 0.51746
Epoca 577, RMS = 0.51753
Epoca 578, RMS = 0.51759
Epoca 579, RMS = 0.51764
Epoca 580, RMS = 0.51769
Epoca 581, RMS = 0.51773
Epoca 582, RMS = 0.51776
Epoca 583, RMS = 0.51779
Epoca 584, RMS = 0.51781
Epoca 585, RMS = 0.51782
Epoca 586, RMS = 0.51783
Epoca 587, RMS = 0.51783
Epoca 588, RMS = 0.51782
Epoca 589, RMS = 0.51781
Epoca 590, RMS = 0.51780
Epoca 591, RMS = 0.51778
Epoca 592, RMS = 0.51776
Epoca 593, RMS = 0.51773
Epoca 594, RMS = 0.51771
Epoca 595, RMS = 0.51768
Epoca 596, RMS = 0.51765
Epoca 597, RMS = 0.51762
Epoca 598, RMS = 0.51759
Epoca 599, RMS = 0.51757
Epoca 600, RMS = 0.51754
Epoca 601, RMS = 0.51751
Epoca 602, RMS = 0.51748
Epoca 603, RMS = 0.51746
Epoca 604, RMS = 0.51743
Epoca 605, RMS = 0.51741
Epoca 606, RMS = 0.51738
Epoca 607, RMS = 0.51735
Epoca 608, RMS = 0.51732
Epoca 609, RMS = 0.51729
Epoca 610, RMS = 0.51726
Epoca 611, RMS = 0.51722
Epoca 612, RMS = 0.51719
Epoca 613, RMS = 0.51715
Epoca 614, RMS = 0.51711
Epoca 615, RMS = 0.51707
Epoca 616, RMS = 0.51703
Epoca 617, RMS = 0.51699
Epoca 618, RMS = 0.51695
Epoca 619, RMS = 0.51692
Epoca 620, RMS = 0.51690
Epoca 621, RMS = 0.51688
Epoca 622, RMS = 0.51687
Epoca 623, RMS = 0.51686
Epoca 624, RMS = 0.51687
Epoca 625, RMS = 0.51688
Epoca 626, RMS = 0.51689
Epoca 627, RMS = 0.51691
Epoca 628, RMS = 0.51693
Epoca 629, RMS = 0.51696
Epoca 630, RMS = 0.51698
Epoca 631, RMS = 0.51700
Epoca 632, RMS = 0.51703
Epoca 633, RMS = 0.51705
Epoca 634, RMS = 0.51706
Epoca 635, RMS = 0.51708
Epoca 636, RMS = 0.51708
Epoca 637, RMS = 0.51708
Epoca 638, RMS = 0.51708
Epoca 639, RMS = 0.51707
Epoca 640, RMS = 0.51706
Epoca 641, RMS = 0.51704
Epoca 642, RMS = 0.51702
Epoca 643, RMS = 0.51699
Epoca 644, RMS = 0.51696
Epoca 645, RMS = 0.51694
Epoca 646, RMS = 0.51691
Epoca 647, RMS = 0.51688
Epoca 648, RMS = 0.51686
Epoca 649, RMS = 0.51684
Epoca 650, RMS = 0.51683
Epoca 651, RMS = 0.51682
Epoca 652, RMS = 0.51682
Epoca 653, RMS = 0.51683
Epoca 654, RMS = 0.51684
Epoca 655, RMS = 0.51687
Epoca 656, RMS = 0.51690
Epoca 657, RMS = 0.51694
Epoca 658, RMS = 0.51698
Epoca 659, RMS = 0.51704
Epoca 660, RMS = 0.51710
Epoca 661, RMS = 0.51716
Epoca 662, RMS = 0.51723
Epoca 663, RMS = 0.51730
Epoca 664, RMS = 0.51738
Epoca 665, RMS = 0.51745
Epoca 666, RMS = 0.51753
Epoca 667, RMS = 0.51760
Epoca 668, RMS = 0.51766
Epoca 669, RMS = 0.51773
Epoca 670, RMS = 0.51779
Epoca 671, RMS = 0.51784
Epoca 672, RMS = 0.51788
Epoca 673, RMS = 0.51792
Epoca 674, RMS = 0.51795
Epoca 675, RMS = 0.51797
Epoca 676, RMS = 0.51799
Epoca 677, RMS = 0.51800
Epoca 678, RMS = 0.51800
Epoca 679, RMS = 0.51800
Epoca 680, RMS = 0.51799
Epoca 681, RMS = 0.51797
Epoca 682, RMS = 0.51796
Epoca 683, RMS = 0.51793
Epoca 684, RMS = 0.51791
Epoca 685, RMS = 0.51788
Epoca 686, RMS = 0.51785
Epoca 687, RMS = 0.51782
Epoca 688, RMS = 0.51779
Epoca 689, RMS = 0.51775
Epoca 690, RMS = 0.51772
Epoca 691, RMS = 0.51769
Epoca 692, RMS = 0.51766
Epoca 693, RMS = 0.51763
Epoca 694, RMS = 0.51760
Epoca 695, RMS = 0.51757
Epoca 696, RMS = 0.51755
Epoca 697, RMS = 0.51752
Epoca 698, RMS = 0.51749
Epoca 699, RMS = 0.51746
Epoca 700, RMS = 0.51742
Epoca 701, RMS = 0.51739
Epoca 702, RMS = 0.51735
Epoca 703, RMS = 0.51731
Epoca 704, RMS = 0.51727
Epoca 705, RMS = 0.51723
Epoca 706, RMS = 0.51718
Epoca 707, RMS = 0.51714
Epoca 708, RMS = 0.51710
Epoca 709, RMS = 0.51706
Epoca 710, RMS = 0.51702
Epoca 711, RMS = 0.51699
Epoca 712, RMS = 0.51696
Epoca 713, RMS = 0.51695
Epoca 714, RMS = 0.51694
Epoca 715, RMS = 0.51693
Epoca 716, RMS = 0.51693
Epoca 717, RMS = 0.51694
Epoca 718, RMS = 0.51696
Epoca 719, RMS = 0.51698
Epoca 720, RMS = 0.51700
Epoca 721, RMS = 0.51703
Epoca 722, RMS = 0.51705
Epoca 723, RMS = 0.51707
Epoca 724, RMS = 0.51710
Epoca 725, RMS = 0.51711
Epoca 726, RMS = 0.51713
Epoca 727, RMS = 0.51714
Epoca 728, RMS = 0.51714
Epoca 729, RMS = 0.51714
Epoca 730, RMS = 0.51714
Epoca 731, RMS = 0.51713
Epoca 732, RMS = 0.51711
Epoca 733, RMS = 0.51709
Epoca 734, RMS = 0.51707
Epoca 735, RMS = 0.51704
Epoca 736, RMS = 0.51702
Epoca 737, RMS = 0.51699
Epoca 738, RMS = 0.51697
Epoca 739, RMS = 0.51695
Epoca 740, RMS = 0.51693
Epoca 741, RMS = 0.51692
Epoca 742, RMS = 0.51691
Epoca 743, RMS = 0.51691
Epoca 744, RMS = 0.51691
Epoca 745, RMS = 0.51692
Epoca 746, RMS = 0.51694
Epoca 747, RMS = 0.51697
Epoca 748, RMS = 0.51701
Epoca 749, RMS = 0.51705
Epoca 750, RMS = 0.51711
Epoca 751, RMS = 0.51716
Epoca 752, RMS = 0.51723
Epoca 753, RMS = 0.51730
Epoca 754, RMS = 0.51737
Epoca 755, RMS = 0.51744
Epoca 756, RMS = 0.51752
Epoca 757, RMS = 0.51759
Epoca 758, RMS = 0.51767
Epoca 759, RMS = 0.51774
Epoca 760, RMS = 0.51781
Epoca 761, RMS = 0.51787
Epoca 762, RMS = 0.51793
Epoca 763, RMS = 0.51798
Epoca 764, RMS = 0.51802
Epoca 765, RMS = 0.51806
Epoca 766, RMS = 0.51809
Epoca 767, RMS = 0.51811
Epoca 768, RMS = 0.51812
Epoca 769, RMS = 0.51813
Epoca 770, RMS = 0.51813
Epoca 771, RMS = 0.51812
Epoca 772, RMS = 0.51811
Epoca 773, RMS = 0.51810
Epoca 774, RMS = 0.51808
Epoca 775, RMS = 0.51805
Epoca 776, RMS = 0.51802
Epoca 777, RMS = 0.51799
Epoca 778, RMS = 0.51796
Epoca 779, RMS = 0.51793
Epoca 780, RMS = 0.51789
Epoca 781, RMS = 0.51786
Epoca 782, RMS = 0.51783
Epoca 783, RMS = 0.51780
Epoca 784, RMS = 0.51777
Epoca 785, RMS = 0.51774
Epoca 786, RMS = 0.51771
Epoca 787, RMS = 0.51768
Epoca 788, RMS = 0.51765
Epoca 789, RMS = 0.51762
Epoca 790, RMS = 0.51759
Epoca 791, RMS = 0.51756
Epoca 792, RMS = 0.51753
Epoca 793, RMS = 0.51749
Epoca 794, RMS = 0.51745
Epoca 795, RMS = 0.51741
Epoca 796, RMS = 0.51737
Epoca 797, RMS = 0.51732
Epoca 798, RMS = 0.51728
Epoca 799, RMS = 0.51723
Epoca 800, RMS = 0.51719
Epoca 801, RMS = 0.51715
Epoca 802, RMS = 0.51711
Epoca 803, RMS = 0.51707
Epoca 804, RMS = 0.51705
Epoca 805, RMS = 0.51702
Epoca 806, RMS = 0.51701
Epoca 807, RMS = 0.51700
Epoca 808, RMS = 0.51700
Epoca 809, RMS = 0.51701
Epoca 810, RMS = 0.51702
Epoca 811, RMS = 0.51704
Epoca 812, RMS = 0.51706
Epoca 813, RMS = 0.51708
Epoca 814, RMS = 0.51711
