0.31 0.28 0.35 -0.41 
-0.39 0.45 0.18 -0.27 
0.21 -0.19 -0.05 -0.34 
0.05 0.34 -0.30 0.09 
-0.04 0.35 -0.43 0.00 
0.47 0.09 -0.16 -0.17 
0.40 -0.36 0.14 0.36 
-0.46 0.35 0.17 0.35 
0.13 0.01 0.44 0.25 -0.03 0.12 0.47 -0.32 
0.43 -0.07 -0.17 -0.02 -0.23 0.03 -0.43 0.23 
-0.12 -0.36 -0.27 -0.15 0.23 0.07 0.18 0.13 
0.21 -0.19 -0.01 0.25 -0.33 -0.34 0.10 0.30 0.17 0.04 0.05 

##################LEARN##################
Epoca 310 | ACIERTOS = 47 31%
Epoca 310 | FALLOS = 103 69%
Epoca 311 | ACIERTOS = 47 31%
Epoca 311 | FALLOS = 103 69%
Epoca 312 | ACIERTOS = 47 31%
Epoca 312 | FALLOS = 103 69%
Epoca 313 | ACIERTOS = 47 31%
Epoca 313 | FALLOS = 103 69%
Epoca 314 | ACIERTOS = 47 31%
Epoca 314 | FALLOS = 103 69%
Epoca 315 | ACIERTOS = 47 31%
Epoca 315 | FALLOS = 103 69%
Epoca 316 | ACIERTOS = 47 31%
Epoca 316 | FALLOS = 103 69%
Epoca 317 | ACIERTOS = 47 31%
Epoca 317 | FALLOS = 103 69%
Epoca 318 | ACIERTOS = 47 31%
Epoca 318 | FALLOS = 103 69%
Epoca 319 | ACIERTOS = 47 31%
Epoca 319 | FALLOS = 103 69%
Epoca 320 | ACIERTOS = 47 31%
Epoca 320 | FALLOS = 103 69%
Epoca 321 | ACIERTOS = 47 31%
Epoca 321 | FALLOS = 103 69%
Epoca 322 | ACIERTOS = 47 31%
Epoca 322 | FALLOS = 103 69%
Epoca 323 | ACIERTOS = 47 31%
Epoca 323 | FALLOS = 103 69%
Epoca 324 | ACIERTOS = 47 31%
Epoca 324 | FALLOS = 103 69%
Epoca 325 | ACIERTOS = 47 31%
Epoca 325 | FALLOS = 103 69%
Epoca 326 | ACIERTOS = 47 31%
Epoca 326 | FALLOS = 103 69%
Epoca 327 | ACIERTOS = 47 31%
Epoca 327 | FALLOS = 103 69%
Epoca 328 | ACIERTOS = 47 31%
Epoca 328 | FALLOS = 103 69%
Epoca 329 | ACIERTOS = 47 31%
Epoca 329 | FALLOS = 103 69%
Epoca 330 | ACIERTOS = 47 31%
Epoca 330 | FALLOS = 103 69%
Epoca 331 | ACIERTOS = 47 31%
Epoca 331 | FALLOS = 103 69%
Epoca 332 | ACIERTOS = 47 31%
Epoca 332 | FALLOS = 103 69%
Epoca 333 | ACIERTOS = 47 31%
Epoca 333 | FALLOS = 103 69%
Epoca 334 | ACIERTOS = 47 31%
Epoca 334 | FALLOS = 103 69%
Epoca 335 | ACIERTOS = 47 31%
Epoca 335 | FALLOS = 103 69%
Epoca 336 | ACIERTOS = 47 31%
Epoca 336 | FALLOS = 103 69%
Epoca 337 | ACIERTOS = 47 31%
Epoca 337 | FALLOS = 103 69%
Epoca 338 | ACIERTOS = 47 31%
Epoca 338 | FALLOS = 103 69%
Epoca 339 | ACIERTOS = 47 31%
Epoca 339 | FALLOS = 103 69%
Epoca 340 | ACIERTOS = 47 31%
Epoca 340 | FALLOS = 103 69%
Epoca 341 | ACIERTOS = 47 31%
Epoca 341 | FALLOS = 103 69%
Epoca 342 | ACIERTOS = 47 31%
Epoca 342 | FALLOS = 103 69%
Epoca 343 | ACIERTOS = 47 31%
Epoca 343 | FALLOS = 103 69%
Epoca 344 | ACIERTOS = 47 31%
Epoca 344 | FALLOS = 103 69%
Epoca 345 | ACIERTOS = 47 31%
Epoca 345 | FALLOS = 103 69%
Epoca 346 | ACIERTOS = 47 31%
Epoca 346 | FALLOS = 103 69%
Epoca 347 | ACIERTOS = 47 31%
Epoca 347 | FALLOS = 103 69%
Epoca 348 | ACIERTOS = 47 31%
Epoca 348 | FALLOS = 103 69%
Epoca 349 | ACIERTOS = 47 31%
Epoca 349 | FALLOS = 103 69%
Epoca 350 | ACIERTOS = 47 31%
Epoca 350 | FALLOS = 103 69%
Epoca 351 | ACIERTOS = 47 31%
Epoca 351 | FALLOS = 103 69%
Epoca 352 | ACIERTOS = 47 31%
Epoca 352 | FALLOS = 103 69%
Epoca 353 | ACIERTOS = 47 31%
Epoca 353 | FALLOS = 103 69%
Epoca 354 | ACIERTOS = 47 31%
Epoca 354 | FALLOS = 103 69%
Epoca 355 | ACIERTOS = 47 31%
Epoca 355 | FALLOS = 103 69%
Epoca 356 | ACIERTOS = 47 31%
Epoca 356 | FALLOS = 103 69%
Epoca 357 | ACIERTOS = 47 31%
Epoca 357 | FALLOS = 103 69%
Epoca 358 | ACIERTOS = 47 31%
Epoca 358 | FALLOS = 103 69%
Epoca 359 | ACIERTOS = 47 31%
Epoca 359 | FALLOS = 103 69%
Epoca 360 | ACIERTOS = 47 31%
Epoca 360 | FALLOS = 103 69%
Epoca 361 | ACIERTOS = 47 31%
Epoca 361 | FALLOS = 103 69%
Epoca 362 | ACIERTOS = 47 31%
Epoca 362 | FALLOS = 103 69%
Epoca 363 | ACIERTOS = 47 31%
Epoca 363 | FALLOS = 103 69%
Epoca 364 | ACIERTOS = 47 31%
Epoca 364 | FALLOS = 103 69%
Epoca 365 | ACIERTOS = 47 31%
Epoca 365 | FALLOS = 103 69%
Epoca 366 | ACIERTOS = 47 31%
Epoca 366 | FALLOS = 103 69%
Epoca 367 | ACIERTOS = 47 31%
Epoca 367 | FALLOS = 103 69%
Epoca 368 | ACIERTOS = 47 31%
Epoca 368 | FALLOS = 103 69%
Epoca 369 | ACIERTOS = 47 31%
Epoca 369 | FALLOS = 103 69%
Epoca 370 | ACIERTOS = 47 31%
Epoca 370 | FALLOS = 103 69%
Epoca 371 | ACIERTOS = 47 31%
Epoca 371 | FALLOS = 103 69%
Epoca 372 | ACIERTOS = 47 31%
Epoca 372 | FALLOS = 103 69%
Epoca 373 | ACIERTOS = 47 31%
Epoca 373 | FALLOS = 103 69%
Epoca 374 | ACIERTOS = 47 31%
Epoca 374 | FALLOS = 103 69%
Epoca 375 | ACIERTOS = 47 31%
Epoca 375 | FALLOS = 103 69%
Epoca 376 | ACIERTOS = 47 31%
Epoca 376 | FALLOS = 103 69%
Epoca 377 | ACIERTOS = 47 31%
Epoca 377 | FALLOS = 103 69%
Epoca 378 | ACIERTOS = 47 31%
Epoca 378 | FALLOS = 103 69%
Epoca 379 | ACIERTOS = 47 31%
Epoca 379 | FALLOS = 103 69%
Epoca 380 | ACIERTOS = 47 31%
Epoca 380 | FALLOS = 103 69%
Epoca 381 | ACIERTOS = 47 31%
Epoca 381 | FALLOS = 103 69%
Epoca 382 | ACIERTOS = 47 31%
Epoca 382 | FALLOS = 103 69%
Epoca 383 | ACIERTOS = 47 31%
Epoca 383 | FALLOS = 103 69%
Epoca 384 | ACIERTOS = 47 31%
Epoca 384 | FALLOS = 103 69%
Epoca 385 | ACIERTOS = 47 31%
Epoca 385 | FALLOS = 103 69%
Epoca 386 | ACIERTOS = 47 31%
Epoca 386 | FALLOS = 103 69%
Epoca 387 | ACIERTOS = 47 31%
Epoca 387 | FALLOS = 103 69%
Epoca 388 | ACIERTOS = 47 31%
Epoca 388 | FALLOS = 103 69%
Epoca 389 | ACIERTOS = 47 31%
Epoca 389 | FALLOS = 103 69%
Epoca 390 | ACIERTOS = 47 31%
Epoca 390 | FALLOS = 103 69%
Epoca 391 | ACIERTOS = 47 31%
Epoca 391 | FALLOS = 103 69%
Epoca 392 | ACIERTOS = 47 31%
Epoca 392 | FALLOS = 103 69%
Epoca 393 | ACIERTOS = 47 31%
Epoca 393 | FALLOS = 103 69%
Epoca 394 | ACIERTOS = 47 31%
Epoca 394 | FALLOS = 103 69%
Epoca 395 | ACIERTOS = 47 31%
Epoca 395 | FALLOS = 103 69%
Epoca 396 | ACIERTOS = 47 31%
Epoca 396 | FALLOS = 103 69%
Epoca 397 | ACIERTOS = 47 31%
Epoca 397 | FALLOS = 103 69%
Epoca 398 | ACIERTOS = 47 31%
Epoca 398 | FALLOS = 103 69%
Epoca 399 | ACIERTOS = 47 31%
Epoca 399 | FALLOS = 103 69%
Epoca 400 | ACIERTOS = 47 31%
Epoca 400 | FALLOS = 103 69%
Epoca 401 | ACIERTOS = 47 31%
Epoca 401 | FALLOS = 103 69%
Epoca 402 | ACIERTOS = 47 31%
Epoca 402 | FALLOS = 103 69%
Epoca 403 | ACIERTOS = 47 31%
Epoca 403 | FALLOS = 103 69%
Epoca 404 | ACIERTOS = 47 31%
Epoca 404 | FALLOS = 103 69%
Epoca 405 | ACIERTOS = 47 31%
Epoca 405 | FALLOS = 103 69%
Epoca 406 | ACIERTOS = 47 31%
Epoca 406 | FALLOS = 103 69%
Epoca 407 | ACIERTOS = 47 31%
Epoca 407 | FALLOS = 103 69%
Epoca 408 | ACIERTOS = 47 31%
Epoca 408 | FALLOS = 103 69%
Epoca 409 | ACIERTOS = 47 31%
Epoca 409 | FALLOS = 103 69%
Epoca 410 | ACIERTOS = 47 31%
Epoca 410 | FALLOS = 103 69%
Epoca 411 | ACIERTOS = 47 31%
Epoca 411 | FALLOS = 103 69%
Epoca 412 | ACIERTOS = 47 31%
Epoca 412 | FALLOS = 103 69%
Epoca 413 | ACIERTOS = 47 31%
Epoca 413 | FALLOS = 103 69%
Epoca 414 | ACIERTOS = 47 31%
Epoca 414 | FALLOS = 103 69%
Epoca 415 | ACIERTOS = 47 31%
Epoca 415 | FALLOS = 103 69%
Epoca 416 | ACIERTOS = 47 31%
Epoca 416 | FALLOS = 103 69%
Epoca 417 | ACIERTOS = 47 31%
Epoca 417 | FALLOS = 103 69%
Epoca 418 | ACIERTOS = 47 31%
Epoca 418 | FALLOS = 103 69%
Epoca 419 | ACIERTOS = 47 31%
Epoca 419 | FALLOS = 103 69%
Epoca 420 | ACIERTOS = 47 31%
Epoca 420 | FALLOS = 103 69%
Epoca 421 | ACIERTOS = 47 31%
Epoca 421 | FALLOS = 103 69%
Epoca 422 | ACIERTOS = 47 31%
Epoca 422 | FALLOS = 103 69%
Epoca 423 | ACIERTOS = 47 31%
Epoca 423 | FALLOS = 103 69%
Epoca 424 | ACIERTOS = 47 31%
Epoca 424 | FALLOS = 103 69%
Epoca 425 | ACIERTOS = 47 31%
Epoca 425 | FALLOS = 103 69%
Epoca 426 | ACIERTOS = 47 31%
Epoca 426 | FALLOS = 103 69%
Epoca 427 | ACIERTOS = 47 31%
Epoca 427 | FALLOS = 103 69%
Epoca 428 | ACIERTOS = 47 31%
Epoca 428 | FALLOS = 103 69%
Epoca 429 | ACIERTOS = 47 31%
Epoca 429 | FALLOS = 103 69%
Epoca 430 | ACIERTOS = 47 31%
Epoca 430 | FALLOS = 103 69%
Epoca 431 | ACIERTOS = 47 31%
Epoca 431 | FALLOS = 103 69%
Epoca 432 | ACIERTOS = 47 31%
Epoca 432 | FALLOS = 103 69%
Epoca 433 | ACIERTOS = 47 31%
Epoca 433 | FALLOS = 103 69%
Epoca 434 | ACIERTOS = 47 31%
Epoca 434 | FALLOS = 103 69%
Epoca 435 | ACIERTOS = 47 31%
Epoca 435 | FALLOS = 103 69%
Epoca 436 | ACIERTOS = 47 31%
Epoca 436 | FALLOS = 103 69%
Epoca 437 | ACIERTOS = 47 31%
Epoca 437 | FALLOS = 103 69%
Epoca 438 | ACIERTOS = 47 31%
Epoca 438 | FALLOS = 103 69%
Epoca 439 | ACIERTOS = 47 31%
Epoca 439 | FALLOS = 103 69%
Epoca 440 | ACIERTOS = 47 31%
Epoca 440 | FALLOS = 103 69%
Epoca 441 | ACIERTOS = 47 31%
Epoca 441 | FALLOS = 103 69%
Epoca 442 | ACIERTOS = 47 31%
Epoca 442 | FALLOS = 103 69%
Epoca 443 | ACIERTOS = 47 31%
Epoca 443 | FALLOS = 103 69%
Epoca 444 | ACIERTOS = 47 31%
Epoca 444 | FALLOS = 103 69%
Epoca 445 | ACIERTOS = 47 31%
Epoca 445 | FALLOS = 103 69%
Epoca 446 | ACIERTOS = 47 31%
Epoca 446 | FALLOS = 103 69%
Epoca 447 | ACIERTOS = 47 31%
Epoca 447 | FALLOS = 103 69%
Epoca 448 | ACIERTOS = 47 31%
Epoca 448 | FALLOS = 103 69%
Epoca 449 | ACIERTOS = 47 31%
Epoca 449 | FALLOS = 103 69%
Epoca 450 | ACIERTOS = 47 31%
Epoca 450 | FALLOS = 103 69%
Epoca 451 | ACIERTOS = 47 31%
Epoca 451 | FALLOS = 103 69%
Epoca 452 | ACIERTOS = 47 31%
Epoca 452 | FALLOS = 103 69%
Epoca 453 | ACIERTOS = 47 31%
Epoca 453 | FALLOS = 103 69%
Epoca 454 | ACIERTOS = 47 31%
Epoca 454 | FALLOS = 103 69%
Epoca 455 | ACIERTOS = 47 31%
Epoca 455 | FALLOS = 103 69%
Epoca 456 | ACIERTOS = 47 31%
Epoca 456 | FALLOS = 103 69%
Epoca 457 | ACIERTOS = 47 31%
Epoca 457 | FALLOS = 103 69%
Epoca 458 | ACIERTOS = 47 31%
Epoca 458 | FALLOS = 103 69%
Epoca 459 | ACIERTOS = 47 31%
Epoca 459 | FALLOS = 103 69%
Epoca 460 | ACIERTOS = 47 31%
Epoca 460 | FALLOS = 103 69%
Epoca 461 | ACIERTOS = 47 31%
Epoca 461 | FALLOS = 103 69%
Epoca 462 | ACIERTOS = 47 31%
Epoca 462 | FALLOS = 103 69%
Epoca 463 | ACIERTOS = 47 31%
Epoca 463 | FALLOS = 103 69%
Epoca 464 | ACIERTOS = 47 31%
Epoca 464 | FALLOS = 103 69%
Epoca 465 | ACIERTOS = 47 31%
Epoca 465 | FALLOS = 103 69%
Epoca 466 | ACIERTOS = 47 31%
Epoca 466 | FALLOS = 103 69%
Epoca 467 | ACIERTOS = 47 31%
Epoca 467 | FALLOS = 103 69%
Epoca 468 | ACIERTOS = 47 31%
Epoca 468 | FALLOS = 103 69%
Epoca 469 | ACIERTOS = 47 31%
Epoca 469 | FALLOS = 103 69%
Epoca 470 | ACIERTOS = 47 31%
Epoca 470 | FALLOS = 103 69%
Epoca 471 | ACIERTOS = 47 31%
Epoca 471 | FALLOS = 103 69%
Epoca 472 | ACIERTOS = 47 31%
Epoca 472 | FALLOS = 103 69%
Epoca 473 | ACIERTOS = 47 31%
Epoca 473 | FALLOS = 103 69%
Epoca 474 | ACIERTOS = 47 31%
Epoca 474 | FALLOS = 103 69%
Epoca 475 | ACIERTOS = 47 31%
Epoca 475 | FALLOS = 103 69%
Epoca 476 | ACIERTOS = 47 31%
Epoca 476 | FALLOS = 103 69%
Epoca 477 | ACIERTOS = 47 31%
Epoca 477 | FALLOS = 103 69%
Epoca 478 | ACIERTOS = 47 31%
Epoca 478 | FALLOS = 103 69%
Epoca 479 | ACIERTOS = 47 31%
Epoca 479 | FALLOS = 103 69%
Epoca 480 | ACIERTOS = 47 31%
Epoca 480 | FALLOS = 103 69%
Epoca 481 | ACIERTOS = 47 31%
Epoca 481 | FALLOS = 103 69%
Epoca 482 | ACIERTOS = 47 31%
Epoca 482 | FALLOS = 103 69%
Epoca 483 | ACIERTOS = 47 31%
Epoca 483 | FALLOS = 103 69%
Epoca 484 | ACIERTOS = 47 31%
Epoca 484 | FALLOS = 103 69%
Epoca 485 | ACIERTOS = 47 31%
Epoca 485 | FALLOS = 103 69%
Epoca 486 | ACIERTOS = 47 31%
Epoca 486 | FALLOS = 103 69%
Epoca 487 | ACIERTOS = 47 31%
Epoca 487 | FALLOS = 103 69%
Epoca 488 | ACIERTOS = 47 31%
Epoca 488 | FALLOS = 103 69%
Epoca 489 | ACIERTOS = 47 31%
Epoca 489 | FALLOS = 103 69%
Epoca 490 | ACIERTOS = 47 31%
Epoca 490 | FALLOS = 103 69%
Epoca 491 | ACIERTOS = 47 31%
Epoca 491 | FALLOS = 103 69%
Epoca 492 | ACIERTOS = 47 31%
Epoca 492 | FALLOS = 103 69%
Epoca 493 | ACIERTOS = 47 31%
Epoca 493 | FALLOS = 103 69%
Epoca 494 | ACIERTOS = 47 31%
Epoca 494 | FALLOS = 103 69%
Epoca 495 | ACIERTOS = 47 31%
Epoca 495 | FALLOS = 103 69%
Epoca 496 | ACIERTOS = 47 31%
Epoca 496 | FALLOS = 103 69%
Epoca 497 | ACIERTOS = 47 31%
Epoca 497 | FALLOS = 103 69%
Epoca 498 | ACIERTOS = 47 31%
Epoca 498 | FALLOS = 103 69%
Epoca 499 | ACIERTOS = 47 31%
Epoca 499 | FALLOS = 103 69%
Epoca 500 | ACIERTOS = 47 31%
Epoca 500 | FALLOS = 103 69%
Epoca 501 | ACIERTOS = 47 31%
Epoca 501 | FALLOS = 103 69%
Epoca 502 | ACIERTOS = 47 31%
Epoca 502 | FALLOS = 103 69%
Epoca 503 | ACIERTOS = 47 31%
Epoca 503 | FALLOS = 103 69%
Epoca 504 | ACIERTOS = 47 31%
Epoca 504 | FALLOS = 103 69%
Epoca 505 | ACIERTOS = 47 31%
Epoca 505 | FALLOS = 103 69%
Epoca 506 | ACIERTOS = 47 31%
Epoca 506 | FALLOS = 103 69%
Epoca 507 | ACIERTOS = 47 31%
Epoca 507 | FALLOS = 103 69%
Epoca 508 | ACIERTOS = 47 31%
Epoca 508 | FALLOS = 103 69%
Epoca 509 | ACIERTOS = 47 31%
Epoca 509 | FALLOS = 103 69%
Epoca 510 | ACIERTOS = 47 31%
Epoca 510 | FALLOS = 103 69%
Epoca 511 | ACIERTOS = 47 31%
Epoca 511 | FALLOS = 103 69%
Epoca 512 | ACIERTOS = 47 31%
Epoca 512 | FALLOS = 103 69%
Epoca 513 | ACIERTOS = 47 31%
Epoca 513 | FALLOS = 103 69%
Epoca 514 | ACIERTOS = 47 31%
Epoca 514 | FALLOS = 103 69%
Epoca 515 | ACIERTOS = 47 31%
Epoca 515 | FALLOS = 103 69%
Epoca 516 | ACIERTOS = 47 31%
Epoca 516 | FALLOS = 103 69%
Epoca 517 | ACIERTOS = 47 31%
Epoca 517 | FALLOS = 103 69%
Epoca 518 | ACIERTOS = 47 31%
Epoca 518 | FALLOS = 103 69%
Epoca 519 | ACIERTOS = 47 31%
Epoca 519 | FALLOS = 103 69%
Epoca 520 | ACIERTOS = 47 31%
Epoca 520 | FALLOS = 103 69%
Epoca 521 | ACIERTOS = 47 31%
Epoca 521 | FALLOS = 103 69%
Epoca 522 | ACIERTOS = 47 31%
Epoca 522 | FALLOS = 103 69%
Epoca 523 | ACIERTOS = 47 31%
Epoca 523 | FALLOS = 103 69%
Epoca 524 | ACIERTOS = 47 31%
Epoca 524 | FALLOS = 103 69%
Epoca 525 | ACIERTOS = 47 31%
Epoca 525 | FALLOS = 103 69%
Epoca 526 | ACIERTOS = 47 31%
Epoca 526 | FALLOS = 103 69%
Epoca 527 | ACIERTOS = 47 31%
Epoca 527 | FALLOS = 103 69%
Epoca 528 | ACIERTOS = 47 31%
Epoca 528 | FALLOS = 103 69%
Epoca 529 | ACIERTOS = 47 31%
Epoca 529 | FALLOS = 103 69%
Epoca 530 | ACIERTOS = 47 31%
Epoca 530 | FALLOS = 103 69%
Epoca 531 | ACIERTOS = 47 31%
Epoca 531 | FALLOS = 103 69%
Epoca 532 | ACIERTOS = 47 31%
Epoca 532 | FALLOS = 103 69%
Epoca 533 | ACIERTOS = 47 31%
Epoca 533 | FALLOS = 103 69%
Epoca 534 | ACIERTOS = 47 31%
Epoca 534 | FALLOS = 103 69%
Epoca 535 | ACIERTOS = 47 31%
Epoca 535 | FALLOS = 103 69%
Epoca 536 | ACIERTOS = 47 31%
Epoca 536 | FALLOS = 103 69%
Epoca 537 | ACIERTOS = 47 31%
Epoca 537 | FALLOS = 103 69%
Epoca 538 | ACIERTOS = 47 31%
Epoca 538 | FALLOS = 103 69%
Epoca 539 | ACIERTOS = 47 31%
Epoca 539 | FALLOS = 103 69%
Epoca 540 | ACIERTOS = 47 31%
Epoca 540 | FALLOS = 103 69%
Epoca 541 | ACIERTOS = 47 31%
Epoca 541 | FALLOS = 103 69%
Epoca 542 | ACIERTOS = 47 31%
Epoca 542 | FALLOS = 103 69%
Epoca 543 | ACIERTOS = 47 31%
Epoca 543 | FALLOS = 103 69%
Epoca 544 | ACIERTOS = 47 31%
Epoca 544 | FALLOS = 103 69%
Epoca 545 | ACIERTOS = 47 31%
Epoca 545 | FALLOS = 103 69%
Epoca 546 | ACIERTOS = 47 31%
Epoca 546 | FALLOS = 103 69%
Epoca 547 | ACIERTOS = 47 31%
Epoca 547 | FALLOS = 103 69%
Epoca 548 | ACIERTOS = 47 31%
Epoca 548 | FALLOS = 103 69%
Epoca 549 | ACIERTOS = 47 31%
Epoca 549 | FALLOS = 103 69%
Epoca 550 | ACIERTOS = 47 31%
Epoca 550 | FALLOS = 103 69%
Epoca 551 | ACIERTOS = 47 31%
Epoca 551 | FALLOS = 103 69%
Epoca 552 | ACIERTOS = 47 31%
Epoca 552 | FALLOS = 103 69%
Epoca 553 | ACIERTOS = 47 31%
Epoca 553 | FALLOS = 103 69%
Epoca 554 | ACIERTOS = 47 31%
Epoca 554 | FALLOS = 103 69%
Epoca 555 | ACIERTOS = 47 31%
Epoca 555 | FALLOS = 103 69%
Epoca 556 | ACIERTOS = 47 31%
Epoca 556 | FALLOS = 103 69%
Epoca 557 | ACIERTOS = 47 31%
Epoca 557 | FALLOS = 103 69%
Epoca 558 | ACIERTOS = 47 31%
Epoca 558 | FALLOS = 103 69%
Epoca 559 | ACIERTOS = 47 31%
Epoca 559 | FALLOS = 103 69%
Epoca 560 | ACIERTOS = 47 31%
Epoca 560 | FALLOS = 103 69%
Epoca 561 | ACIERTOS = 47 31%
Epoca 561 | FALLOS = 103 69%
Epoca 562 | ACIERTOS = 47 31%
Epoca 562 | FALLOS = 103 69%
Epoca 563 | ACIERTOS = 47 31%
Epoca 563 | FALLOS = 103 69%
Epoca 564 | ACIERTOS = 47 31%
Epoca 564 | FALLOS = 103 69%
Epoca 565 | ACIERTOS = 47 31%
Epoca 565 | FALLOS = 103 69%
Epoca 566 | ACIERTOS = 47 31%
Epoca 566 | FALLOS = 103 69%
Epoca 567 | ACIERTOS = 47 31%
Epoca 567 | FALLOS = 103 69%
Epoca 568 | ACIERTOS = 47 31%
Epoca 568 | FALLOS = 103 69%
Epoca 569 | ACIERTOS = 47 31%
Epoca 569 | FALLOS = 103 69%
Epoca 570 | ACIERTOS = 47 31%
Epoca 570 | FALLOS = 103 69%
Epoca 571 | ACIERTOS = 47 31%
Epoca 571 | FALLOS = 103 69%
Epoca 572 | ACIERTOS = 47 31%
Epoca 572 | FALLOS = 103 69%
Epoca 573 | ACIERTOS = 47 31%
Epoca 573 | FALLOS = 103 69%
Epoca 574 | ACIERTOS = 47 31%
Epoca 574 | FALLOS = 103 69%
Epoca 575 | ACIERTOS = 47 31%
Epoca 575 | FALLOS = 103 69%
Epoca 576 | ACIERTOS = 47 31%
Epoca 576 | FALLOS = 103 69%
Epoca 577 | ACIERTOS = 47 31%
Epoca 577 | FALLOS = 103 69%
Epoca 578 | ACIERTOS = 47 31%
Epoca 578 | FALLOS = 103 69%
Epoca 579 | ACIERTOS = 47 31%
Epoca 579 | FALLOS = 103 69%
Epoca 580 | ACIERTOS = 47 31%
Epoca 580 | FALLOS = 103 69%
Epoca 581 | ACIERTOS = 47 31%
Epoca 581 | FALLOS = 103 69%
Epoca 582 | ACIERTOS = 47 31%
Epoca 582 | FALLOS = 103 69%
Epoca 583 | ACIERTOS = 47 31%
Epoca 583 | FALLOS = 103 69%
Epoca 584 | ACIERTOS = 47 31%
Epoca 584 | FALLOS = 103 69%
Epoca 585 | ACIERTOS = 47 31%
Epoca 585 | FALLOS = 103 69%
Epoca 586 | ACIERTOS = 47 31%
Epoca 586 | FALLOS = 103 69%
Epoca 587 | ACIERTOS = 47 31%
Epoca 587 | FALLOS = 103 69%
Epoca 588 | ACIERTOS = 47 31%
Epoca 588 | FALLOS = 103 69%
Epoca 589 | ACIERTOS = 47 31%
Epoca 589 | FALLOS = 103 69%
Epoca 590 | ACIERTOS = 47 31%
Epoca 590 | FALLOS = 103 69%
Epoca 591 | ACIERTOS = 47 31%
Epoca 591 | FALLOS = 103 69%
Epoca 592 | ACIERTOS = 47 31%
Epoca 592 | FALLOS = 103 69%
Epoca 593 | ACIERTOS = 47 31%
Epoca 593 | FALLOS = 103 69%
Epoca 594 | ACIERTOS = 47 31%
Epoca 594 | FALLOS = 103 69%
Epoca 595 | ACIERTOS = 47 31%
Epoca 595 | FALLOS = 103 69%
Epoca 596 | ACIERTOS = 47 31%
Epoca 596 | FALLOS = 103 69%
Epoca 597 | ACIERTOS = 47 31%
Epoca 597 | FALLOS = 103 69%
Epoca 598 | ACIERTOS = 47 31%
Epoca 598 | FALLOS = 103 69%
Epoca 599 | ACIERTOS = 47 31%
Epoca 599 | FALLOS = 103 69%
Epoca 600 | ACIERTOS = 47 31%
Epoca 600 | FALLOS = 103 69%
Epoca 601 | ACIERTOS = 47 31%
Epoca 601 | FALLOS = 103 69%
Epoca 602 | ACIERTOS = 47 31%
Epoca 602 | FALLOS = 103 69%
Epoca 603 | ACIERTOS = 47 31%
Epoca 603 | FALLOS = 103 69%
Epoca 604 | ACIERTOS = 47 31%
Epoca 604 | FALLOS = 103 69%
Epoca 605 | ACIERTOS = 47 31%
Epoca 605 | FALLOS = 103 69%
Epoca 606 | ACIERTOS = 47 31%
Epoca 606 | FALLOS = 103 69%
Epoca 607 | ACIERTOS = 47 31%
Epoca 607 | FALLOS = 103 69%
Epoca 608 | ACIERTOS = 47 31%
Epoca 608 | FALLOS = 103 69%
Epoca 609 | ACIERTOS = 47 31%
Epoca 609 | FALLOS = 103 69%
Epoca 610 | ACIERTOS = 47 31%
Epoca 610 | FALLOS = 103 69%
Epoca 611 | ACIERTOS = 47 31%
Epoca 611 | FALLOS = 103 69%
Epoca 612 | ACIERTOS = 47 31%
Epoca 612 | FALLOS = 103 69%
Epoca 613 | ACIERTOS = 47 31%
Epoca 613 | FALLOS = 103 69%
Epoca 614 | ACIERTOS = 47 31%
Epoca 614 | FALLOS = 103 69%
Epoca 615 | ACIERTOS = 47 31%
Epoca 615 | FALLOS = 103 69%
Epoca 616 | ACIERTOS = 47 31%
Epoca 616 | FALLOS = 103 69%
Epoca 617 | ACIERTOS = 47 31%
Epoca 617 | FALLOS = 103 69%
Epoca 618 | ACIERTOS = 47 31%
Epoca 618 | FALLOS = 103 69%
Epoca 619 | ACIERTOS = 47 31%
Epoca 619 | FALLOS = 103 69%
Epoca 620 | ACIERTOS = 47 31%
Epoca 620 | FALLOS = 103 69%
Epoca 621 | ACIERTOS = 47 31%
Epoca 621 | FALLOS = 103 69%
Epoca 622 | ACIERTOS = 47 31%
Epoca 622 | FALLOS = 103 69%
Epoca 623 | ACIERTOS = 47 31%
Epoca 623 | FALLOS = 103 69%
Epoca 624 | ACIERTOS = 47 31%
Epoca 624 | FALLOS = 103 69%
Epoca 625 | ACIERTOS = 47 31%
Epoca 625 | FALLOS = 103 69%
Epoca 626 | ACIERTOS = 47 31%
Epoca 626 | FALLOS = 103 69%
Epoca 627 | ACIERTOS = 47 31%
Epoca 627 | FALLOS = 103 69%
Epoca 628 | ACIERTOS = 47 31%
Epoca 628 | FALLOS = 103 69%
Epoca 629 | ACIERTOS = 47 31%
Epoca 629 | FALLOS = 103 69%
Epoca 630 | ACIERTOS = 47 31%
Epoca 630 | FALLOS = 103 69%
Epoca 631 | ACIERTOS = 47 31%
Epoca 631 | FALLOS = 103 69%
Epoca 632 | ACIERTOS = 47 31%
Epoca 632 | FALLOS = 103 69%
Epoca 633 | ACIERTOS = 47 31%
Epoca 633 | FALLOS = 103 69%
Epoca 634 | ACIERTOS = 47 31%
Epoca 634 | FALLOS = 103 69%
Epoca 635 | ACIERTOS = 47 31%
