0.03 -0.33 -0.05 -0.29 -0.29 -0.20 -0.45 -0.38 -0.32 
0.19 0.45 0.33 0.19 0.46 -0.45 -0.02 -0.16 0.40 
0.33 -0.12 0.46 0.15 0.39 -0.37 -0.34 0.16 0.18 
-0.48 -0.33 0.39 -0.04 0.21 -0.44 0.41 0.42 -0.23 
-0.29 0.46 -0.11 -0.11 
0.16 -0.15 -0.28 -0.15 
-0.19 -0.23 0.33 0.15 -0.33 0.16 

##################LEARN##################
Epoca 333, RMS = 0.05445
Epoca 334, RMS = 0.05445
Epoca 335, RMS = 0.05444
Epoca 336, RMS = 0.05444
Epoca 337, RMS = 0.05444
Epoca 338, RMS = 0.05444
Epoca 339, RMS = 0.05444
Epoca 340, RMS = 0.05443
Epoca 341, RMS = 0.05443
Epoca 342, RMS = 0.05443
Epoca 343, RMS = 0.05443
Epoca 344, RMS = 0.05442
Epoca 345, RMS = 0.05442
Epoca 346, RMS = 0.05442
Epoca 347, RMS = 0.05442
Epoca 348, RMS = 0.05442
Epoca 349, RMS = 0.05442
Epoca 350, RMS = 0.05441
Epoca 351, RMS = 0.05441
Epoca 352, RMS = 0.05441
Epoca 353, RMS = 0.05441
Epoca 354, RMS = 0.05441
Epoca 355, RMS = 0.05441
Epoca 356, RMS = 0.05440
Epoca 357, RMS = 0.05440
Epoca 358, RMS = 0.05440
Epoca 359, RMS = 0.05440
Epoca 360, RMS = 0.05440
Epoca 361, RMS = 0.05440
Epoca 362, RMS = 0.05440
Epoca 363, RMS = 0.05440
Epoca 364, RMS = 0.05439
Epoca 365, RMS = 0.05439
Epoca 366, RMS = 0.05439
Epoca 367, RMS = 0.05439
Epoca 368, RMS = 0.05439
Epoca 369, RMS = 0.05439
Epoca 370, RMS = 0.05439
Epoca 371, RMS = 0.05439
Epoca 372, RMS = 0.05439
Epoca 373, RMS = 0.05439
Epoca 374, RMS = 0.05439
Epoca 375, RMS = 0.05439
Epoca 376, RMS = 0.05439
Epoca 377, RMS = 0.05438
Epoca 378, RMS = 0.05438
Epoca 379, RMS = 0.05438
Epoca 380, RMS = 0.05438
Epoca 381, RMS = 0.05438
Epoca 382, RMS = 0.05438
Epoca 383, RMS = 0.05438
Epoca 384, RMS = 0.05438
Epoca 385, RMS = 0.05438
Epoca 386, RMS = 0.05438
Epoca 387, RMS = 0.05438
Epoca 388, RMS = 0.05438
Epoca 389, RMS = 0.05438
Epoca 390, RMS = 0.05438
Epoca 391, RMS = 0.05438
Epoca 392, RMS = 0.05438
Epoca 393, RMS = 0.05438
Epoca 394, RMS = 0.05438
Epoca 395, RMS = 0.05438
Epoca 396, RMS = 0.05438
Epoca 397, RMS = 0.05438
Epoca 398, RMS = 0.05438
Epoca 399, RMS = 0.05438
Epoca 400, RMS = 0.05438
Epoca 401, RMS = 0.05438
Epoca 402, RMS = 0.05438
Epoca 403, RMS = 0.05438
Epoca 404, RMS = 0.05438
Epoca 405, RMS = 0.05438
Epoca 406, RMS = 0.05438
Epoca 407, RMS = 0.05438
Epoca 408, RMS = 0.05438
Epoca 409, RMS = 0.05438
Epoca 410, RMS = 0.05438
Epoca 411, RMS = 0.05438
Epoca 412, RMS = 0.05438
Epoca 413, RMS = 0.05438
Epoca 414, RMS = 0.05438
Epoca 415, RMS = 0.05438
Epoca 416, RMS = 0.05439
Epoca 417, RMS = 0.05439
Epoca 418, RMS = 0.05439
Epoca 419, RMS = 0.05439
Epoca 420, RMS = 0.05439
Epoca 421, RMS = 0.05439
Epoca 422, RMS = 0.05439
Epoca 423, RMS = 0.05439
Epoca 424, RMS = 0.05439
Epoca 425, RMS = 0.05439
Epoca 426, RMS = 0.05439
Epoca 427, RMS = 0.05439
Epoca 428, RMS = 0.05439
Epoca 429, RMS = 0.05439
Epoca 430, RMS = 0.05439
Epoca 431, RMS = 0.05439
Epoca 432, RMS = 0.05440
Epoca 433, RMS = 0.05440
Epoca 434, RMS = 0.05440
Epoca 435, RMS = 0.05440
Epoca 436, RMS = 0.05440
Epoca 437, RMS = 0.05440
Epoca 438, RMS = 0.05440
Epoca 439, RMS = 0.05440
Epoca 440, RMS = 0.05440
Epoca 441, RMS = 0.05440
Epoca 442, RMS = 0.05440
Epoca 443, RMS = 0.05440
Epoca 444, RMS = 0.05440
Epoca 445, RMS = 0.05441
Epoca 446, RMS = 0.05441
Epoca 447, RMS = 0.05441
Epoca 448, RMS = 0.05441
Epoca 449, RMS = 0.05441
Epoca 450, RMS = 0.05441
Epoca 451, RMS = 0.05441
Epoca 452, RMS = 0.05441
Epoca 453, RMS = 0.05441
Epoca 454, RMS = 0.05441
Epoca 455, RMS = 0.05442
Epoca 456, RMS = 0.05442
Epoca 457, RMS = 0.05442
Epoca 458, RMS = 0.05442
Epoca 459, RMS = 0.05442
Epoca 460, RMS = 0.05442
Epoca 461, RMS = 0.05442
Epoca 462, RMS = 0.05442
Epoca 463, RMS = 0.05442
Epoca 464, RMS = 0.05442
Epoca 465, RMS = 0.05443
Epoca 466, RMS = 0.05443
Epoca 467, RMS = 0.05443
Epoca 468, RMS = 0.05443
Epoca 469, RMS = 0.05443
Epoca 470, RMS = 0.05443
Epoca 471, RMS = 0.05443
Epoca 472, RMS = 0.05443
Epoca 473, RMS = 0.05443
Epoca 474, RMS = 0.05444
Epoca 475, RMS = 0.05444
Epoca 476, RMS = 0.05444
Epoca 477, RMS = 0.05444
Epoca 478, RMS = 0.05444
Epoca 479, RMS = 0.05444
Epoca 480, RMS = 0.05444
Epoca 481, RMS = 0.05444
Epoca 482, RMS = 0.05445
Epoca 483, RMS = 0.05445
Epoca 484, RMS = 0.05445
Epoca 485, RMS = 0.05445
Epoca 486, RMS = 0.05445
Epoca 487, RMS = 0.05445
Epoca 488, RMS = 0.05445
Epoca 489, RMS = 0.05445
Epoca 490, RMS = 0.05446
Epoca 491, RMS = 0.05446
Epoca 492, RMS = 0.05446
Epoca 493, RMS = 0.05446
Epoca 494, RMS = 0.05446
Epoca 495, RMS = 0.05446
Epoca 496, RMS = 0.05446
Epoca 497, RMS = 0.05446
Epoca 498, RMS = 0.05447
Epoca 499, RMS = 0.05447
Epoca 500, RMS = 0.05447
Epoca 501, RMS = 0.05447
Epoca 502, RMS = 0.05447
Epoca 503, RMS = 0.05447
Epoca 504, RMS = 0.05447
Epoca 505, RMS = 0.05447
Epoca 506, RMS = 0.05448
Epoca 507, RMS = 0.05448
Epoca 508, RMS = 0.05448
Epoca 509, RMS = 0.05448
Epoca 510, RMS = 0.05448
Epoca 511, RMS = 0.05448
Epoca 512, RMS = 0.05448
Epoca 513, RMS = 0.05448
Epoca 514, RMS = 0.05449
Epoca 515, RMS = 0.05449
Epoca 516, RMS = 0.05449
Epoca 517, RMS = 0.05449
Epoca 518, RMS = 0.05449
Epoca 519, RMS = 0.05449
Epoca 520, RMS = 0.05449
Epoca 521, RMS = 0.05449
Epoca 522, RMS = 0.05450
Epoca 523, RMS = 0.05450
Epoca 524, RMS = 0.05450
Epoca 525, RMS = 0.05450
Epoca 526, RMS = 0.05450
Epoca 527, RMS = 0.05450
Epoca 528, RMS = 0.05450
Epoca 529, RMS = 0.05450
Epoca 530, RMS = 0.05451
Epoca 531, RMS = 0.05451
Epoca 532, RMS = 0.05451
Epoca 533, RMS = 0.05451
Epoca 534, RMS = 0.05451
Epoca 535, RMS = 0.05451
Epoca 536, RMS = 0.05451
Epoca 537, RMS = 0.05451
Epoca 538, RMS = 0.05452
Epoca 539, RMS = 0.05452
Epoca 540, RMS = 0.05452
Epoca 541, RMS = 0.05452
Epoca 542, RMS = 0.05452
Epoca 543, RMS = 0.05452
Epoca 544, RMS = 0.05452
Epoca 545, RMS = 0.05452
Epoca 546, RMS = 0.05453
Epoca 547, RMS = 0.05453
Epoca 548, RMS = 0.05453
Epoca 549, RMS = 0.05453
Epoca 550, RMS = 0.05453
Epoca 551, RMS = 0.05453
Epoca 552, RMS = 0.05453
Epoca 553, RMS = 0.05453
Epoca 554, RMS = 0.05454
Epoca 555, RMS = 0.05454
Epoca 556, RMS = 0.05454
Epoca 557, RMS = 0.05454
Epoca 558, RMS = 0.05454
Epoca 559, RMS = 0.05454
Epoca 560, RMS = 0.05454
Epoca 561, RMS = 0.05454
Epoca 562, RMS = 0.05454
Epoca 563, RMS = 0.05455
Epoca 564, RMS = 0.05455
Epoca 565, RMS = 0.05455
Epoca 566, RMS = 0.05455
Epoca 567, RMS = 0.05455
Epoca 568, RMS = 0.05455
Epoca 569, RMS = 0.05455
Epoca 570, RMS = 0.05455
Epoca 571, RMS = 0.05455
Epoca 572, RMS = 0.05456
Epoca 573, RMS = 0.05456
Epoca 574, RMS = 0.05456
Epoca 575, RMS = 0.05456
Epoca 576, RMS = 0.05456
Epoca 577, RMS = 0.05456
Epoca 578, RMS = 0.05456
Epoca 579, RMS = 0.05456
Epoca 580, RMS = 0.05456
Epoca 581, RMS = 0.05457
Epoca 582, RMS = 0.05457
Epoca 583, RMS = 0.05457
Epoca 584, RMS = 0.05457
Epoca 585, RMS = 0.05457
Epoca 586, RMS = 0.05457
Epoca 587, RMS = 0.05457
Epoca 588, RMS = 0.05457
Epoca 589, RMS = 0.05457
Epoca 590, RMS = 0.05457
Epoca 591, RMS = 0.05458
Epoca 592, RMS = 0.05458
Epoca 593, RMS = 0.05458
Epoca 594, RMS = 0.05458
Epoca 595, RMS = 0.05458
Epoca 596, RMS = 0.05458
Epoca 597, RMS = 0.05458
Epoca 598, RMS = 0.05458
Epoca 599, RMS = 0.05458
Epoca 600, RMS = 0.05458
Epoca 601, RMS = 0.05459
Epoca 602, RMS = 0.05459
Epoca 603, RMS = 0.05459
Epoca 604, RMS = 0.05459
Epoca 605, RMS = 0.05459
Epoca 606, RMS = 0.05459
Epoca 607, RMS = 0.05459
Epoca 608, RMS = 0.05459
Epoca 609, RMS = 0.05459
Epoca 610, RMS = 0.05459
Epoca 611, RMS = 0.05459
Epoca 612, RMS = 0.05460
Epoca 613, RMS = 0.05460
Epoca 614, RMS = 0.05460
Epoca 615, RMS = 0.05460
Epoca 616, RMS = 0.05460
Epoca 617, RMS = 0.05460
Epoca 618, RMS = 0.05460
Epoca 619, RMS = 0.05460
Epoca 620, RMS = 0.05460
Epoca 621, RMS = 0.05460
Epoca 622, RMS = 0.05460
Epoca 623, RMS = 0.05460
Epoca 624, RMS = 0.05460
Epoca 625, RMS = 0.05461
Epoca 626, RMS = 0.05461
Epoca 627, RMS = 0.05461
Epoca 628, RMS = 0.05461
Epoca 629, RMS = 0.05461
Epoca 630, RMS = 0.05461
Epoca 631, RMS = 0.05461
Epoca 632, RMS = 0.05461
Epoca 633, RMS = 0.05461
Epoca 634, RMS = 0.05461
Epoca 635, RMS = 0.05461
Epoca 636, RMS = 0.05461
Epoca 637, RMS = 0.05461
Epoca 638, RMS = 0.05461
Epoca 639, RMS = 0.05462
Epoca 640, RMS = 0.05462
Epoca 641, RMS = 0.05462
Epoca 642, RMS = 0.05462
Epoca 643, RMS = 0.05462
Epoca 644, RMS = 0.05462
Epoca 645, RMS = 0.05462
Epoca 646, RMS = 0.05462
Epoca 647, RMS = 0.05462
Epoca 648, RMS = 0.05462
Epoca 649, RMS = 0.05462
Epoca 650, RMS = 0.05462
Epoca 651, RMS = 0.05462
Epoca 652, RMS = 0.05462
Epoca 653, RMS = 0.05462
Epoca 654, RMS = 0.05462
Epoca 655, RMS = 0.05462
Epoca 656, RMS = 0.05463
Epoca 657, RMS = 0.05463
Epoca 658, RMS = 0.05463
Epoca 659, RMS = 0.05463
Epoca 660, RMS = 0.05463
Epoca 661, RMS = 0.05463
Epoca 662, RMS = 0.05463
Epoca 663, RMS = 0.05463
Epoca 664, RMS = 0.05463
Epoca 665, RMS = 0.05463
Epoca 666, RMS = 0.05463
