0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 0.44 0.21 

##################LEARN##################
Epoca 1, RMS = 0.77650
Epoca 166, RMS = 0.34057
Epoca 167, RMS = 0.33888
Epoca 168, RMS = 0.33722
Epoca 169, RMS = 0.33574
Epoca 170, RMS = 0.33451
Epoca 171, RMS = 0.33345
Epoca 172, RMS = 0.33242
Epoca 173, RMS = 0.33131
Epoca 174, RMS = 0.33003
Epoca 175, RMS = 0.32865
Epoca 176, RMS = 0.32728
Epoca 177, RMS = 0.32602
Epoca 178, RMS = 0.32494
Epoca 179, RMS = 0.32402
Epoca 180, RMS = 0.32317
Epoca 181, RMS = 0.32230
Epoca 182, RMS = 0.32139
Epoca 183, RMS = 0.32046
Epoca 184, RMS = 0.31955
Epoca 185, RMS = 0.31872
Epoca 186, RMS = 0.31797
Epoca 187, RMS = 0.31728
Epoca 188, RMS = 0.31659
Epoca 189, RMS = 0.31588
Epoca 190, RMS = 0.31516
Epoca 191, RMS = 0.31446
Epoca 192, RMS = 0.31380
Epoca 193, RMS = 0.31320
Epoca 194, RMS = 0.31265
Epoca 195, RMS = 0.31214
Epoca 196, RMS = 0.31165
Epoca 197, RMS = 0.31119
Epoca 198, RMS = 0.31077
Epoca 199, RMS = 0.31041
Epoca 200, RMS = 0.31010
Epoca 201, RMS = 0.30983
Epoca 202, RMS = 0.30960
Epoca 203, RMS = 0.30938
Epoca 204, RMS = 0.30918
Epoca 205, RMS = 0.30899
Epoca 206, RMS = 0.30881
Epoca 207, RMS = 0.30864
Epoca 208, RMS = 0.30846
Epoca 209, RMS = 0.30827
Epoca 210, RMS = 0.30807
Epoca 211, RMS = 0.30785
Epoca 212, RMS = 0.30761
Epoca 213, RMS = 0.30735
Epoca 214, RMS = 0.30708
Epoca 215, RMS = 0.30680
Epoca 216, RMS = 0.30650
Epoca 217, RMS = 0.30619
Epoca 218, RMS = 0.30587
Epoca 219, RMS = 0.30554
Epoca 220, RMS = 0.30521
Epoca 221, RMS = 0.30488
Epoca 222, RMS = 0.30454
Epoca 223, RMS = 0.30421
Epoca 224, RMS = 0.30389
Epoca 225, RMS = 0.30357
Epoca 226, RMS = 0.30326
Epoca 227, RMS = 0.30297
Epoca 228, RMS = 0.30269
Epoca 229, RMS = 0.30242
Epoca 230, RMS = 0.30217
Epoca 231, RMS = 0.30194
Epoca 232, RMS = 0.30172
Epoca 233, RMS = 0.30151
Epoca 234, RMS = 0.30132
Epoca 235, RMS = 0.30115
Epoca 236, RMS = 0.30098
Epoca 237, RMS = 0.30083
Epoca 238, RMS = 0.30069
Epoca 239, RMS = 0.30056
Epoca 240, RMS = 0.30044
Epoca 241, RMS = 0.30033
Epoca 242, RMS = 0.30022
Epoca 243, RMS = 0.30011
Epoca 244, RMS = 0.30001
Epoca 245, RMS = 0.29992
Epoca 246, RMS = 0.29982
Epoca 247, RMS = 0.29972
Epoca 248, RMS = 0.29963
Epoca 249, RMS = 0.29952
Epoca 250, RMS = 0.29942
Epoca 251, RMS = 0.29930
Epoca 252, RMS = 0.29918
Epoca 253, RMS = 0.29905
Epoca 254, RMS = 0.29891
Epoca 255, RMS = 0.29876
Epoca 256, RMS = 0.29860
Epoca 257, RMS = 0.29842
Epoca 258, RMS = 0.29824
Epoca 259, RMS = 0.29804
Epoca 260, RMS = 0.29783
Epoca 261, RMS = 0.29761
Epoca 262, RMS = 0.29738
Epoca 263, RMS = 0.29715
Epoca 264, RMS = 0.29691
Epoca 265, RMS = 0.29666
Epoca 266, RMS = 0.29642
Epoca 267, RMS = 0.29617
Epoca 268, RMS = 0.29592
Epoca 269, RMS = 0.29567
Epoca 270, RMS = 0.29542
Epoca 271, RMS = 0.29518
Epoca 272, RMS = 0.29494
Epoca 273, RMS = 0.29470
Epoca 274, RMS = 0.29447
Epoca 275, RMS = 0.29424
Epoca 276, RMS = 0.29401
Epoca 277, RMS = 0.29378
Epoca 278, RMS = 0.29356
Epoca 279, RMS = 0.29333
Epoca 280, RMS = 0.29311
Epoca 281, RMS = 0.29288
Epoca 282, RMS = 0.29265
Epoca 283, RMS = 0.29241
Epoca 284, RMS = 0.29218
Epoca 285, RMS = 0.29193
Epoca 286, RMS = 0.29168
Epoca 287, RMS = 0.29142
Epoca 288, RMS = 0.29115
Epoca 289, RMS = 0.29087
Epoca 290, RMS = 0.29058
Epoca 291, RMS = 0.29028
Epoca 292, RMS = 0.28997
Epoca 293, RMS = 0.28965
Epoca 294, RMS = 0.28931
Epoca 295, RMS = 0.28897
Epoca 296, RMS = 0.28862
Epoca 297, RMS = 0.28826
Epoca 298, RMS = 0.28789
Epoca 299, RMS = 0.28752
Epoca 300, RMS = 0.28714
Epoca 301, RMS = 0.28676
Epoca 302, RMS = 0.28637
Epoca 303, RMS = 0.28599
Epoca 304, RMS = 0.28561
Epoca 305, RMS = 0.28523
Epoca 306, RMS = 0.28486
Epoca 307, RMS = 0.28449
Epoca 308, RMS = 0.28412
Epoca 309, RMS = 0.28376
Epoca 310, RMS = 0.28340
Epoca 311, RMS = 0.28305
Epoca 312, RMS = 0.28270
Epoca 313, RMS = 0.28235
Epoca 314, RMS = 0.28200
Epoca 315, RMS = 0.28166
Epoca 316, RMS = 0.28131
Epoca 317, RMS = 0.28097
Epoca 318, RMS = 0.28062
Epoca 319, RMS = 0.28026
Epoca 320, RMS = 0.27991
Epoca 321, RMS = 0.27955
Epoca 322, RMS = 0.27918
Epoca 323, RMS = 0.27881
Epoca 324, RMS = 0.27844
Epoca 325, RMS = 0.27805
Epoca 326, RMS = 0.27767
Epoca 327, RMS = 0.27727
Epoca 328, RMS = 0.27688
Epoca 329, RMS = 0.27648
Epoca 330, RMS = 0.27607
Epoca 331, RMS = 0.27567
Epoca 332, RMS = 0.27526
Epoca 333, RMS = 0.27486
Epoca 334, RMS = 0.27445
Epoca 335, RMS = 0.27405
Epoca 336, RMS = 0.27365
Epoca 337, RMS = 0.27326
Epoca 338, RMS = 0.27287
Epoca 339, RMS = 0.27248
Epoca 340, RMS = 0.27210
Epoca 341, RMS = 0.27173
Epoca 342, RMS = 0.27136
Epoca 343, RMS = 0.27099
Epoca 344, RMS = 0.27062
Epoca 345, RMS = 0.27026
Epoca 346, RMS = 0.26990
Epoca 347, RMS = 0.26954
Epoca 348, RMS = 0.26918
Epoca 349, RMS = 0.26882
Epoca 350, RMS = 0.26846
Epoca 351, RMS = 0.26810
Epoca 352, RMS = 0.26774
Epoca 353, RMS = 0.26737
Epoca 354, RMS = 0.26700
Epoca 355, RMS = 0.26663
Epoca 356, RMS = 0.26626
Epoca 357, RMS = 0.26588
Epoca 358, RMS = 0.26551
Epoca 359, RMS = 0.26513
Epoca 360, RMS = 0.26475
Epoca 361, RMS = 0.26437
Epoca 362, RMS = 0.26400
Epoca 363, RMS = 0.26362
Epoca 364, RMS = 0.26324
Epoca 365, RMS = 0.26287
Epoca 366, RMS = 0.26250
Epoca 367, RMS = 0.26213
Epoca 368, RMS = 0.26176
Epoca 369, RMS = 0.26140
Epoca 370, RMS = 0.26103
Epoca 371, RMS = 0.26067
Epoca 372, RMS = 0.26031
Epoca 373, RMS = 0.25995
Epoca 374, RMS = 0.25959
Epoca 375, RMS = 0.25923
Epoca 376, RMS = 0.25887
Epoca 377, RMS = 0.25851
Epoca 378, RMS = 0.25815
Epoca 379, RMS = 0.25778
Epoca 380, RMS = 0.25741
Epoca 381, RMS = 0.25704
Epoca 382, RMS = 0.25667
Epoca 383, RMS = 0.25629
Epoca 384, RMS = 0.25591
Epoca 385, RMS = 0.25553
Epoca 386, RMS = 0.25515
Epoca 387, RMS = 0.25476
Epoca 388, RMS = 0.25437
Epoca 389, RMS = 0.25398
Epoca 390, RMS = 0.25359
Epoca 391, RMS = 0.25319
Epoca 392, RMS = 0.25280
Epoca 393, RMS = 0.25240
Epoca 394, RMS = 0.25200
Epoca 395, RMS = 0.25160
Epoca 396, RMS = 0.25119
Epoca 397, RMS = 0.25079
Epoca 398, RMS = 0.25038
Epoca 399, RMS = 0.24997
Epoca 400, RMS = 0.24955
Epoca 401, RMS = 0.24913
Epoca 402, RMS = 0.24871
Epoca 403, RMS = 0.24828
Epoca 404, RMS = 0.24785
Epoca 405, RMS = 0.24741
Epoca 406, RMS = 0.24697
Epoca 407, RMS = 0.24652
Epoca 408, RMS = 0.24606
Epoca 409, RMS = 0.24560
Epoca 410, RMS = 0.24514
Epoca 411, RMS = 0.24467
Epoca 412, RMS = 0.24419
Epoca 413, RMS = 0.24371
Epoca 414, RMS = 0.24322
Epoca 415, RMS = 0.24273
Epoca 416, RMS = 0.24223
Epoca 417, RMS = 0.24173
Epoca 418, RMS = 0.24122
Epoca 419, RMS = 0.24070
Epoca 420, RMS = 0.24017
Epoca 421, RMS = 0.23964
Epoca 422, RMS = 0.23911
Epoca 423, RMS = 0.23856
Epoca 424, RMS = 0.23801
Epoca 425, RMS = 0.23745
Epoca 426, RMS = 0.23688
Epoca 427, RMS = 0.23630
Epoca 428, RMS = 0.23572
Epoca 429, RMS = 0.23513
Epoca 430, RMS = 0.23452
Epoca 431, RMS = 0.23391
Epoca 432, RMS = 0.23329
Epoca 433, RMS = 0.23267
Epoca 434, RMS = 0.23203
Epoca 435, RMS = 0.23138
Epoca 436, RMS = 0.23073
Epoca 437, RMS = 0.23006
Epoca 438, RMS = 0.22939
Epoca 439, RMS = 0.22870
Epoca 440, RMS = 0.22801
Epoca 441, RMS = 0.22730
Epoca 442, RMS = 0.22659
Epoca 443, RMS = 0.22586
Epoca 444, RMS = 0.22513
Epoca 445, RMS = 0.22438
Epoca 446, RMS = 0.22362
Epoca 447, RMS = 0.22285
Epoca 448, RMS = 0.22207
Epoca 449, RMS = 0.22128
Epoca 450, RMS = 0.22048
Epoca 451, RMS = 0.21967
Epoca 452, RMS = 0.21884
Epoca 453, RMS = 0.21801
Epoca 454, RMS = 0.21716
Epoca 455, RMS = 0.21630
Epoca 456, RMS = 0.21543
Epoca 457, RMS = 0.21454
Epoca 458, RMS = 0.21365
Epoca 459, RMS = 0.21274
Epoca 460, RMS = 0.21182
Epoca 461, RMS = 0.21088
Epoca 462, RMS = 0.20994
Epoca 463, RMS = 0.20898
Epoca 464, RMS = 0.20801
Epoca 465, RMS = 0.20703
Epoca 466, RMS = 0.20604
Epoca 467, RMS = 0.20503
Epoca 468, RMS = 0.20401
Epoca 469, RMS = 0.20298
Epoca 470, RMS = 0.20194
Epoca 471, RMS = 0.20088
Epoca 472, RMS = 0.19981
Epoca 473, RMS = 0.19873
Epoca 474, RMS = 0.19764
Epoca 475, RMS = 0.19653
Epoca 476, RMS = 0.19542
Epoca 477, RMS = 0.19429
Epoca 478, RMS = 0.19315
Epoca 479, RMS = 0.19200
Epoca 480, RMS = 0.19084
Epoca 481, RMS = 0.18966
Epoca 482, RMS = 0.18848
Epoca 483, RMS = 0.18728
Epoca 484, RMS = 0.18608
Epoca 485, RMS = 0.18486
Epoca 486, RMS = 0.18364
Epoca 487, RMS = 0.18240
Epoca 488, RMS = 0.18116
Epoca 489, RMS = 0.17991
Epoca 490, RMS = 0.17864
Epoca 491, RMS = 0.17737
Epoca 492, RMS = 0.17610
Epoca 493, RMS = 0.17481
Epoca 494, RMS = 0.17352
Epoca 495, RMS = 0.17222
Epoca 496, RMS = 0.17091
Epoca 497, RMS = 0.16960
Epoca 498, RMS = 0.16829
Epoca 499, RMS = 0.16697
Epoca 500, RMS = 0.16564
Epoca 501, RMS = 0.16431
Epoca 502, RMS = 0.16298
Epoca 503, RMS = 0.16165
Epoca 504, RMS = 0.16031
Epoca 505, RMS = 0.15897
Epoca 506, RMS = 0.15763
Epoca 507, RMS = 0.15629
Epoca 508, RMS = 0.15495
Epoca 509, RMS = 0.15361
Epoca 510, RMS = 0.15227
Epoca 511, RMS = 0.15094
Epoca 512, RMS = 0.14960
Epoca 513, RMS = 0.14827
Epoca 514, RMS = 0.14695
Epoca 515, RMS = 0.14563
Epoca 516, RMS = 0.14431
Epoca 517, RMS = 0.14300
Epoca 518, RMS = 0.14169
Epoca 519, RMS = 0.14039
Epoca 520, RMS = 0.13910
Epoca 521, RMS = 0.13781
Epoca 522, RMS = 0.13653
Epoca 523, RMS = 0.13527
Epoca 524, RMS = 0.13401
Epoca 525, RMS = 0.13276
Epoca 526, RMS = 0.13152
Epoca 527, RMS = 0.13029
Epoca 528, RMS = 0.12907
Epoca 529, RMS = 0.12786
Epoca 530, RMS = 0.12666
Epoca 531, RMS = 0.12548
Epoca 532, RMS = 0.12431
Epoca 533, RMS = 0.12315
Epoca 534, RMS = 0.12200
Epoca 535, RMS = 0.12087
Epoca 536, RMS = 0.11975
Epoca 537, RMS = 0.11864
Epoca 538, RMS = 0.11755
Epoca 539, RMS = 0.11647
Epoca 540, RMS = 0.11540
Epoca 541, RMS = 0.11435
Epoca 542, RMS = 0.11332
Epoca 543, RMS = 0.11229
Epoca 544, RMS = 0.11129
Epoca 545, RMS = 0.11029
Epoca 546, RMS = 0.10931
Epoca 547, RMS = 0.10835
Epoca 548, RMS = 0.10740
Epoca 549, RMS = 0.10646
Epoca 550, RMS = 0.10554
Epoca 551, RMS = 0.10463
Epoca 552, RMS = 0.10374
Epoca 553, RMS = 0.10286
Epoca 554, RMS = 0.10200
Epoca 555, RMS = 0.10115
Epoca 556, RMS = 0.10031
Epoca 557, RMS = 0.09949
Epoca 558, RMS = 0.09868
Epoca 559, RMS = 0.09788
Epoca 560, RMS = 0.09710
Epoca 561, RMS = 0.09633
Epoca 562, RMS = 0.09558
Epoca 563, RMS = 0.09483
Epoca 564, RMS = 0.09410
Epoca 565, RMS = 0.09338
Epoca 566, RMS = 0.09268
Epoca 567, RMS = 0.09199
Epoca 568, RMS = 0.09130
Epoca 569, RMS = 0.09063
Epoca 570, RMS = 0.08998
Epoca 571, RMS = 0.08933
Epoca 572, RMS = 0.08869
Epoca 573, RMS = 0.08807
Epoca 574, RMS = 0.08746
Epoca 575, RMS = 0.08685
Epoca 576, RMS = 0.08626
Epoca 577, RMS = 0.08568
Epoca 578, RMS = 0.08510
Epoca 579, RMS = 0.08454
Epoca 580, RMS = 0.08399
Epoca 581, RMS = 0.08345
Epoca 582, RMS = 0.08291
Epoca 583, RMS = 0.08239
Epoca 584, RMS = 0.08187
Epoca 585, RMS = 0.08136
Epoca 586, RMS = 0.08086
Epoca 587, RMS = 0.08037
Epoca 588, RMS = 0.07989
Epoca 589, RMS = 0.07941
Epoca 590, RMS = 0.07895
Epoca 591, RMS = 0.07849
Epoca 592, RMS = 0.07804
Epoca 593, RMS = 0.07759
Epoca 594, RMS = 0.07715
Epoca 595, RMS = 0.07672
Epoca 596, RMS = 0.07630
Epoca 597, RMS = 0.07588
Epoca 598, RMS = 0.07548
Epoca 599, RMS = 0.07507
Epoca 600, RMS = 0.07467
Epoca 601, RMS = 0.07428
Epoca 602, RMS = 0.07390
Epoca 603, RMS = 0.07352
Epoca 604, RMS = 0.07315
Epoca 605, RMS = 0.07278
Epoca 606, RMS = 0.07242
Epoca 607, RMS = 0.07206
Epoca 608, RMS = 0.07171
Epoca 609, RMS = 0.07137
Epoca 610, RMS = 0.07103
Epoca 611, RMS = 0.07069
Epoca 612, RMS = 0.07036
Epoca 613, RMS = 0.07003
Epoca 614, RMS = 0.06971
Epoca 615, RMS = 0.06940
Epoca 616, RMS = 0.06908
Epoca 617, RMS = 0.06878
Epoca 618, RMS = 0.06847
Epoca 619, RMS = 0.06817
Epoca 620, RMS = 0.06788
Epoca 621, RMS = 0.06759
Epoca 622, RMS = 0.06730
Epoca 623, RMS = 0.06702
Epoca 624, RMS = 0.06674
Epoca 625, RMS = 0.06647
Epoca 626, RMS = 0.06619
Epoca 627, RMS = 0.06593
Epoca 628, RMS = 0.06566
Epoca 629, RMS = 0.06540
Epoca 630, RMS = 0.06514
Epoca 631, RMS = 0.06489
Epoca 632, RMS = 0.06464
Epoca 633, RMS = 0.06439
Epoca 634, RMS = 0.06415
Epoca 635, RMS = 0.06390
Epoca 636, RMS = 0.06367
Epoca 637, RMS = 0.06343
Epoca 638, RMS = 0.06320
Epoca 639, RMS = 0.06297
Epoca 640, RMS = 0.06274
Epoca 641, RMS = 0.06252
Epoca 642, RMS = 0.06230
Epoca 643, RMS = 0.06208
Epoca 644, RMS = 0.06186
Epoca 645, RMS = 0.06165
Epoca 646, RMS = 0.06144
Epoca 647, RMS = 0.06123
Epoca 648, RMS = 0.06102
Epoca 649, RMS = 0.06082
Epoca 650, RMS = 0.06062
Epoca 651, RMS = 0.06042
Epoca 652, RMS = 0.06022
Epoca 653, RMS = 0.06002
Epoca 654, RMS = 0.05983
Epoca 655, RMS = 0.05964
Epoca 656, RMS = 0.05945
Epoca 657, RMS = 0.05927
Epoca 658, RMS = 0.05908
Epoca 659, RMS = 0.05890
Epoca 660, RMS = 0.05872
Epoca 661, RMS = 0.05854
Epoca 662, RMS = 0.05836
Epoca 663, RMS = 0.05819
Epoca 664, RMS = 0.05802
Epoca 665, RMS = 0.05785
Epoca 666, RMS = 0.05768
Epoca 667, RMS = 0.05751
Epoca 668, RMS = 0.05734
Epoca 669, RMS = 0.05718
Epoca 670, RMS = 0.05702
Epoca 671, RMS = 0.05686
Epoca 672, RMS = 0.05670
Epoca 673, RMS = 0.05654
Epoca 674, RMS = 0.05638
Epoca 675, RMS = 0.05623
Epoca 676, RMS = 0.05608
Epoca 677, RMS = 0.05592
Epoca 678, RMS = 0.05577
Epoca 679, RMS = 0.05563
Epoca 680, RMS = 0.05548
Epoca 681, RMS = 0.05533
Epoca 682, RMS = 0.05519
Epoca 683, RMS = 0.05505
Epoca 684, RMS = 0.05490
Epoca 685, RMS = 0.05476
Epoca 686, RMS = 0.05462
Epoca 687, RMS = 0.05449
Epoca 688, RMS = 0.05435
Epoca 689, RMS = 0.05421
Epoca 690, RMS = 0.05408
Epoca 691, RMS = 0.05395
Epoca 692, RMS = 0.05382
Epoca 693, RMS = 0.05368
Epoca 694, RMS = 0.05356
Epoca 695, RMS = 0.05343
Epoca 696, RMS = 0.05330
Epoca 697, RMS = 0.05317
Epoca 698, RMS = 0.05305
Epoca 699, RMS = 0.05292
Epoca 700, RMS = 0.05280
Epoca 701, RMS = 0.05268
Epoca 702, RMS = 0.05256
Epoca 703, RMS = 0.05244
Epoca 704, RMS = 0.05232
Epoca 705, RMS = 0.05220
Epoca 706, RMS = 0.05208
Epoca 707, RMS = 0.05197
Epoca 708, RMS = 0.05185
Epoca 709, RMS = 0.05174
Epoca 710, RMS = 0.05163
Epoca 711, RMS = 0.05151
Epoca 712, RMS = 0.05140
Epoca 713, RMS = 0.05129
Epoca 714, RMS = 0.05118
Epoca 715, RMS = 0.05107
Epoca 716, RMS = 0.05097
Epoca 717, RMS = 0.05086
Epoca 718, RMS = 0.05075
Epoca 719, RMS = 0.05065
Epoca 720, RMS = 0.05054
Epoca 721, RMS = 0.05044
Epoca 722, RMS = 0.05033
Epoca 723, RMS = 0.05023
Epoca 724, RMS = 0.05013
Epoca 725, RMS = 0.05003
Epoca 726, RMS = 0.04993

##################TEST##################
Z[0] = 0.54
Z[1] = -0.63
Y_IN 0.04
T[0] = 0 Y[0] = 0.02
Y_IN 4.44
T[1] = 1 Y[1] = 0.98
Z[0] = 0.04
Z[1] = 0.42
Y_IN 1.84
T[0] = 1 Y[0] = 0.73
Y_IN -0.01
T[1] = 0 Y[1] = -0.01
Z[0] = 0.73
Z[1] = -0.91
Y_IN -0.32
T[0] = 0 Y[0] = -0.16
Y_IN 5.61
T[1] = 1 Y[1] = 0.99
Z[0] = 0.36
Z[1] = -0.32
Y_IN 0.51
T[0] = 0 Y[0] = 0.25
Y_IN 3.12
T[1] = 1 Y[1] = 0.92
