-0.47 -0.11 0.44 0.04 -0.03 0.07 -0.49 -0.29 -0.28 
0.17 -0.44 -0.04 0.37 -0.37 -0.15 -0.26 -0.19 -0.48 
-0.38 0.12 0.27 -0.47 -0.47 0.16 -0.06 0.11 -0.22 
0.48 0.24 -0.07 0.40 0.27 0.32 0.34 -0.18 -0.21 
-0.09 -0.18 0.00 0.13 0.50 0.07 -0.41 0.37 0.20 
-0.06 -0.38 -0.50 -0.04 -0.26 0.12 -0.27 -0.23 0.16 
0.39 0.22 -0.23 -0.33 0.20 -0.49 
0.10 0.10 0.29 -0.09 -0.07 -0.39 
0.21 0.34 -0.07 -0.29 -0.03 -0.07 0.28 0.06 

##################LEARN##################
Epoca 681, RMS = 0.05871
Epoca 682, RMS = 0.06167
Epoca 683, RMS = 0.06362
Epoca 684, RMS = 0.05835
Epoca 685, RMS = 0.05814
Epoca 686, RMS = 0.06345
Epoca 687, RMS = 0.06274
Epoca 688, RMS = 0.05703
Epoca 689, RMS = 0.05938
Epoca 690, RMS = 0.06387
Epoca 691, RMS = 0.06004
Epoca 692, RMS = 0.05831
Epoca 693, RMS = 0.06171
Epoca 694, RMS = 0.06388
Epoca 695, RMS = 0.05902
Epoca 696, RMS = 0.05927
Epoca 697, RMS = 0.06224
Epoca 698, RMS = 0.06336
Epoca 699, RMS = 0.05934
Epoca 700, RMS = 0.05855
Epoca 701, RMS = 0.06246
Epoca 702, RMS = 0.06402
Epoca 703, RMS = 0.05801
Epoca 704, RMS = 0.05857
Epoca 705, RMS = 0.06391
Epoca 706, RMS = 0.06268
Epoca 707, RMS = 0.05747
Epoca 708, RMS = 0.05971
Epoca 709, RMS = 0.06418
Epoca 710, RMS = 0.06075
Epoca 711, RMS = 0.05915
Epoca 712, RMS = 0.06156
Epoca 713, RMS = 0.06437
Epoca 714, RMS = 0.06049
Epoca 715, RMS = 0.05852
Epoca 716, RMS = 0.06130
Epoca 717, RMS = 0.06514
Epoca 718, RMS = 0.06078
Epoca 719, RMS = 0.05733
Epoca 720, RMS = 0.06131
Epoca 721, RMS = 0.06459
Epoca 722, RMS = 0.05904
Epoca 723, RMS = 0.05844
Epoca 724, RMS = 0.06289
Epoca 725, RMS = 0.06277
Epoca 726, RMS = 0.05845
Epoca 727, RMS = 0.06019
Epoca 728, RMS = 0.06305
Epoca 729, RMS = 0.06117
Epoca 730, RMS = 0.05928
Epoca 731, RMS = 0.06062
Epoca 732, RMS = 0.06301
Epoca 733, RMS = 0.06137
Epoca 734, RMS = 0.05837
Epoca 735, RMS = 0.06081
Epoca 736, RMS = 0.06406
Epoca 737, RMS = 0.05992
Epoca 738, RMS = 0.05834
Epoca 739, RMS = 0.06249
Epoca 740, RMS = 0.06368
Epoca 741, RMS = 0.05837
Epoca 742, RMS = 0.05958
Epoca 743, RMS = 0.06346
Epoca 744, RMS = 0.06185
Epoca 745, RMS = 0.05917
Epoca 746, RMS = 0.06106
Epoca 747, RMS = 0.06379
Epoca 748, RMS = 0.06151
Epoca 749, RMS = 0.05874
Epoca 750, RMS = 0.06106
Epoca 751, RMS = 0.06486
Epoca 752, RMS = 0.06128
Epoca 753, RMS = 0.05778
Epoca 754, RMS = 0.06150
Epoca 755, RMS = 0.06479
Epoca 756, RMS = 0.05956
Epoca 757, RMS = 0.05874
Epoca 758, RMS = 0.06298
Epoca 759, RMS = 0.06402
Epoca 760, RMS = 0.05888
Epoca 761, RMS = 0.05987
Epoca 762, RMS = 0.06359
Epoca 763, RMS = 0.06284
Epoca 764, RMS = 0.05910
Epoca 765, RMS = 0.06033
Epoca 766, RMS = 0.06409
Epoca 767, RMS = 0.06281
Epoca 768, RMS = 0.05812
Epoca 769, RMS = 0.06047
Epoca 770, RMS = 0.06485
Epoca 771, RMS = 0.06138
Epoca 772, RMS = 0.05821
Epoca 773, RMS = 0.06181
Epoca 774, RMS = 0.06514
Epoca 775, RMS = 0.05971
Epoca 776, RMS = 0.05926
Epoca 777, RMS = 0.06312
Epoca 778, RMS = 0.06426
Epoca 779, RMS = 0.05979
Epoca 780, RMS = 0.05969
Epoca 781, RMS = 0.06341
Epoca 782, RMS = 0.06444
Epoca 783, RMS = 0.05877
Epoca 784, RMS = 0.05952
Epoca 785, RMS = 0.06469
Epoca 786, RMS = 0.06355
Epoca 787, RMS = 0.05779
Epoca 788, RMS = 0.06036
Epoca 789, RMS = 0.06491
Epoca 790, RMS = 0.06142
Epoca 791, RMS = 0.05885
Epoca 792, RMS = 0.06233
Epoca 793, RMS = 0.06517
Epoca 794, RMS = 0.06119
Epoca 795, RMS = 0.05921
Epoca 796, RMS = 0.06189
Epoca 797, RMS = 0.06447
Epoca 798, RMS = 0.06153
Epoca 799, RMS = 0.05883
Epoca 800, RMS = 0.06179
Epoca 801, RMS = 0.06422
Epoca 802, RMS = 0.06003
Epoca 803, RMS = 0.05945
Epoca 804, RMS = 0.06322
Epoca 805, RMS = 0.06306
Epoca 806, RMS = 0.05915
Epoca 807, RMS = 0.06100
Epoca 808, RMS = 0.06372
Epoca 809, RMS = 0.06134
Epoca 810, RMS = 0.06002
Epoca 811, RMS = 0.06182
Epoca 812, RMS = 0.06306
Epoca 813, RMS = 0.06154
Epoca 814, RMS = 0.05991
Epoca 815, RMS = 0.06160
Epoca 816, RMS = 0.06366
Epoca 817, RMS = 0.06070
Epoca 818, RMS = 0.05954
Epoca 819, RMS = 0.06293
Epoca 820, RMS = 0.06323
Epoca 821, RMS = 0.05918
Epoca 822, RMS = 0.06079
Epoca 823, RMS = 0.06372
Epoca 824, RMS = 0.06138
Epoca 825, RMS = 0.05973
Epoca 826, RMS = 0.06233
Epoca 827, RMS = 0.06343
Epoca 828, RMS = 0.06086
Epoca 829, RMS = 0.06051
Epoca 830, RMS = 0.06214
Epoca 831, RMS = 0.06300
Epoca 832, RMS = 0.06124
Epoca 833, RMS = 0.06016
Epoca 834, RMS = 0.06223
Epoca 835, RMS = 0.06326
Epoca 836, RMS = 0.06032
Epoca 837, RMS = 0.06040
Epoca 838, RMS = 0.06326
Epoca 839, RMS = 0.06252
Epoca 840, RMS = 0.05964
Epoca 841, RMS = 0.06169
Epoca 842, RMS = 0.06375
Epoca 843, RMS = 0.06089
Epoca 844, RMS = 0.06055
Epoca 845, RMS = 0.06268
Epoca 846, RMS = 0.06270
Epoca 847, RMS = 0.06123
Epoca 848, RMS = 0.06105
Epoca 849, RMS = 0.06220
Epoca 850, RMS = 0.06304
Epoca 851, RMS = 0.06098
Epoca 852, RMS = 0.06043
Epoca 853, RMS = 0.06309
Epoca 854, RMS = 0.06280
Epoca 855, RMS = 0.05970
Epoca 856, RMS = 0.06137
Epoca 857, RMS = 0.06367
Epoca 858, RMS = 0.06134
Epoca 859, RMS = 0.06009
Epoca 860, RMS = 0.06280
Epoca 861, RMS = 0.06349
Epoca 862, RMS = 0.06051
Epoca 863, RMS = 0.06128
Epoca 864, RMS = 0.06303
Epoca 865, RMS = 0.06222
Epoca 866, RMS = 0.06140
Epoca 867, RMS = 0.06156
Epoca 868, RMS = 0.06224
Epoca 869, RMS = 0.06283
Epoca 870, RMS = 0.06132
Epoca 871, RMS = 0.06095
Epoca 872, RMS = 0.06314
Epoca 873, RMS = 0.06268
Epoca 874, RMS = 0.06024
Epoca 875, RMS = 0.06206
Epoca 876, RMS = 0.06355
Epoca 877, RMS = 0.06104
Epoca 878, RMS = 0.06103
Epoca 879, RMS = 0.06304
Epoca 880, RMS = 0.06249
Epoca 881, RMS = 0.06105
Epoca 882, RMS = 0.06204
Epoca 883, RMS = 0.06253
Epoca 884, RMS = 0.06206
Epoca 885, RMS = 0.06196
Epoca 886, RMS = 0.06165
Epoca 887, RMS = 0.06205
Epoca 888, RMS = 0.06288
Epoca 889, RMS = 0.06175
Epoca 890, RMS = 0.06114
Epoca 891, RMS = 0.06296
Epoca 892, RMS = 0.06287
Epoca 893, RMS = 0.06079
Epoca 894, RMS = 0.06220
Epoca 895, RMS = 0.06344
Epoca 896, RMS = 0.06144
Epoca 897, RMS = 0.06169
Epoca 898, RMS = 0.06298
Epoca 899, RMS = 0.06218
Epoca 900, RMS = 0.06188
Epoca 901, RMS = 0.06235
Epoca 902, RMS = 0.06203
Epoca 903, RMS = 0.06222
Epoca 904, RMS = 0.06243
Epoca 905, RMS = 0.06163
Epoca 906, RMS = 0.06197
Epoca 907, RMS = 0.06299
Epoca 908, RMS = 0.06201
Epoca 909, RMS = 0.06132
Epoca 910, RMS = 0.06299
Epoca 911, RMS = 0.06297
Epoca 912, RMS = 0.06114
Epoca 913, RMS = 0.06244
Epoca 914, RMS = 0.06340
Epoca 915, RMS = 0.06163
Epoca 916, RMS = 0.06214
Epoca 917, RMS = 0.06310
Epoca 918, RMS = 0.06207
Epoca 919, RMS = 0.06225
Epoca 920, RMS = 0.06275
Epoca 921, RMS = 0.06201
Epoca 922, RMS = 0.06225
Epoca 923, RMS = 0.06278
Epoca 924, RMS = 0.06197
Epoca 925, RMS = 0.06193
Epoca 926, RMS = 0.06301
Epoca 927, RMS = 0.06244
Epoca 928, RMS = 0.06158
Epoca 929, RMS = 0.06296
Epoca 930, RMS = 0.06310
Epoca 931, RMS = 0.06153
Epoca 932, RMS = 0.06265
Epoca 933, RMS = 0.06339
Epoca 934, RMS = 0.06183
Epoca 935, RMS = 0.06246
Epoca 936, RMS = 0.06327
Epoca 937, RMS = 0.06211
Epoca 938, RMS = 0.06236
Epoca 939, RMS = 0.06304
Epoca 940, RMS = 0.06223
Epoca 941, RMS = 0.06216
Epoca 942, RMS = 0.06296
Epoca 943, RMS = 0.06246
Epoca 944, RMS = 0.06196
Epoca 945, RMS = 0.06302
Epoca 946, RMS = 0.06290
Epoca 947, RMS = 0.06182
Epoca 948, RMS = 0.06297
Epoca 949, RMS = 0.06334
Epoca 950, RMS = 0.06185
Epoca 951, RMS = 0.06277
Epoca 952, RMS = 0.06353
Epoca 953, RMS = 0.06210
Epoca 954, RMS = 0.06255
Epoca 955, RMS = 0.06337
Epoca 956, RMS = 0.06238
Epoca 957, RMS = 0.06228
Epoca 958, RMS = 0.06311
Epoca 959, RMS = 0.06266
Epoca 960, RMS = 0.06213
Epoca 961, RMS = 0.06303
Epoca 962, RMS = 0.06299
Epoca 963, RMS = 0.06208
Epoca 964, RMS = 0.06307
Epoca 965, RMS = 0.06337
Epoca 966, RMS = 0.06204
Epoca 967, RMS = 0.06297
Epoca 968, RMS = 0.06365
Epoca 969, RMS = 0.06220
Epoca 970, RMS = 0.06272
Epoca 971, RMS = 0.06358
Epoca 972, RMS = 0.06252
Epoca 973, RMS = 0.06238
Epoca 974, RMS = 0.06325
Epoca 975, RMS = 0.06287
Epoca 976, RMS = 0.06223
Epoca 977, RMS = 0.06308
Epoca 978, RMS = 0.06321
Epoca 979, RMS = 0.06226
Epoca 980, RMS = 0.06313
Epoca 981, RMS = 0.06353
Epoca 982, RMS = 0.06225
Epoca 983, RMS = 0.06307
Epoca 984, RMS = 0.06378
Epoca 985, RMS = 0.06240
Epoca 986, RMS = 0.06280
Epoca 987, RMS = 0.06366
Epoca 988, RMS = 0.06273
Epoca 989, RMS = 0.06242
Epoca 990, RMS = 0.06330
Epoca 991, RMS = 0.06314
Epoca 992, RMS = 0.06233
Epoca 993, RMS = 0.06314
Epoca 994, RMS = 0.06349
Epoca 995, RMS = 0.06242
Epoca 996, RMS = 0.06319
Epoca 997, RMS = 0.06376
Epoca 998, RMS = 0.06246
Epoca 999, RMS = 0.06309
Epoca 1000, RMS = 0.06389

##################TEST##################
Z[0] = 1.00
Z[1] = 0.29
Z[2] = 1.00
Z[3] = 0.96
Z[4] = -0.78
Z[5] = 0.62
Y_IN 2.70
T[0] = 1 Y[0] = 0.87
Y_IN 0.53
T[1] = 0 Y[1] = 0.26
Z[0] = 1.00
Z[1] = 0.25
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.58
Z[5] = 1.00
Y_IN 3.17
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.02
Z[0] = 1.00
Z[1] = 0.20
Z[2] = 1.00
Z[3] = 0.60
Z[4] = -0.76
Z[5] = 0.72
Y_IN 2.70
T[0] = 0 Y[0] = 0.87
Y_IN 0.80
T[1] = 1 Y[1] = 0.38
Z[0] = 1.00
Z[1] = 0.15
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.42
Z[5] = 1.00
Y_IN 3.15
T[0] = 1 Y[0] = 0.92
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Z[1] = 0.24
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.72
Z[5] = 0.99
Y_IN 3.16
T[0] = 1 Y[0] = 0.92
Y_IN -0.01
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = 0.43
Z[2] = 1.00
Z[3] = 0.98
Z[4] = -0.71
Z[5] = 1.00
Y_IN 3.20
T[0] = 1 Y[0] = 0.92
Y_IN -0.08
T[1] = 0 Y[1] = -0.04
Z[0] = 1.00
Z[1] = 0.23
Z[2] = 1.00
Z[3] = -1.00
Z[4] = -0.91
Z[5] = -0.99
Y_IN 0.04
T[0] = 0 Y[0] = 0.02
Y_IN 4.98
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = 0.29
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.58
Z[5] = 1.00
Y_IN 3.18
T[0] = 1 Y[0] = 0.92
Y_IN -0.04
T[1] = 0 Y[1] = -0.02
Z[0] = 1.00
Z[1] = 0.25
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.66
Z[5] = 1.00
Y_IN 3.18
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.02
Z[0] = 1.00
Z[1] = 0.23
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.75
Z[5] = 0.97
Y_IN 3.14
T[0] = 1 Y[0] = 0.92
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = 1.00
Z[1] = -0.91
Z[2] = 1.00
Z[3] = -0.97
Z[4] = 0.58
Z[5] = -0.98
Y_IN -0.20
T[0] = 0 Y[0] = -0.10
Y_IN 5.29
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = -0.05
Z[2] = 1.00
Z[3] = -0.92
Z[4] = -0.74
Z[5] = -0.26
Y_IN 0.92
T[0] = 0 Y[0] = 0.43
Y_IN 3.92
T[1] = 1 Y[1] = 0.96
Z[0] = 1.00
Z[1] = 0.20
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.72
Z[5] = 1.00
Y_IN 3.17
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.53
Z[2] = 1.00
Z[3] = -0.06
Z[4] = -0.35
Z[5] = -0.98
Y_IN 0.22
T[0] = 1 Y[0] = 0.11
Y_IN 4.18
T[1] = 0 Y[1] = 0.97
Z[0] = 1.00
Z[1] = -0.27
Z[2] = 1.00
Z[3] = -1.00
Z[4] = -0.75
Z[5] = -1.00
Y_IN -0.06
T[0] = 0 Y[0] = -0.03
Y_IN 5.14
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = 0.24
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.62
Z[5] = 1.00
Y_IN 3.17
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.02
Z[0] = 1.00
Z[1] = -0.33
Z[2] = 1.00
Z[3] = 0.90
Z[4] = -0.40
Z[5] = -0.04
Y_IN 1.75
T[0] = 0 Y[0] = 0.70
Y_IN 1.74
T[1] = 1 Y[1] = 0.70
Z[0] = 1.00
Z[1] = -0.18
Z[2] = 1.00
Z[3] = -0.99
Z[4] = -0.84
Z[5] = -0.42
Y_IN 0.69
T[0] = 0 Y[0] = 0.33
Y_IN 4.27
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = -0.12
Z[2] = 1.00
Z[3] = 0.98
Z[4] = -0.41
Z[5] = 0.99
Y_IN 3.10
T[0] = 1 Y[0] = 0.91
Y_IN 0.09
T[1] = 0 Y[1] = 0.05
Z[0] = 1.00
Z[1] = 0.24
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.72
Z[5] = 0.99
Y_IN 3.16
T[0] = 1 Y[0] = 0.92
Y_IN -0.01
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = 0.22
Z[2] = 1.00
Z[3] = 0.98
Z[4] = -0.62
Z[5] = 1.00
Y_IN 3.17
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = 0.35
Z[2] = 1.00
Z[3] = 0.94
Z[4] = -0.72
Z[5] = 0.99
Y_IN 3.17
T[0] = 1 Y[0] = 0.92
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 0.25
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.66
Z[5] = 1.00
Y_IN 3.18
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.02
Z[0] = 1.00
Z[1] = 0.23
Z[2] = 1.00
Z[3] = -0.95
Z[4] = -0.90
Z[5] = -0.96
Y_IN 0.09
T[0] = 0 Y[0] = 0.04
Y_IN 4.89
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = 0.68
Z[2] = 1.00
Z[3] = -1.00
Z[4] = -0.97
Z[5] = -1.00
Y_IN 0.08
T[0] = 0 Y[0] = 0.04
Y_IN 4.87
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = 0.18
Z[2] = 1.00
Z[3] = 0.97
Z[4] = -0.66
Z[5] = 0.98
Y_IN 3.14
T[0] = 1 Y[0] = 0.92
Y_IN 0.03
T[1] = 0 Y[1] = 0.02
Z[0] = 1.00
Z[1] = -0.12
Z[2] = 1.00
Z[3] = 0.31
Z[4] = -0.63
Z[5] = -0.12
Y_IN 1.50
T[0] = 0 Y[0] = 0.63
Y_IN 2.42
T[1] = 1 Y[1] = 0.84
Z[0] = 1.00
Z[1] = 0.22
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.69
Z[5] = 1.00
Y_IN 3.17
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.78
Z[2] = 1.00
Z[3] = -1.00
Z[4] = -0.15
Z[5] = -1.00
Y_IN -0.17
T[0] = 0 Y[0] = -0.08
Y_IN 5.30
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = 0.28
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.62
Z[5] = 1.00
Y_IN 3.18
T[0] = 1 Y[0] = 0.92
Y_IN -0.04
T[1] = 0 Y[1] = -0.02
Z[0] = 1.00
Z[1] = 0.29
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.58
Z[5] = 1.00
Y_IN 3.18
T[0] = 1 Y[0] = 0.92
Y_IN -0.04
T[1] = 0 Y[1] = -0.02
Z[0] = 1.00
Z[1] = 0.19
Z[2] = 1.00
Z[3] = 0.98
Z[4] = -0.57
Z[5] = 0.96
Y_IN 3.11
T[0] = 1 Y[0] = 0.91
Y_IN 0.06
T[1] = 0 Y[1] = 0.03
Z[0] = 1.00
Z[1] = 0.23
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.66
Z[5] = 1.00
Y_IN 3.17
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = 0.23
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.69
Z[5] = 1.00
Y_IN 3.17
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = 0.23
Z[2] = 1.00
Z[3] = 0.93
Z[4] = -0.74
Z[5] = 0.86
Y_IN 2.99
T[0] = 1 Y[0] = 0.90
Y_IN 0.23
T[1] = 0 Y[1] = 0.11
Z[0] = 1.00
Z[1] = 0.30
Z[2] = 1.00
Z[3] = 0.98
Z[4] = -0.73
Z[5] = 1.00
Y_IN 3.18
T[0] = 1 Y[0] = 0.92
Y_IN -0.04
T[1] = 0 Y[1] = -0.02
Z[0] = 1.00
Z[1] = 0.25
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.66
Z[5] = 1.00
Y_IN 3.18
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.02
Z[0] = 1.00
Z[1] = 0.41
Z[2] = 1.00
Z[3] = 0.97
Z[4] = -0.72
Z[5] = 1.00
Y_IN 3.20
T[0] = 1 Y[0] = 0.92
Y_IN -0.06
T[1] = 0 Y[1] = -0.03
Z[0] = 1.00
Z[1] = -0.52
Z[2] = 1.00
Z[3] = -0.98
Z[4] = -0.78
Z[5] = -1.00
Y_IN -0.08
T[0] = 0 Y[0] = -0.04
Y_IN 5.18
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = 0.23
Z[2] = 1.00
Z[3] = 0.97
Z[4] = -0.53
Z[5] = 1.00
Y_IN 3.16
T[0] = 1 Y[0] = 0.92
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Z[1] = 0.27
Z[2] = 1.00
Z[3] = 0.91
Z[4] = -0.78
Z[5] = 0.99
Y_IN 3.15
T[0] = 1 Y[0] = 0.92
Y_IN 0.05
T[1] = 0 Y[1] = 0.03
Z[0] = 1.00
Z[1] = 0.25
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.66
Z[5] = 1.00
Y_IN 3.18
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.02
Z[0] = 1.00
Z[1] = -0.93
Z[2] = 1.00
Z[3] = -0.95
Z[4] = 0.63
Z[5] = -0.97
Y_IN -0.19
T[0] = 0 Y[0] = -0.09
Y_IN 5.28
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = 0.25
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.58
Z[5] = 1.00
Y_IN 3.17
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.02
Z[0] = 1.00
Z[1] = 0.23
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.69
Z[5] = 1.00
Y_IN 3.17
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = 0.22
Z[2] = 1.00
Z[3] = 0.98
Z[4] = -0.69
Z[5] = 0.98
Y_IN 3.15
T[0] = 1 Y[0] = 0.92
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = 1.00
Z[1] = 0.05
Z[2] = 1.00
Z[3] = 0.93
Z[4] = -0.54
Z[5] = 1.00
Y_IN 3.12
T[0] = 1 Y[0] = 0.92
Y_IN 0.09
T[1] = 0 Y[1] = 0.04
Z[0] = 1.00
Z[1] = 0.25
Z[2] = 1.00
Z[3] = 0.98
Z[4] = -0.54
Z[5] = 1.00
Y_IN 3.17
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = 0.36
Z[2] = 1.00
Z[3] = -0.93
Z[4] = -0.93
Z[5] = -0.54
Y_IN 0.63
T[0] = 0 Y[0] = 0.31
Y_IN 4.22
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 0.23
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.69
Z[5] = 1.00
Y_IN 3.17
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = 0.03
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.52
Z[5] = 1.00
Y_IN 3.14
T[0] = 1 Y[0] = 0.92
Y_IN 0.03
T[1] = 0 Y[1] = 0.02
Z[0] = 1.00
Z[1] = -0.88
Z[2] = 1.00
Z[3] = -0.91
Z[4] = 0.13
Z[5] = -1.00
Y_IN -0.17
T[0] = 0 Y[0] = -0.08
Y_IN 5.24
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = -0.14
Z[2] = 1.00
Z[3] = -1.00
Z[4] = -0.62
Z[5] = -1.00
Y_IN -0.05
T[0] = 0 Y[0] = -0.03
Y_IN 5.11
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = -0.94
Z[2] = 1.00
Z[3] = -1.00
Z[4] = 0.53
Z[5] = -1.00
Y_IN -0.24
T[0] = 0 Y[0] = -0.12
Y_IN 5.37
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = 0.27
Z[2] = 1.00
Z[3] = 0.97
Z[4] = -0.69
Z[5] = 1.00
Y_IN 3.18
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.19
Z[2] = 1.00
Z[3] = -1.00
Z[4] = -0.77
Z[5] = -1.00
Y_IN -0.05
T[0] = 0 Y[0] = -0.02
Y_IN 5.12
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = -0.73
Z[2] = 1.00
Z[3] = -0.44
Z[4] = -0.11
Z[5] = -1.00
Y_IN 0.02
T[0] = 0 Y[0] = 0.01
Y_IN 4.69
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = -0.38
Z[2] = 1.00
Z[3] = -1.00
Z[4] = -0.68
Z[5] = -1.00
Y_IN -0.08
T[0] = 0 Y[0] = -0.04
Y_IN 5.17
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = 0.27
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.58
Z[5] = 1.00
Y_IN 3.18
T[0] = 1 Y[0] = 0.92
Y_IN -0.04
T[1] = 0 Y[1] = -0.02
Z[0] = 1.00
Z[1] = -0.33
Z[2] = 1.00
Z[3] = 0.07
Z[4] = -0.27
Z[5] = 0.56
Y_IN 2.21
T[0] = 1 Y[0] = 0.80
Y_IN 1.76
T[1] = 0 Y[1] = 0.71
Z[0] = 1.00
Z[1] = -0.90
Z[2] = 1.00
Z[3] = 0.22
Z[4] = 0.64
Z[5] = 0.12
Y_IN 1.58
T[0] = 0 Y[0] = 0.66
Y_IN 2.42
T[1] = 1 Y[1] = 0.84
Z[0] = 1.00
Z[1] = 0.22
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.72
Z[5] = 0.99
Y_IN 3.17
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = 0.15
Z[2] = 1.00
Z[3] = 0.96
Z[4] = -0.59
Z[5] = 0.99
Y_IN 3.14
T[0] = 1 Y[0] = 0.92
Y_IN 0.04
T[1] = 0 Y[1] = 0.02
Z[0] = 1.00
Z[1] = 0.20
Z[2] = 1.00
Z[3] = 0.99
Z[4] = -0.62
Z[5] = 1.00
Y_IN 3.17
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.30
Z[2] = 1.00
Z[3] = 0.97
Z[4] = -0.23
Z[5] = 0.95
Y_IN 3.01
T[0] = 1 Y[0] = 0.91
Y_IN 0.22
T[1] = 0 Y[1] = 0.11
Z[0] = 1.00
Z[1] = 0.00
Z[2] = 1.00
Z[3] = -0.93
Z[4] = -0.56
Z[5] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.99
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
