0.40 -0.00 -0.19 -0.26 0.14 0.15 -0.14 -0.26 0.44 
-0.14 -0.48 0.34 0.12 0.32 0.21 0.33 0.40 -0.28 
-0.44 0.33 
0.18 0.10 
0.04 -0.18 -0.39 -0.04 

##################LEARN##################
Epoca 181, RMS = 0.05921
Epoca 182, RMS = 0.05923
Epoca 183, RMS = 0.05924
Epoca 184, RMS = 0.05926
Epoca 185, RMS = 0.05927
Epoca 186, RMS = 0.05929
Epoca 187, RMS = 0.05930
Epoca 188, RMS = 0.05932
Epoca 189, RMS = 0.05933
Epoca 190, RMS = 0.05934
Epoca 191, RMS = 0.05936
Epoca 192, RMS = 0.05937
Epoca 193, RMS = 0.05938
Epoca 194, RMS = 0.05940
Epoca 195, RMS = 0.05941
Epoca 196, RMS = 0.05942
Epoca 197, RMS = 0.05944
Epoca 198, RMS = 0.05945
Epoca 199, RMS = 0.05946
Epoca 200, RMS = 0.05947
Epoca 201, RMS = 0.05948
Epoca 202, RMS = 0.05950
Epoca 203, RMS = 0.05951
Epoca 204, RMS = 0.05952
Epoca 205, RMS = 0.05953
Epoca 206, RMS = 0.05954
Epoca 207, RMS = 0.05955
Epoca 208, RMS = 0.05956
Epoca 209, RMS = 0.05957
Epoca 210, RMS = 0.05959
Epoca 211, RMS = 0.05960
Epoca 212, RMS = 0.05961
Epoca 213, RMS = 0.05962
Epoca 214, RMS = 0.05963
Epoca 215, RMS = 0.05964
Epoca 216, RMS = 0.05965
Epoca 217, RMS = 0.05966
Epoca 218, RMS = 0.05967
Epoca 219, RMS = 0.05968
Epoca 220, RMS = 0.05969
Epoca 221, RMS = 0.05970
Epoca 222, RMS = 0.05971
Epoca 223, RMS = 0.05972
Epoca 224, RMS = 0.05973
Epoca 225, RMS = 0.05974
Epoca 226, RMS = 0.05974
Epoca 227, RMS = 0.05975
Epoca 228, RMS = 0.05976
Epoca 229, RMS = 0.05977
Epoca 230, RMS = 0.05978
Epoca 231, RMS = 0.05979
Epoca 232, RMS = 0.05980
Epoca 233, RMS = 0.05981
Epoca 234, RMS = 0.05982
Epoca 235, RMS = 0.05983
Epoca 236, RMS = 0.05984
Epoca 237, RMS = 0.05985
Epoca 238, RMS = 0.05986
Epoca 239, RMS = 0.05987
Epoca 240, RMS = 0.05987
Epoca 241, RMS = 0.05988
Epoca 242, RMS = 0.05989
Epoca 243, RMS = 0.05990
Epoca 244, RMS = 0.05991
Epoca 245, RMS = 0.05992
Epoca 246, RMS = 0.05993
Epoca 247, RMS = 0.05994
Epoca 248, RMS = 0.05995
Epoca 249, RMS = 0.05996
Epoca 250, RMS = 0.05996
Epoca 251, RMS = 0.05997
Epoca 252, RMS = 0.05998
Epoca 253, RMS = 0.05999
Epoca 254, RMS = 0.06000
Epoca 255, RMS = 0.06001
Epoca 256, RMS = 0.06002
Epoca 257, RMS = 0.06003
Epoca 258, RMS = 0.06004
Epoca 259, RMS = 0.06004
Epoca 260, RMS = 0.06005
Epoca 261, RMS = 0.06006
Epoca 262, RMS = 0.06007
Epoca 263, RMS = 0.06008
Epoca 264, RMS = 0.06009
Epoca 265, RMS = 0.06010
Epoca 266, RMS = 0.06011
Epoca 267, RMS = 0.06012
Epoca 268, RMS = 0.06012
Epoca 269, RMS = 0.06013
Epoca 270, RMS = 0.06014
Epoca 271, RMS = 0.06015
Epoca 272, RMS = 0.06016
Epoca 273, RMS = 0.06017
Epoca 274, RMS = 0.06018
Epoca 275, RMS = 0.06019
Epoca 276, RMS = 0.06020
Epoca 277, RMS = 0.06020
Epoca 278, RMS = 0.06021
Epoca 279, RMS = 0.06022
Epoca 280, RMS = 0.06023
Epoca 281, RMS = 0.06024
Epoca 282, RMS = 0.06025
Epoca 283, RMS = 0.06026
Epoca 284, RMS = 0.06027
Epoca 285, RMS = 0.06028
Epoca 286, RMS = 0.06029
Epoca 287, RMS = 0.06030
Epoca 288, RMS = 0.06030
Epoca 289, RMS = 0.06031
Epoca 290, RMS = 0.06032
Epoca 291, RMS = 0.06033
Epoca 292, RMS = 0.06034
Epoca 293, RMS = 0.06035
Epoca 294, RMS = 0.06036
