0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 0.44 0.21 

##################LEARN##################
Epoca 1, RMS = 0.75646
Epoca 254, RMS = 0.33147
Epoca 255, RMS = 0.33046
Epoca 256, RMS = 0.32942
Epoca 257, RMS = 0.32835
Epoca 258, RMS = 0.32727
Epoca 259, RMS = 0.32617
Epoca 260, RMS = 0.32507
Epoca 261, RMS = 0.32397
Epoca 262, RMS = 0.32287
Epoca 263, RMS = 0.32177
Epoca 264, RMS = 0.32068
Epoca 265, RMS = 0.31958
Epoca 266, RMS = 0.31849
Epoca 267, RMS = 0.31739
Epoca 268, RMS = 0.31628
Epoca 269, RMS = 0.31516
Epoca 270, RMS = 0.31401
Epoca 271, RMS = 0.31285
Epoca 272, RMS = 0.31166
Epoca 273, RMS = 0.31044
Epoca 274, RMS = 0.30921
Epoca 275, RMS = 0.30795
Epoca 276, RMS = 0.30667
Epoca 277, RMS = 0.30538
Epoca 278, RMS = 0.30408
Epoca 279, RMS = 0.30276
Epoca 280, RMS = 0.30144
Epoca 281, RMS = 0.30011
Epoca 282, RMS = 0.29878
Epoca 283, RMS = 0.29745
Epoca 284, RMS = 0.29611
Epoca 285, RMS = 0.29476
Epoca 286, RMS = 0.29340
Epoca 287, RMS = 0.29203
Epoca 288, RMS = 0.29064
Epoca 289, RMS = 0.28925
Epoca 290, RMS = 0.28784
Epoca 291, RMS = 0.28642
Epoca 292, RMS = 0.28498
Epoca 293, RMS = 0.28354
Epoca 294, RMS = 0.28208
Epoca 295, RMS = 0.28062
Epoca 296, RMS = 0.27915
Epoca 297, RMS = 0.27767
Epoca 298, RMS = 0.27619
Epoca 299, RMS = 0.27469
Epoca 300, RMS = 0.27320
Epoca 301, RMS = 0.27169
Epoca 302, RMS = 0.27017
Epoca 303, RMS = 0.26864
Epoca 304, RMS = 0.26709
Epoca 305, RMS = 0.26554
Epoca 306, RMS = 0.26396
Epoca 307, RMS = 0.26238
Epoca 308, RMS = 0.26078
Epoca 309, RMS = 0.25916
Epoca 310, RMS = 0.25752
Epoca 311, RMS = 0.25587
Epoca 312, RMS = 0.25419
Epoca 313, RMS = 0.25249
Epoca 314, RMS = 0.25077
Epoca 315, RMS = 0.24901
Epoca 316, RMS = 0.24722
Epoca 317, RMS = 0.24540
Epoca 318, RMS = 0.24354
Epoca 319, RMS = 0.24163
Epoca 320, RMS = 0.23967
Epoca 321, RMS = 0.23767
Epoca 322, RMS = 0.23562
Epoca 323, RMS = 0.23352
Epoca 324, RMS = 0.23139
Epoca 325, RMS = 0.22923
Epoca 326, RMS = 0.22708
Epoca 327, RMS = 0.22497
Epoca 328, RMS = 0.22300
Epoca 329, RMS = 0.22125
Epoca 330, RMS = 0.21987
Epoca 331, RMS = 0.21895
Epoca 332, RMS = 0.21852
Epoca 333, RMS = 0.21833
Epoca 334, RMS = 0.21791
Epoca 335, RMS = 0.21682
Epoca 336, RMS = 0.21516
Epoca 337, RMS = 0.21347
Epoca 338, RMS = 0.21225
Epoca 339, RMS = 0.21155
Epoca 340, RMS = 0.21105
Epoca 341, RMS = 0.21041
Epoca 342, RMS = 0.20941
Epoca 343, RMS = 0.20799
Epoca 344, RMS = 0.20620
Epoca 345, RMS = 0.20411
Epoca 346, RMS = 0.20180
Epoca 347, RMS = 0.19933
Epoca 348, RMS = 0.19679
Epoca 349, RMS = 0.19421
Epoca 350, RMS = 0.19165
Epoca 351, RMS = 0.18913
Epoca 352, RMS = 0.18667
Epoca 353, RMS = 0.18426
Epoca 354, RMS = 0.18189
Epoca 355, RMS = 0.17953
Epoca 356, RMS = 0.17716
Epoca 357, RMS = 0.17478
Epoca 358, RMS = 0.17239
Epoca 359, RMS = 0.17000
Epoca 360, RMS = 0.16763
Epoca 361, RMS = 0.16529
Epoca 362, RMS = 0.16300
Epoca 363, RMS = 0.16076
Epoca 364, RMS = 0.15859
Epoca 365, RMS = 0.15647
Epoca 366, RMS = 0.15441
Epoca 367, RMS = 0.15242
Epoca 368, RMS = 0.15049
Epoca 369, RMS = 0.14861
Epoca 370, RMS = 0.14678
Epoca 371, RMS = 0.14501
Epoca 372, RMS = 0.14327
Epoca 373, RMS = 0.14159
Epoca 374, RMS = 0.13995
Epoca 375, RMS = 0.13835
Epoca 376, RMS = 0.13680
Epoca 377, RMS = 0.13528
Epoca 378, RMS = 0.13381
Epoca 379, RMS = 0.13236
Epoca 380, RMS = 0.13095
Epoca 381, RMS = 0.12957
Epoca 382, RMS = 0.12824
Epoca 383, RMS = 0.12696
Epoca 384, RMS = 0.12572
Epoca 385, RMS = 0.12454
Epoca 386, RMS = 0.12342
Epoca 387, RMS = 0.12234
Epoca 388, RMS = 0.12131
Epoca 389, RMS = 0.12032
Epoca 390, RMS = 0.11936
Epoca 391, RMS = 0.11842
Epoca 392, RMS = 0.11750
Epoca 393, RMS = 0.11660
Epoca 394, RMS = 0.11572
Epoca 395, RMS = 0.11489
Epoca 396, RMS = 0.11409
Epoca 397, RMS = 0.11336
Epoca 398, RMS = 0.11267
Epoca 399, RMS = 0.11205
Epoca 400, RMS = 0.11147
Epoca 401, RMS = 0.11093
Epoca 402, RMS = 0.11042
Epoca 403, RMS = 0.10993
Epoca 404, RMS = 0.10945
Epoca 405, RMS = 0.10899
Epoca 406, RMS = 0.10855
Epoca 407, RMS = 0.10815
Epoca 408, RMS = 0.10778
Epoca 409, RMS = 0.10746
Epoca 410, RMS = 0.10720
Epoca 411, RMS = 0.10698
Epoca 412, RMS = 0.10680
Epoca 413, RMS = 0.10664
Epoca 414, RMS = 0.10649
Epoca 415, RMS = 0.10635
Epoca 416, RMS = 0.10620
Epoca 417, RMS = 0.10605
Epoca 418, RMS = 0.10591
Epoca 419, RMS = 0.10578
Epoca 420, RMS = 0.10566
Epoca 421, RMS = 0.10557
Epoca 422, RMS = 0.10551
Epoca 423, RMS = 0.10546
Epoca 424, RMS = 0.10541
Epoca 425, RMS = 0.10535
Epoca 426, RMS = 0.10527
Epoca 427, RMS = 0.10518
Epoca 428, RMS = 0.10505
Epoca 429, RMS = 0.10491
Epoca 430, RMS = 0.10477
Epoca 431, RMS = 0.10462
Epoca 432, RMS = 0.10447
Epoca 433, RMS = 0.10433
Epoca 434, RMS = 0.10420
Epoca 435, RMS = 0.10407
Epoca 436, RMS = 0.10393
Epoca 437, RMS = 0.10378
Epoca 438, RMS = 0.10360
Epoca 439, RMS = 0.10341
Epoca 440, RMS = 0.10320
Epoca 441, RMS = 0.10298
Epoca 442, RMS = 0.10276
Epoca 443, RMS = 0.10254
Epoca 444, RMS = 0.10232
Epoca 445, RMS = 0.10211
Epoca 446, RMS = 0.10190
Epoca 447, RMS = 0.10169
Epoca 448, RMS = 0.10148
Epoca 449, RMS = 0.10126
Epoca 450, RMS = 0.10103
Epoca 451, RMS = 0.10078
Epoca 452, RMS = 0.10053
Epoca 453, RMS = 0.10026
Epoca 454, RMS = 0.10000
Epoca 455, RMS = 0.09973
Epoca 456, RMS = 0.09947
Epoca 457, RMS = 0.09921
Epoca 458, RMS = 0.09896
Epoca 459, RMS = 0.09871
Epoca 460, RMS = 0.09845
Epoca 461, RMS = 0.09819
Epoca 462, RMS = 0.09792
Epoca 463, RMS = 0.09764
Epoca 464, RMS = 0.09735
Epoca 465, RMS = 0.09706
Epoca 466, RMS = 0.09677
Epoca 467, RMS = 0.09648
Epoca 468, RMS = 0.09619
Epoca 469, RMS = 0.09590
Epoca 470, RMS = 0.09561
Epoca 471, RMS = 0.09533
Epoca 472, RMS = 0.09504
Epoca 473, RMS = 0.09476
Epoca 474, RMS = 0.09446
Epoca 475, RMS = 0.09417
Epoca 476, RMS = 0.09386
Epoca 477, RMS = 0.09356
Epoca 478, RMS = 0.09325
Epoca 479, RMS = 0.09295
Epoca 480, RMS = 0.09264
Epoca 481, RMS = 0.09234
Epoca 482, RMS = 0.09203
Epoca 483, RMS = 0.09174
Epoca 484, RMS = 0.09144
Epoca 485, RMS = 0.09114
Epoca 486, RMS = 0.09083
Epoca 487, RMS = 0.09053
Epoca 488, RMS = 0.09022
Epoca 489, RMS = 0.08992
Epoca 490, RMS = 0.08961
Epoca 491, RMS = 0.08930
Epoca 492, RMS = 0.08899
Epoca 493, RMS = 0.08868
Epoca 494, RMS = 0.08838
Epoca 495, RMS = 0.08807
Epoca 496, RMS = 0.08777
Epoca 497, RMS = 0.08747
Epoca 498, RMS = 0.08717
Epoca 499, RMS = 0.08687
Epoca 500, RMS = 0.08657
Epoca 501, RMS = 0.08626
Epoca 502, RMS = 0.08596
Epoca 503, RMS = 0.08566
Epoca 504, RMS = 0.08536
Epoca 505, RMS = 0.08505
Epoca 506, RMS = 0.08475
Epoca 507, RMS = 0.08446
Epoca 508, RMS = 0.08416
Epoca 509, RMS = 0.08387
Epoca 510, RMS = 0.08357
Epoca 511, RMS = 0.08328
Epoca 512, RMS = 0.08299
Epoca 513, RMS = 0.08269
Epoca 514, RMS = 0.08240
Epoca 515, RMS = 0.08211
Epoca 516, RMS = 0.08182
Epoca 517, RMS = 0.08153
Epoca 518, RMS = 0.08124
Epoca 519, RMS = 0.08095
Epoca 520, RMS = 0.08066
Epoca 521, RMS = 0.08038
Epoca 522, RMS = 0.08010
Epoca 523, RMS = 0.07981
Epoca 524, RMS = 0.07953
Epoca 525, RMS = 0.07925
Epoca 526, RMS = 0.07897
Epoca 527, RMS = 0.07869
Epoca 528, RMS = 0.07842
Epoca 529, RMS = 0.07814
Epoca 530, RMS = 0.07786
Epoca 531, RMS = 0.07759
Epoca 532, RMS = 0.07731
Epoca 533, RMS = 0.07704
Epoca 534, RMS = 0.07677
Epoca 535, RMS = 0.07650
Epoca 536, RMS = 0.07623
Epoca 537, RMS = 0.07596
Epoca 538, RMS = 0.07570
Epoca 539, RMS = 0.07543
Epoca 540, RMS = 0.07517
Epoca 541, RMS = 0.07490
Epoca 542, RMS = 0.07464
Epoca 543, RMS = 0.07438
Epoca 544, RMS = 0.07412
Epoca 545, RMS = 0.07386
Epoca 546, RMS = 0.07360
Epoca 547, RMS = 0.07334
Epoca 548, RMS = 0.07308
Epoca 549, RMS = 0.07283
Epoca 550, RMS = 0.07257
Epoca 551, RMS = 0.07232
Epoca 552, RMS = 0.07207
Epoca 553, RMS = 0.07182
Epoca 554, RMS = 0.07157
Epoca 555, RMS = 0.07132
Epoca 556, RMS = 0.07107
Epoca 557, RMS = 0.07082
Epoca 558, RMS = 0.07058
Epoca 559, RMS = 0.07033
Epoca 560, RMS = 0.07009
Epoca 561, RMS = 0.06984
Epoca 562, RMS = 0.06960
Epoca 563, RMS = 0.06936
Epoca 564, RMS = 0.06912
Epoca 565, RMS = 0.06888
Epoca 566, RMS = 0.06864
Epoca 567, RMS = 0.06841
Epoca 568, RMS = 0.06817
Epoca 569, RMS = 0.06793
Epoca 570, RMS = 0.06770
Epoca 571, RMS = 0.06746
Epoca 572, RMS = 0.06723
Epoca 573, RMS = 0.06700
Epoca 574, RMS = 0.06677
Epoca 575, RMS = 0.06654
Epoca 576, RMS = 0.06631
Epoca 577, RMS = 0.06608
Epoca 578, RMS = 0.06586
Epoca 579, RMS = 0.06563
Epoca 580, RMS = 0.06540
Epoca 581, RMS = 0.06518
Epoca 582, RMS = 0.06496
Epoca 583, RMS = 0.06473
Epoca 584, RMS = 0.06451
Epoca 585, RMS = 0.06429
Epoca 586, RMS = 0.06407
Epoca 587, RMS = 0.06385
Epoca 588, RMS = 0.06364
Epoca 589, RMS = 0.06342
Epoca 590, RMS = 0.06320
Epoca 591, RMS = 0.06299
Epoca 592, RMS = 0.06277
Epoca 593, RMS = 0.06256
Epoca 594, RMS = 0.06235
Epoca 595, RMS = 0.06214
Epoca 596, RMS = 0.06193
Epoca 597, RMS = 0.06172
Epoca 598, RMS = 0.06151
Epoca 599, RMS = 0.06130
Epoca 600, RMS = 0.06109
Epoca 601, RMS = 0.06089
Epoca 602, RMS = 0.06068
Epoca 603, RMS = 0.06048
Epoca 604, RMS = 0.06027
Epoca 605, RMS = 0.06007
Epoca 606, RMS = 0.05987
Epoca 607, RMS = 0.05967
Epoca 608, RMS = 0.05947
Epoca 609, RMS = 0.05927
Epoca 610, RMS = 0.05907
Epoca 611, RMS = 0.05888
Epoca 612, RMS = 0.05868
Epoca 613, RMS = 0.05849
Epoca 614, RMS = 0.05829
Epoca 615, RMS = 0.05810
Epoca 616, RMS = 0.05791
Epoca 617, RMS = 0.05772
Epoca 618, RMS = 0.05753
Epoca 619, RMS = 0.05734
Epoca 620, RMS = 0.05715
Epoca 621, RMS = 0.05696
Epoca 622, RMS = 0.05678
Epoca 623, RMS = 0.05659
Epoca 624, RMS = 0.05641
Epoca 625, RMS = 0.05622
Epoca 626, RMS = 0.05604
Epoca 627, RMS = 0.05586
Epoca 628, RMS = 0.05568
Epoca 629, RMS = 0.05550
Epoca 630, RMS = 0.05532
Epoca 631, RMS = 0.05515
Epoca 632, RMS = 0.05497
Epoca 633, RMS = 0.05480
Epoca 634, RMS = 0.05462
Epoca 635, RMS = 0.05445
Epoca 636, RMS = 0.05428
Epoca 637, RMS = 0.05411
Epoca 638, RMS = 0.05394
Epoca 639, RMS = 0.05377
Epoca 640, RMS = 0.05360
Epoca 641, RMS = 0.05344
Epoca 642, RMS = 0.05327
Epoca 643, RMS = 0.05311
Epoca 644, RMS = 0.05294
Epoca 645, RMS = 0.05278
Epoca 646, RMS = 0.05262
Epoca 647, RMS = 0.05246
Epoca 648, RMS = 0.05230
Epoca 649, RMS = 0.05215
Epoca 650, RMS = 0.05199
Epoca 651, RMS = 0.05183
Epoca 652, RMS = 0.05168
Epoca 653, RMS = 0.05153
Epoca 654, RMS = 0.05137
Epoca 655, RMS = 0.05122
Epoca 656, RMS = 0.05107
Epoca 657, RMS = 0.05093
Epoca 658, RMS = 0.05078
Epoca 659, RMS = 0.05063
Epoca 660, RMS = 0.05049
Epoca 661, RMS = 0.05034
Epoca 662, RMS = 0.05020
Epoca 663, RMS = 0.05006
Epoca 664, RMS = 0.04992

##################TEST##################
Z[0] = -0.66
Z[1] = -0.78
Y_IN 3.97
T[0] = 1 Y[0] = 0.96
Y_IN 0.06
T[1] = 0 Y[1] = 0.03
Z[0] = -0.95
Z[1] = -0.87
Y_IN 4.89
T[0] = 1 Y[0] = 0.99
Y_IN -0.35
T[1] = 0 Y[1] = -0.18
Z[0] = 0.58
Z[1] = -0.48
Y_IN 0.04
T[0] = 0 Y[0] = 0.02
Y_IN 1.84
T[1] = 1 Y[1] = 0.73
Z[0] = -0.32
Z[1] = -0.66
Y_IN 2.86
T[0] = 1 Y[0] = 0.89
Y_IN 0.55
T[1] = 0 Y[1] = 0.27
