0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 0.44 0.21 

##################LEARN##################
Epoca 1, RMS = 0.76163
Epoca 58, RMS = 0.36318
Epoca 59, RMS = 0.36188
Epoca 60, RMS = 0.36151
Epoca 61, RMS = 0.36132
Epoca 62, RMS = 0.36075
Epoca 63, RMS = 0.35984
Epoca 64, RMS = 0.35892
Epoca 65, RMS = 0.35816
Epoca 66, RMS = 0.35749
Epoca 67, RMS = 0.35669
Epoca 68, RMS = 0.35551
Epoca 69, RMS = 0.35381
Epoca 70, RMS = 0.35166
Epoca 71, RMS = 0.34928
Epoca 72, RMS = 0.34684
Epoca 73, RMS = 0.34442
Epoca 74, RMS = 0.34200
Epoca 75, RMS = 0.33965
Epoca 76, RMS = 0.33749
Epoca 77, RMS = 0.33569
Epoca 78, RMS = 0.33432
Epoca 79, RMS = 0.33331
Epoca 80, RMS = 0.33253
Epoca 81, RMS = 0.33183
Epoca 82, RMS = 0.33111
Epoca 83, RMS = 0.33027
Epoca 84, RMS = 0.32927
Epoca 85, RMS = 0.32808
Epoca 86, RMS = 0.32673
Epoca 87, RMS = 0.32527
Epoca 88, RMS = 0.32378
Epoca 89, RMS = 0.32237
Epoca 90, RMS = 0.32113
Epoca 91, RMS = 0.32016
Epoca 92, RMS = 0.31951
Epoca 93, RMS = 0.31916
Epoca 94, RMS = 0.31903
Epoca 95, RMS = 0.31902
Epoca 96, RMS = 0.31903
Epoca 97, RMS = 0.31896
Epoca 98, RMS = 0.31877
Epoca 99, RMS = 0.31844
Epoca 100, RMS = 0.31796
Epoca 101, RMS = 0.31736
Epoca 102, RMS = 0.31665
Epoca 103, RMS = 0.31585
Epoca 104, RMS = 0.31497
Epoca 105, RMS = 0.31406
Epoca 106, RMS = 0.31315
Epoca 107, RMS = 0.31229
Epoca 108, RMS = 0.31155
Epoca 109, RMS = 0.31095
Epoca 110, RMS = 0.31052
Epoca 111, RMS = 0.31024
Epoca 112, RMS = 0.31008
Epoca 113, RMS = 0.30999
Epoca 114, RMS = 0.30991
Epoca 115, RMS = 0.30980
Epoca 116, RMS = 0.30962
Epoca 117, RMS = 0.30937
Epoca 118, RMS = 0.30906
Epoca 119, RMS = 0.30871
Epoca 120, RMS = 0.30836
Epoca 121, RMS = 0.30804
Epoca 122, RMS = 0.30777
Epoca 123, RMS = 0.30756
Epoca 124, RMS = 0.30738
Epoca 125, RMS = 0.30720
Epoca 126, RMS = 0.30697
Epoca 127, RMS = 0.30665
Epoca 128, RMS = 0.30620
Epoca 129, RMS = 0.30562
Epoca 130, RMS = 0.30490
Epoca 131, RMS = 0.30406
Epoca 132, RMS = 0.30314
Epoca 133, RMS = 0.30218
Epoca 134, RMS = 0.30122
Epoca 135, RMS = 0.30032
Epoca 136, RMS = 0.29953
Epoca 137, RMS = 0.29885
Epoca 138, RMS = 0.29831
Epoca 139, RMS = 0.29790
Epoca 140, RMS = 0.29757
Epoca 141, RMS = 0.29731
Epoca 142, RMS = 0.29707
Epoca 143, RMS = 0.29683
Epoca 144, RMS = 0.29658
Epoca 145, RMS = 0.29631
Epoca 146, RMS = 0.29601
Epoca 147, RMS = 0.29570
Epoca 148, RMS = 0.29536
Epoca 149, RMS = 0.29500
Epoca 150, RMS = 0.29459
Epoca 151, RMS = 0.29411
Epoca 152, RMS = 0.29355
Epoca 153, RMS = 0.29288
Epoca 154, RMS = 0.29213
Epoca 155, RMS = 0.29129
Epoca 156, RMS = 0.29040
Epoca 157, RMS = 0.28948
Epoca 158, RMS = 0.28858
Epoca 159, RMS = 0.28772
Epoca 160, RMS = 0.28693
Epoca 161, RMS = 0.28622
Epoca 162, RMS = 0.28560
Epoca 163, RMS = 0.28505
Epoca 164, RMS = 0.28456
Epoca 165, RMS = 0.28411
Epoca 166, RMS = 0.28368
Epoca 167, RMS = 0.28326
Epoca 168, RMS = 0.28282
Epoca 169, RMS = 0.28236
Epoca 170, RMS = 0.28188
Epoca 171, RMS = 0.28135
Epoca 172, RMS = 0.28078
Epoca 173, RMS = 0.28015
Epoca 174, RMS = 0.27946
Epoca 175, RMS = 0.27872
Epoca 176, RMS = 0.27793
Epoca 177, RMS = 0.27712
Epoca 178, RMS = 0.27629
Epoca 179, RMS = 0.27546
Epoca 180, RMS = 0.27465
Epoca 181, RMS = 0.27388
Epoca 182, RMS = 0.27313
Epoca 183, RMS = 0.27241
Epoca 184, RMS = 0.27171
Epoca 185, RMS = 0.27102
Epoca 186, RMS = 0.27033
Epoca 187, RMS = 0.26963
Epoca 188, RMS = 0.26891
Epoca 189, RMS = 0.26817
Epoca 190, RMS = 0.26739
Epoca 191, RMS = 0.26658
Epoca 192, RMS = 0.26573
Epoca 193, RMS = 0.26484
Epoca 194, RMS = 0.26392
Epoca 195, RMS = 0.26297
Epoca 196, RMS = 0.26200
Epoca 197, RMS = 0.26102
Epoca 198, RMS = 0.26002
Epoca 199, RMS = 0.25902
Epoca 200, RMS = 0.25800
Epoca 201, RMS = 0.25698
Epoca 202, RMS = 0.25594
Epoca 203, RMS = 0.25487
Epoca 204, RMS = 0.25379
Epoca 205, RMS = 0.25267
Epoca 206, RMS = 0.25152
Epoca 207, RMS = 0.25034
Epoca 208, RMS = 0.24912
Epoca 209, RMS = 0.24786
Epoca 210, RMS = 0.24657
Epoca 211, RMS = 0.24525
Epoca 212, RMS = 0.24390
Epoca 213, RMS = 0.24252
Epoca 214, RMS = 0.24111
Epoca 215, RMS = 0.23966
Epoca 216, RMS = 0.23818
Epoca 217, RMS = 0.23667
Epoca 218, RMS = 0.23512
Epoca 219, RMS = 0.23354
Epoca 220, RMS = 0.23191
Epoca 221, RMS = 0.23024
Epoca 222, RMS = 0.22854
Epoca 223, RMS = 0.22679
Epoca 224, RMS = 0.22500
Epoca 225, RMS = 0.22317
Epoca 226, RMS = 0.22131
Epoca 227, RMS = 0.21940
Epoca 228, RMS = 0.21745
Epoca 229, RMS = 0.21547
Epoca 230, RMS = 0.21344
Epoca 231, RMS = 0.21137
Epoca 232, RMS = 0.20926
Epoca 233, RMS = 0.20711
Epoca 234, RMS = 0.20493
Epoca 235, RMS = 0.20270
Epoca 236, RMS = 0.20044
Epoca 237, RMS = 0.19815
Epoca 238, RMS = 0.19582
Epoca 239, RMS = 0.19346
Epoca 240, RMS = 0.19107
Epoca 241, RMS = 0.18865
Epoca 242, RMS = 0.18620
Epoca 243, RMS = 0.18373
Epoca 244, RMS = 0.18124
Epoca 245, RMS = 0.17874
Epoca 246, RMS = 0.17621
Epoca 247, RMS = 0.17368
Epoca 248, RMS = 0.17114
Epoca 249, RMS = 0.16859
Epoca 250, RMS = 0.16605
Epoca 251, RMS = 0.16350
Epoca 252, RMS = 0.16096
Epoca 253, RMS = 0.15843
Epoca 254, RMS = 0.15592
Epoca 255, RMS = 0.15342
Epoca 256, RMS = 0.15095
Epoca 257, RMS = 0.14849
Epoca 258, RMS = 0.14607
Epoca 259, RMS = 0.14368
Epoca 260, RMS = 0.14132
Epoca 261, RMS = 0.13900
Epoca 262, RMS = 0.13672
Epoca 263, RMS = 0.13448
Epoca 264, RMS = 0.13229
Epoca 265, RMS = 0.13014
Epoca 266, RMS = 0.12804
Epoca 267, RMS = 0.12599
Epoca 268, RMS = 0.12399
Epoca 269, RMS = 0.12204
Epoca 270, RMS = 0.12014
Epoca 271, RMS = 0.11829
Epoca 272, RMS = 0.11650
Epoca 273, RMS = 0.11475
Epoca 274, RMS = 0.11306
Epoca 275, RMS = 0.11142
Epoca 276, RMS = 0.10983
Epoca 277, RMS = 0.10828
Epoca 278, RMS = 0.10679
Epoca 279, RMS = 0.10534
Epoca 280, RMS = 0.10394
Epoca 281, RMS = 0.10259
Epoca 282, RMS = 0.10127
Epoca 283, RMS = 0.10001
Epoca 284, RMS = 0.09878
Epoca 285, RMS = 0.09759
Epoca 286, RMS = 0.09644
Epoca 287, RMS = 0.09533
Epoca 288, RMS = 0.09426
Epoca 289, RMS = 0.09322
Epoca 290, RMS = 0.09221
Epoca 291, RMS = 0.09124
Epoca 292, RMS = 0.09029
Epoca 293, RMS = 0.08938
Epoca 294, RMS = 0.08849
Epoca 295, RMS = 0.08764
Epoca 296, RMS = 0.08681
Epoca 297, RMS = 0.08600
Epoca 298, RMS = 0.08522
Epoca 299, RMS = 0.08447
Epoca 300, RMS = 0.08373
Epoca 301, RMS = 0.08302
Epoca 302, RMS = 0.08233
Epoca 303, RMS = 0.08165
Epoca 304, RMS = 0.08100
Epoca 305, RMS = 0.08037
Epoca 306, RMS = 0.07975
Epoca 307, RMS = 0.07915
Epoca 308, RMS = 0.07857
Epoca 309, RMS = 0.07800
Epoca 310, RMS = 0.07745
Epoca 311, RMS = 0.07691
Epoca 312, RMS = 0.07638
Epoca 313, RMS = 0.07587
Epoca 314, RMS = 0.07538
Epoca 315, RMS = 0.07489
Epoca 316, RMS = 0.07442
Epoca 317, RMS = 0.07395
Epoca 318, RMS = 0.07350
Epoca 319, RMS = 0.07306
Epoca 320, RMS = 0.07263
Epoca 321, RMS = 0.07221
Epoca 322, RMS = 0.07180
Epoca 323, RMS = 0.07140
Epoca 324, RMS = 0.07101
Epoca 325, RMS = 0.07062
Epoca 326, RMS = 0.07025
Epoca 327, RMS = 0.06988
Epoca 328, RMS = 0.06952
Epoca 329, RMS = 0.06917
Epoca 330, RMS = 0.06882
Epoca 331, RMS = 0.06848
Epoca 332, RMS = 0.06815
Epoca 333, RMS = 0.06783
Epoca 334, RMS = 0.06751
Epoca 335, RMS = 0.06720
Epoca 336, RMS = 0.06689
Epoca 337, RMS = 0.06659
Epoca 338, RMS = 0.06630
Epoca 339, RMS = 0.06601
Epoca 340, RMS = 0.06572
Epoca 341, RMS = 0.06545
Epoca 342, RMS = 0.06517
Epoca 343, RMS = 0.06490
Epoca 344, RMS = 0.06464
Epoca 345, RMS = 0.06438
Epoca 346, RMS = 0.06412
Epoca 347, RMS = 0.06387
Epoca 348, RMS = 0.06363
Epoca 349, RMS = 0.06338
Epoca 350, RMS = 0.06315
Epoca 351, RMS = 0.06291
Epoca 352, RMS = 0.06268
Epoca 353, RMS = 0.06245
Epoca 354, RMS = 0.06223
Epoca 355, RMS = 0.06201
Epoca 356, RMS = 0.06179
Epoca 357, RMS = 0.06158
Epoca 358, RMS = 0.06137
Epoca 359, RMS = 0.06116
Epoca 360, RMS = 0.06096
Epoca 361, RMS = 0.06076
Epoca 362, RMS = 0.06056
Epoca 363, RMS = 0.06037
Epoca 364, RMS = 0.06017
Epoca 365, RMS = 0.05998
Epoca 366, RMS = 0.05980
Epoca 367, RMS = 0.05961
Epoca 368, RMS = 0.05943
Epoca 369, RMS = 0.05925
Epoca 370, RMS = 0.05907
Epoca 371, RMS = 0.05890
Epoca 372, RMS = 0.05873
Epoca 373, RMS = 0.05856
Epoca 374, RMS = 0.05839
Epoca 375, RMS = 0.05822
Epoca 376, RMS = 0.05806
Epoca 377, RMS = 0.05790
Epoca 378, RMS = 0.05774
Epoca 379, RMS = 0.05758
Epoca 380, RMS = 0.05743
Epoca 381, RMS = 0.05727
Epoca 382, RMS = 0.05712
Epoca 383, RMS = 0.05697
Epoca 384, RMS = 0.05682
Epoca 385, RMS = 0.05668
Epoca 386, RMS = 0.05653
Epoca 387, RMS = 0.05639
Epoca 388, RMS = 0.05625
Epoca 389, RMS = 0.05611
Epoca 390, RMS = 0.05597
Epoca 391, RMS = 0.05583
Epoca 392, RMS = 0.05570
Epoca 393, RMS = 0.05556
Epoca 394, RMS = 0.05543
Epoca 395, RMS = 0.05530
Epoca 396, RMS = 0.05517
Epoca 397, RMS = 0.05504
Epoca 398, RMS = 0.05491
Epoca 399, RMS = 0.05479
Epoca 400, RMS = 0.05466
Epoca 401, RMS = 0.05454
Epoca 402, RMS = 0.05442
Epoca 403, RMS = 0.05430
Epoca 404, RMS = 0.05418
Epoca 405, RMS = 0.05406
Epoca 406, RMS = 0.05395
Epoca 407, RMS = 0.05383
Epoca 408, RMS = 0.05371
Epoca 409, RMS = 0.05360
Epoca 410, RMS = 0.05349
Epoca 411, RMS = 0.05338
Epoca 412, RMS = 0.05327
Epoca 413, RMS = 0.05316
Epoca 414, RMS = 0.05305
Epoca 415, RMS = 0.05294
Epoca 416, RMS = 0.05283
Epoca 417, RMS = 0.05273
Epoca 418, RMS = 0.05262
Epoca 419, RMS = 0.05252
Epoca 420, RMS = 0.05242
Epoca 421, RMS = 0.05232
Epoca 422, RMS = 0.05221
Epoca 423, RMS = 0.05211
Epoca 424, RMS = 0.05201
Epoca 425, RMS = 0.05192
Epoca 426, RMS = 0.05182
Epoca 427, RMS = 0.05172
Epoca 428, RMS = 0.05162
Epoca 429, RMS = 0.05153
Epoca 430, RMS = 0.05143
Epoca 431, RMS = 0.05134
Epoca 432, RMS = 0.05125
Epoca 433, RMS = 0.05115
Epoca 434, RMS = 0.05106
Epoca 435, RMS = 0.05097
Epoca 436, RMS = 0.05088
Epoca 437, RMS = 0.05079
Epoca 438, RMS = 0.05070
Epoca 439, RMS = 0.05061
Epoca 440, RMS = 0.05053
Epoca 441, RMS = 0.05044
Epoca 442, RMS = 0.05035
Epoca 443, RMS = 0.05027
Epoca 444, RMS = 0.05018
Epoca 445, RMS = 0.05010
Epoca 446, RMS = 0.05001
Epoca 447, RMS = 0.04993

##################TEST##################
Z[0] = 0.46
Z[1] = -0.60
Y_IN 0.03
T[0] = 0 Y[0] = 0.01
Y_IN 4.62
T[1] = 1 Y[1] = 0.98
Z[0] = -0.08
Z[1] = 0.45
Y_IN 1.89
T[0] = 1 Y[0] = 0.74
Y_IN -0.04
T[1] = 0 Y[1] = -0.02
Z[0] = 0.74
Z[1] = -0.92
Y_IN -0.35
T[0] = 0 Y[0] = -0.17
Y_IN 6.04
T[1] = 1 Y[1] = 1.00
Z[0] = 0.36
Z[1] = -0.36
Y_IN 0.49
T[0] = 0 Y[0] = 0.24
Y_IN 3.55
T[1] = 1 Y[1] = 0.94
